filename,local_time
KCLX20160601_091721_V06,20160601_051721
KCLX20160601_092045_V06,20160601_052045
KCLX20160601_092423_V06,20160601_052423
KCLX20160601_092817_V06,20160601_052817
KCLX20160601_093208_V06,20160601_053208
KCLX20160601_093600_V06,20160601_053600
KCLX20160601_093951_V06,20160601_053951
KCLX20160601_094344_V06,20160601_054344
KCLX20160601_094735_V06,20160601_054735
KCLX20160601_095126_V06,20160601_055126
KCLX20160601_095519_V06,20160601_055519
KCLX20160601_095941_V06,20160601_055941
KCLX20160601_100332_V06,20160601_060332
KCLX20160601_100737_V06,20160601_060737
KCLX20160601_101142_V06,20160601_061142
KCLX20160601_101547_V06,20160601_061547
KCLX20160601_101951_V06,20160601_061951
KCLX20160601_102355_V06,20160601_062355
KCLX20160601_102800_V06,20160601_062800
KCLX20160601_103205_V06,20160601_063205
KCLX20160601_103609_V06,20160601_063609
KCLX20160601_104014_V06,20160601_064014
KCLX20160601_104339_V06,20160601_064339
KCLX20160601_104651_V06,20160601_064651
KCLX20160601_105003_V06,20160601_065003
KCLX20160601_105315_V06,20160601_065315
KCLX20160601_105626_V06,20160601_065626
KCLX20160601_105938_V06,20160601_065938
KCLX20160601_110250_V06,20160601_070250
KCLX20160601_110602_V06,20160601_070602
KCLX20160601_110914_V06,20160601_070914
KCLX20160601_111225_V06,20160601_071225
KCLX20160601_111536_V06,20160601_071536
KCLX20160601_111849_V06,20160601_071849
KCLX20160601_112200_V06,20160601_072200
KCLX20160601_112511_V06,20160601_072511
KCLX20160601_112823_V06,20160601_072823
KCLX20160601_113135_V06,20160601_073135
KCLX20160601_113447_V06,20160601_073447
KCLX20160601_113758_V06,20160601_073758
KCLX20160601_114110_V06,20160601_074110
KCLX20160601_114421_V06,20160601_074421
KCLX20160602_091938_V06,20160602_051938
KCLX20160602_092433_V06,20160602_052433
KCLX20160602_092927_V06,20160602_052927
KCLX20160602_093422_V06,20160602_053422
KCLX20160602_093919_V06,20160602_053919
KCLX20160602_094414_V06,20160602_054414
KCLX20160602_094909_V06,20160602_054909
KCLX20160602_095405_V06,20160602_055405
KCLX20160602_095900_V06,20160602_055900
KCLX20160602_100356_V06,20160602_060356
KCLX20160602_100853_V06,20160602_060853
KCLX20160602_101348_V06,20160602_061348
KCLX20160602_101843_V06,20160602_061843
KCLX20160602_102339_V06,20160602_062339
KCLX20160602_102835_V06,20160602_062835
KCLX20160602_103331_V06,20160602_063331
KCLX20160602_103827_V06,20160602_063827
KCLX20160602_104324_V06,20160602_064324
KCLX20160602_104820_V06,20160602_064820
KCLX20160602_105317_V06,20160602_065317
KCLX20160602_105812_V06,20160602_065812
KCLX20160602_110309_V06,20160602_070309
KCLX20160602_110804_V06,20160602_070804
KCLX20160602_111301_V06,20160602_071301
KCLX20160602_111757_V06,20160602_071757
KCLX20160602_112254_V06,20160602_072254
KCLX20160602_112750_V06,20160602_072750
KCLX20160602_113247_V06,20160602_073247
KCLX20160602_113743_V06,20160602_073743
KCLX20160602_114240_V06,20160602_074240
KCLX20160603_091702_V06,20160603_051702
KCLX20160603_092127_V06,20160603_052127
KCLX20160603_092552_V06,20160603_052552
KCLX20160603_093017_V06,20160603_053017
KCLX20160603_093442_V06,20160603_053442
KCLX20160603_093907_V06,20160603_053907
KCLX20160603_094332_V06,20160603_054332
KCLX20160603_094756_V06,20160603_054756
KCLX20160603_095142_V06,20160603_055142
KCLX20160603_095527_V06,20160603_055527
KCLX20160603_095912_V06,20160603_055912
KCLX20160603_100258_V06,20160603_060258
KCLX20160603_100642_V06,20160603_060642
