track_id,filename,sweep_idx,sweep_angle,count_scaling,n_roost_pixels,n_refAbove40_pixels,n_refBelow40_animals,n_xcorrAbove0.95_pixels,n_xcorrBelow0.95_refAbove40_pixels,n_xcorrBelow0.95_refBelow40_animals
KFSD20230601-1,KFSD20230601_115150_V06,0,0.483,1.200,3154,0,19961.160,613,0,17425.570
KFSD20230601-1,KFSD20230601_115150_V06,2,0.879,1.200,3158,0,6140.822,453,0,4982.325
KFSD20230601-1,KFSD20230601_115150_V06,4,1.318,1.200,3159,0,2015.786,647,0,1095.815
KFSD20230601-1,KFSD20230601_115150_V06,6,1.802,1.200,1579,0,29.814,0,0,29.814
KFSD20230601-1,KFSD20230601_115150_V06,7,2.417,1.200,1583,0,6.715,0,0,6.715
KFSD20230602-5,KFSD20230602_113833_V06,0,0.483,1.200,4373,0,41516.932,530,0,39682.905
KFSD20230602-5,KFSD20230602_113833_V06,2,0.879,1.200,4374,0,15745.496,530,0,14734.202
KFSD20230602-5,KFSD20230602_113833_V06,4,1.318,1.200,4376,0,2288.658,341,0,1766.957
KFSD20230602-5,KFSD20230602_113833_V06,6,1.802,1.200,2185,0,82.790,5,0,62.259
KFSD20230602-5,KFSD20230602_113833_V06,7,2.417,1.200,2190,0,12.899,0,0,12.899
KFSD20230602-5,KFSD20230602_114519_V06,0,0.483,1.200,8705,0,47870.361,1025,0,44813.264
KFSD20230602-5,KFSD20230602_114519_V06,2,0.879,1.200,8707,0,28032.611,1102,0,25835.874
KFSD20230602-5,KFSD20230602_114519_V06,4,1.318,1.200,8706,0,6952.517,912,0,5436.821
KFSD20230602-5,KFSD20230602_114519_V06,6,1.802,1.200,4359,0,626.805,65,0,403.102
KFSD20230602-5,KFSD20230602_114519_V06,7,2.417,1.200,4358,0,33.494,1,0,32.132
KFSD20230602-6,KFSD20230602_113833_V06,0,0.483,1.200,5840,0,6029.506,569,0,5680.174
KFSD20230602-6,KFSD20230602_113833_V06,2,0.879,1.200,5841,0,3988.944,689,0,3656.774
KFSD20230602-6,KFSD20230602_113833_V06,4,1.318,1.200,5843,0,1682.403,1097,0,1364.176
KFSD20230602-6,KFSD20230602_113833_V06,6,1.802,1.200,2923,0,249.888,131,0,159.762
KFSD20230602-6,KFSD20230602_113833_V06,7,2.417,1.200,2924,0,34.267,33,0,20.348
KFSD20230602-6,KFSD20230602_113833_V06,8,3.120,1.200,2929,0,62.099,107,0,28.091
KFSD20230602-6,KFSD20230602_113833_V06,9,3.999,1.200,2938,0,67.722,252,0,21.403
KFSD20230602-6,KFSD20230602_113833_V06,10,5.098,1.200,2936,0,65.561,362,0,16.999
KFSD20230602-6,KFSD20230602_113833_V06,11,6.416,1.200,2947,0,2.705,0,0,2.705
KFSD20230603-1,KFSD20230603_100146_V06,0,0.483,1.200,3087,0,55567.328,603,0,12272.321
KFSD20230603-1,KFSD20230603_100146_V06,2,0.879,1.200,3087,0,60481.679,869,0,3373.545
KFSD20230603-1,KFSD20230603_100146_V06,4,1.318,1.200,3088,0,92529.595,716,0,13439.934
KFSD20230603-1,KFSD20230603_100146_V06,6,1.802,1.200,1551,0,113968.674,222,0,21602.997
KFSD20230603-1,KFSD20230603_100146_V06,7,2.417,1.200,1555,0,5177.513,69,0,860.027
KFSD20230603-1,KFSD20230603_100840_V06,0,0.483,1.200,6101,0,61601.916,833,0,20806.727
KFSD20230603-1,KFSD20230603_100840_V06,2,0.879,1.200,6101,0,46635.016,1128,0,6416.038
KFSD20230603-1,KFSD20230603_100840_V06,4,1.318,1.200,6102,0,47369.080,781,0,7428.845
KFSD20230603-1,KFSD20230603_100840_V06,6,1.802,1.200,3055,0,40313.781,151,0,12649.868
KFSD20230603-1,KFSD20230603_100840_V06,7,2.417,1.200,3064,0,2100.307,53,0,237.153
KFSD20230603-1,KFSD20230603_101534_V06,0,0.483,1.200,8245,0,40379.195,877,0,25146.532
KFSD20230603-1,KFSD20230603_101534_V06,2,0.879,1.200,8247,0,22099.114,1011,0,9884.617
KFSD20230603-1,KFSD20230603_101534_V06,4,1.318,1.200,8248,0,21140.126,704,0,4975.598
KFSD20230603-1,KFSD20230603_101534_V06,6,1.802,1.200,4122,0,19969.943,79,0,4027.904
KFSD20230603-1,KFSD20230603_101534_V06,7,2.417,1.200,4125,0,1305.855,33,0,148.665
KFSD20230603-1,KFSD20230603_102229_V06,0,0.483,1.200,2804,0,12340.409,363,0,9018.427
KFSD20230603-1,KFSD20230603_102229_V06,2,0.879,1.200,2805,0,9701.146,391,0,4123.433
KFSD20230603-1,KFSD20230603_102229_V06,4,1.318,1.200,2806,0,9545.092,238,0,1735.241
KFSD20230603-1,KFSD20230603_102229_V06,6,1.802,1.200,1410,0,4092.548,28,0,556.298
KFSD20230603-1,KFSD20230603_102229_V06,7,2.417,1.200,1410,0,22.767,0,0,22.767
KFSD20230603-2,KFSD20230603_100146_V06,0,0.483,1.200,5499,0,17603.301,916,0,8859.513
KFSD20230603-2,KFSD20230603_100146_V06,2,0.879,1.200,5499,0,720.289,30,0,501.166
KFSD20230603-2,KFSD20230603_100146_V06,4,1.318,1.200,5505,0,26.907,0,0,26.907
KFSD20230603-2,KFSD20230603_100840_V06,0,0.483,1.200,9409,0,21702.611,1236,0,11887.180
KFSD20230603-2,KFSD20230603_100840_V06,2,0.879,1.200,9412,0,867.571,53,0,399.683
KFSD20230603-2,KFSD20230603_100840_V06,4,1.318,1.200,9418,0,94.182,0,0,94.182
KFSD20230603-2,KFSD20230603_101534_V06,0,0.483,1.200,11486,0,17378.241,1068,0,9975.964
KFSD20230603-2,KFSD20230603_101534_V06,2,0.879,1.200,11491,0,1336.142,119,0,752.633
KFSD20230603-2,KFSD20230603_101534_V06,4,1.318,1.200,11493,0,82.646,2,0,73.914
KFSD20230603-2,KFSD20230603_102229_V06,0,0.483,1.200,12422,0,14212.138,610,0,9627.279
KFSD20230603-2,KFSD20230603_102229_V06,2,0.879,1.200,12417,0,2217.267,200,0,1432.287
KFSD20230603-2,KFSD20230603_102229_V06,4,1.318,1.200,12426,0,146.556,15,0,69.345
KFSD20230603-4,KFSD20230603_111746_V06,0,0.483,1.200,5115,0,54956.964,153,0,53617.308
KFSD20230603-4,KFSD20230603_111746_V06,2,0.879,1.200,5116,0,10860.858,342,0,9961.760
KFSD20230603-4,KFSD20230603_111746_V06,4,1.318,1.200,5120,0,3749.865,1171,0,1929.182
KFSD20230603-4,KFSD20230603_111746_V06,6,1.802,1.200,2563,0,43.765,2,0,27.471
KFSD20230603-4,KFSD20230603_112441_V06,0,0.483,1.200,8375,0,33132.227,415,0,31535.793
KFSD20230603-4,KFSD20230603_112441_V06,2,0.879,1.200,8376,0,31001.560,417,0,29705.912
KFSD20230603-4,KFSD20230603_112441_V06,4,1.318,1.200,8376,0,8984.823,1676,0,6643.995
KFSD20230603-4,KFSD20230603_112441_V06,6,1.802,1.200,4181,0,315.453,26,0,182.522
KFSD20230603-4,KFSD20230603_113136_V06,0,0.483,1.200,6805,0,21960.451,357,0,20838.499
KFSD20230603-4,KFSD20230603_113136_V06,2,0.879,1.200,6808,0,33672.492,302,0,32886.426
KFSD20230603-4,KFSD20230603_113136_V06,4,1.318,1.200,6810,0,12674.540,1766,0,10019.312
KFSD20230603-4,KFSD20230603_113136_V06,6,1.802,1.200,3407,0,363.235,36,0,158.903
KFSD20230603-4,KFSD20230603_113136_V06,7,2.417,1.200,3407,0,23.296,1,0,19.897
