track_id,filename,from_sunrise,det_score,x,y,r,lon,lat,radius,geo_dist,local_time,n_radar_pixels,n_refAbove40_pixels,n_xcorrAbove0.95_pixels,n_xcorrBelow0.95_refAbove40_pixels
1,KGSP20170601_100812_V06,-8.189,0.332,386.464,204.315,2.778,-81.745,35.313,1388.905,64481.722,20170601_060812,479184,24,34102,18
3,KGSP20170601_100812_V06,-8.189,0.114,170.758,426.596,13.177,-82.922,34.310,6588.381,90457.140,20170601_060812,479184,24,34102,18
1,KGSP20170602_102145_V06,5.651,0.074,187.482,420.116,20.539,-82.832,34.340,10269.661,82292.650,20170602_062145,479171,30,39207,25
6,KGSP20170605_100050_V06,-14.560,0.131,38.460,304.437,51.941,-83.650,34.855,25970.531,130788.569,20170605_060050,479187,228,148473,20
6,KGSP20170605_100510_V06,-10.227,0.185,39.454,301.642,59.220,-83.645,34.867,29609.881,130275.834,20170605_060510,479185,162,142098,16
6,KGSP20170605_100931_V06,-5.877,0.232,43.299,297.366,61.478,-83.624,34.887,30738.980,128357.136,20170605_060931,479181,186,136941,33
6,KGSP20170605_101338_V06,-1.760,0.114,46.939,304.698,52.914,-83.604,34.854,26456.934,126552.426,20170605_061338,479189,122,134551,19
4,KGSP20170605_094711_V06,-28.210,0.107,349.288,518.029,16.161,-81.954,33.900,8080.477,111765.178,20170605_054711,479186,380,163762,36
4,KGSP20170607_110056_V06,45.874,0.058,415.830,239.275,21.155,-81.585,35.155,10577.427,65391.202,20170607_070056,479175,23,68304,11
4,KGSP20170608_093629_V06,-38.450,0.063,257.186,253.537,16.361,-82.455,35.092,8180.597,31590.487,20170608_053629,479176,16,58726,13
6,KGSP20170608_100107_V06,-13.817,0.061,440.630,263.712,2.206,-81.450,35.044,1103.188,72618.079,20170608_060107,479189,17,44496,10
1,KGSP20170613_091900_V06,-55.707,0.110,315.958,152.660,3.094,-82.132,35.547,1546.879,74100.730,20170613_051900,479169,18,36289,9
1,KGSP20170616_091920_V06,-55.557,0.339,318.533,152.268,2.749,-82.118,35.549,1374.420,74444.886,20170616_051920,479177,18,29980,18
3,KGSP20170616_091920_V06,-55.557,0.162,319.185,149.407,2.408,-82.114,35.562,1203.770,75905.044,20170616_051920,479177,18,29980,18
6,KGSP20170616_100749_V06,-7.074,0.382,382.533,389.935,23.958,-81.771,34.477,11978.783,61032.711,20170616_060749,479177,21,24778,21
1,KGSP20170617_091747_V06,-57.220,0.138,481.225,212.166,12.466,-81.224,35.275,6232.800,100694.433,20170617_051747,479177,92,21566,9
1,KGSP20170619_092337_V06,-51.689,0.066,314.178,154.123,2.219,-82.142,35.540,1109.268,73282.304,20170619_052337,479171,34,31338,8
3,KGSP20170619_110158_V06,46.661,0.067,180.876,200.856,6.551,-82.875,35.328,3275.417,77491.879,20170619_070158,479188,10,22894,4
4,KGSP20170621_095017_V06,-25.424,0.071,248.961,285.346,18.467,-82.500,34.949,9233.307,26550.587,20170621_055017,479179,23,133215,7
1,KGSP20170622_092613_V06,-49.727,0.059,323.017,164.571,14.046,-82.093,35.493,7022.976,68685.478,20170622_052613,479184,11,84994,5
4,KGSP20170622_102236_V06,6.656,0.061,456.559,222.028,6.890,-81.360,35.231,3444.878,87450.292,20170622_062236,479181,31,124359,11
11,KGSP20170623_101506_V06,-1.104,0.428,489.275,469.766,21.574,-81.195,34.114,10787.122,127127.309,20170623_061506,479186,32,30996,22
11,KGSP20170623_101914_V06,3.029,0.812,493.126,468.036,27.373,-81.174,34.121,13686.296,127997.730,20170623_061914,479192,40,30509,22
11,KGSP20170623_102317_V06,7.079,0.569,497.840,462.953,31.606,-81.148,34.144,15803.087,128154.489,20170623_062317,479194,41,30223,27
11,KGSP20170623_102731_V06,11.312,0.599,506.449,455.986,37.960,-81.101,34.175,18980.141,129376.287,20170623_062731,479195,46,30167,29
11,KGSP20170623_103145_V06,15.546,0.093,510.511,453.032,42.247,-81.078,34.188,21123.587,130128.470,20170623_063145,479200,55,30305,25
2,KGSP20170623_091818_V06,-57.904,0.250,315.244,151.122,2.288,-82.136,35.554,1143.982,74828.092,20170623_051818,479190,356,41782,11
2,KGSP20170623_092222_V06,-53.838,0.069,314.953,152.115,7.585,-82.138,35.550,3792.486,74319.549,20170623_052222,479188,349,40226,16
6,KGSP20170623_092222_V06,-53.838,0.320,173.881,196.504,12.076,-82.914,35.348,6038.246,81574.212,20170623_052222,479188,349,40226,16
6,KGSP20170623_092626_V06,-49.771,0.064,173.778,196.318,17.287,-82.915,35.348,8643.457,81673.156,20170623_052626,479192,352,39014,18
6,KGSP20170623_093028_V06,-45.738,-1.000,173.703,196.183,22.786,-82.915,35.349,11393.074,81745.176,20170623_053028,479193,397,38534,25
6,KGSP20170623_093431_V06,-41.688,0.294,173.106,196.493,13.046,-82.918,35.348,6523.199,81877.679,20170623_053431,479186,327,37910,24
1,KGSP20170623_091818_V06,-57.904,0.272,173.696,194.199,14.276,-82.915,35.358,7138.180,82381.115,20170623_051818,479190,356,41782,11
9,KGSP20170623_095045_V06,-25.454,0.220,173.795,196.879,12.017,-82.914,35.346,6008.381,81488.649,20170623_055045,479176,144,35143,26
10,KGSP20170623_101102_V06,-5.171,0.052,513.556,483.476,33.367,-81.064,34.051,16683.620,140774.393,20170623_061102,479185,38,30679,29
16,KGSP20170623_113507_V06,78.912,0.082,175.421,198.255,10.136,-82.905,35.340,5068.016,80424.041,20170623_073507,479207,38,32668,35
2,KGSP20170625_100033_V06,-16.243,0.111,294.359,514.926,5.364,-82.251,33.914,2682.134,107500.239,20170625_060033,479175,20,41458,14
3,KGSP20170625_102933_V06,12.757,0.059,396.167,502.429,21.294,-81.700,33.970,10647.154,112055.308,20170625_062933,479181,23,40953,20
4,KGSP20170625_110505_V06,48.290,0.295,19.181,362.902,21.245,-83.751,34.590,10622.345,143888.538,20170625_070505,479185,6,29967,5
1,KGSP20170626_100842_V06,-8.420,0.648,459.610,493.433,12.478,-81.356,34.008,6238.821,125390.998,20170626_060842,479183,28,27538,21
1,KGSP20170626_101824_V06,1.280,0.860,456.994,495.288,24.756,-81.371,34.000,12377.896,125284.093,20170626_061824,479190,32,27939,24
1,KGSP20170626_102807_V06,10.996,0.764,456.424,496.679,31.553,-81.374,33.994,15776.460,125649.303,20170626_062807,479179,52,27719,24
1,KGSP20170626_103749_V06,20.696,0.638,455.338,497.534,40.066,-81.380,33.990,20033.067,125647.895,20170626_063749,479181,32,29772,15
1,KGSP20170626_104731_V06,30.396,0.114,450.937,501.981,46.737,-81.404,33.970,23368.607,126073.943,20170626_064731,479182,42,32121,23
2,KGSP20170626_100842_V06,-8.420,0.502,337.444,428.706,8.361,-82.017,34.303,4180.296,67021.087,20170626_060842,479183,28,27538,21
2,KGSP20170626_101824_V06,1.280,0.066,339.189,428.839,18.217,-82.007,34.302,9108.364,67333.709,20170626_061824,479190,32,27939,24
4,KGSP20170626_100842_V06,-8.420,0.072,357.598,210.981,2.560,-81.904,35.284,1279.797,53014.018,20170626_060842,479183,28,27538,21
1,KGSP20170627_101024_V06,-7.069,0.545,475.009,485.592,17.685,-81.273,34.043,8842.252,127546.616,20170627_061024,479179,30,24107,18
1,KGSP20170627_102005_V06,2.614,0.674,478.428,486.273,30.467,-81.254,34.040,15233.630,128971.365,20170627_062005,479183,23,22758,19
1,KGSP20170627_102947_V06,12.314,0.522,483.858,487.198,33.662,-81.225,34.035,16831.116,131193.596,20170627_062947,479181,46,21458,25
1,KGSP20170627_103930_V06,22.031,0.351,480.868,487.811,34.242,-81.241,34.033,17121.220,130370.883,20170627_063930,479182,25,23158,25
1,KGSP20170627_104911_V06,31.714,0.369,499.105,486.820,54.456,-81.142,34.036,27227.873,136514.184,20170627_064911,479178,34,25170,25
1,KGSP20170627_110835_V06,51.114,0.183,489.941,486.410,55.126,-81.192,34.038,27563.213,133065.779,20170627_070835,479177,30,25367,14
2,KGSP20170627_102005_V06,2.614,0.260,339.955,427.272,8.700,-82.003,34.309,4349.819,66698.217,20170627_062005,479183,23,22758,19
3,KGSP20170627_102005_V06,2.614,0.058,172.898,413.943,5.581,-82.911,34.368,2790.693,85349.176,20170627_062005,479183,23,22758,19
1,KGSP20170628_102138_V06,3.795,0.051,458.993,491.334,27.940,-81.360,34.018,13970.216,124386.131,20170628_062138,479185,47,30448,23
