track_id,filename,sweep_idx,sweep_angle,count_scaling,n_roost_pixels,n_refAbove40_pixels,n_refBelow40_animals,n_xcorrAbove0.95_pixels,n_xcorrBelow0.95_refAbove40_pixels,n_xcorrBelow0.95_refBelow40_animals
KDOX20220601-2,KDOX20220601_084401_V06,0,0.483,1.200,169,1,107869.597,78,0,1375.959
KDOX20220601-2,KDOX20220601_084401_V06,2,0.879,1.200,169,0,20327.326,78,0,134.125
KDOX20220601-2,KDOX20220601_084401_V06,4,1.318,1.200,168,0,9498.279,51,0,24.664
KDOX20220601-2,KDOX20220601_084401_V06,6,1.802,1.200,86,0,551.465,7,0,100.154
KDOX20220601-8,KDOX20220601_094034_V06,0,0.483,1.200,4063,0,313694.192,563,0,302487.492
KDOX20220601-8,KDOX20220601_094034_V06,2,0.879,1.200,4062,0,12633.331,525,0,11696.452
KDOX20220601-8,KDOX20220601_094034_V06,4,1.318,1.200,4063,0,1067.271,590,0,524.942
KDOX20220601-8,KDOX20220601_094034_V06,6,1.802,1.200,2034,0,122.063,30,0,80.320
KDOX20220601-8,KDOX20220601_094034_V06,9,2.417,1.200,2032,0,95.198,27,0,40.684
KDOX20220601-8,KDOX20220601_094034_V06,10,3.120,1.200,2031,0,69.589,19,0,33.834
KDOX20220601-8,KDOX20220601_094034_V06,11,3.999,1.200,2033,0,42.520,28,0,18.910
KDOX20220603-8,KDOX20220603_100131_V06,0,0.483,1.200,7036,0,7196.561,1427,0,567.318
KDOX20220603-8,KDOX20220603_100131_V06,2,1.494,1.200,7035,0,6775.397,911,0,125.473
KDOX20220603-8,KDOX20220603_100131_V06,4,2.505,1.200,3526,0,14091.075,376,0,2351.325
KDOX20220603-8,KDOX20220603_100131_V06,5,3.516,1.200,3530,0,12168.680,436,0,2226.988
KDOX20220604-2,KDOX20220604_094711_V06,0,0.483,1.200,289,2,120497.787,5,1,103500.711
KDOX20220604-2,KDOX20220604_094711_V06,2,1.494,1.200,289,0,135.522,4,0,58.195
KDOX20220604-2,KDOX20220604_100627_V06,0,0.483,1.200,2743,3,232876.072,30,3,221552.052
KDOX20220604-2,KDOX20220604_100627_V06,2,1.494,1.200,2744,0,820.745,80,0,433.904
