filename,local_time
KGJX20170601_105141_V06,20170601_045141
KGJX20170601_105456_V06,20170601_045456
KGJX20170601_110122_V06,20170601_050122
KGJX20170601_110436_V06,20170601_050436
KGJX20170601_110750_V06,20170601_050750
KGJX20170601_111103_V06,20170601_051103
KGJX20170601_111417_V06,20170601_051417
KGJX20170601_111731_V06,20170601_051731
KGJX20170601_112044_V06,20170601_052044
KGJX20170601_112357_V06,20170601_052357
KGJX20170601_112712_V06,20170601_052712
KGJX20170601_113026_V06,20170601_053026
KGJX20170601_113339_V06,20170601_053339
KGJX20170601_113652_V06,20170601_053652
KGJX20170601_114004_V06,20170601_054004
KGJX20170601_114319_V06,20170601_054319
KGJX20170601_120248_V06,20170601_060248
KGJX20170601_121232_V06,20170601_061232
KGJX20170601_122217_V06,20170601_062217
KGJX20170601_123201_V06,20170601_063201
KGJX20170601_124146_V06,20170601_064146
KGJX20170601_130114_V06,20170601_070114
KGJX20170601_131059_V06,20170601_071059
KGJX20170602_105115_V06,20170602_045115
KGJX20170602_105455_V06,20170602_045455
KGJX20170602_110217_V06,20170602_050217
KGJX20170602_110558_V06,20170602_050558
KGJX20170602_110938_V06,20170602_050938
KGJX20170602_111318_V06,20170602_051318
KGJX20170602_111700_V06,20170602_051700
KGJX20170602_112041_V06,20170602_052041
KGJX20170602_112421_V06,20170602_052421
KGJX20170602_112801_V06,20170602_052801
KGJX20170602_113142_V06,20170602_053142
KGJX20170602_113524_V06,20170602_053524
KGJX20170602_113900_V06,20170602_053900
KGJX20170602_114240_V06,20170602_054240
KGJX20170602_114616_V06,20170602_054616
KGJX20170602_114958_V06,20170602_054958
KGJX20170602_115333_V06,20170602_055333
KGJX20170602_120055_V06,20170602_060055
KGJX20170602_120435_V06,20170602_060435
KGJX20170602_120817_V06,20170602_060817
KGJX20170602_121157_V06,20170602_061157
KGJX20170602_121537_V06,20170602_061537
KGJX20170602_121917_V06,20170602_061917
KGJX20170602_122259_V06,20170602_062259
KGJX20170602_122640_V06,20170602_062640
KGJX20170602_123021_V06,20170602_063021
KGJX20170602_123401_V06,20170602_063401
KGJX20170602_123741_V06,20170602_063741
KGJX20170602_124123_V06,20170602_064123
KGJX20170602_124503_V06,20170602_064503
KGJX20170602_124844_V06,20170602_064844
KGJX20170602_125225_V06,20170602_065225
KGJX20170602_125605_V06,20170602_065605
KGJX20170602_130327_V06,20170602_070327
KGJX20170602_130702_V06,20170602_070702
KGJX20170602_131043_V06,20170602_071043
KGJX20170602_131425_V06,20170602_071425
KGJX20170602_131806_V06,20170602_071806
KGJX20170603_110146_V06,20170603_050146
KGJX20170603_111130_V06,20170603_051130
KGJX20170603_112115_V06,20170603_052115
KGJX20170603_113058_V06,20170603_053058
KGJX20170603_114043_V06,20170603_054043
KGJX20170603_120011_V06,20170603_060011
KGJX20170603_120957_V06,20170603_060957
KGJX20170603_121941_V06,20170603_061941
KGJX20170603_122926_V06,20170603_062926
KGJX20170603_123910_V06,20170603_063910
KGJX20170603_124854_V06,20170603_064854
KGJX20170603_130823_V06,20170603_070823
KGJX20170604_104956_V06,20170604_044956
KGJX20170604_110925_V06,20170604_050925
KGJX20170604_111910_V06,20170604_051910
KGJX20170604_112854_V06,20170604_052854
KGJX20170604_113840_V06,20170604_053840
KGJX20170604_114823_V06,20170604_054823
KGJX20170604_120752_V06,20170604_060752
KGJX20170604_121736_V06,20170604_061736
KGJX20170604_122722_V06,20170604_062722
KGJX20170604_123707_V06,20170604_063707
KGJX20170604_124651_V06,20170604_064651
KGJX20170604_130620_V06,20170604_070620
KGJX20170604_131606_V06,20170604_071606
KGJX20170605_110258_V06,20170605_050258
KGJX20170605_111243_V06,20170605_051243
KGJX20170605_112227_V06,20170605_052227
KGJX20170605_113211_V06,20170605_053211
KGJX20170605_114157_V06,20170605_054157
KGJX20170605_120126_V06,20170605_060126
KGJX20170605_121112_V06,20170605_061112
KGJX20170605_122056_V06,20170605_062056
KGJX20170605_123042_V06,20170605_063042
KGJX20170605_124026_V06,20170605_064026
KGJX20170605_125011_V06,20170605_065011
KGJX20170605_130940_V06,20170605_070940
KGJX20170606_104947_V06,20170606_044947
KGJX20170606_105311_V06,20170606_045311
KGJX20170606_105636_V06,20170606_045636
KGJX20170606_110324_V06,20170606_050324
KGJX20170606_110648_V06,20170606_050648
KGJX20170606_111012_V06,20170606_051012
KGJX20170606_111337_V06,20170606_051337
KGJX20170606_111701_V06,20170606_051701
KGJX20170606_112025_V06,20170606_052025
KGJX20170606_112348_V06,20170606_052348
KGJX20170606_112711_V06,20170606_052711
KGJX20170606_113035_V06,20170606_053035
KGJX20170606_113359_V06,20170606_053359
KGJX20170606_113722_V06,20170606_053722
KGJX20170606_114046_V06,20170606_054046
KGJX20170606_114410_V06,20170606_054410
KGJX20170606_114750_V06,20170606_054750
KGJX20170606_115130_V06,20170606_055130
KGJX20170606_115509_V06,20170606_055509
KGJX20170606_120229_V06,20170606_060229
KGJX20170606_120608_V06,20170606_060608
KGJX20170606_120947_V06,20170606_060947
KGJX20170606_121325_V06,20170606_061325
KGJX20170606_121704_V06,20170606_061704
KGJX20170606_122042_V06,20170606_062042
KGJX20170606_122422_V06,20170606_062422
KGJX20170606_122746_V06,20170606_062746
KGJX20170606_123110_V06,20170606_063110
KGJX20170606_123434_V06,20170606_063434
KGJX20170606_123757_V06,20170606_063757
KGJX20170606_124121_V06,20170606_064121
KGJX20170606_124445_V06,20170606_064445
KGJX20170606_124809_V06,20170606_064809
KGJX20170606_125130_V06,20170606_065130
KGJX20170606_125452_V06,20170606_065452
KGJX20170606_130132_V06,20170606_070132
KGJX20170606_130455_V06,20170606_070455
KGJX20170606_130814_V06,20170606_070814
KGJX20170606_131139_V06,20170606_071139
