track_id,filename,sweep_idx,sweep_angle,count_scaling,n_roost_pixels,n_refAbove40_pixels,n_refBelow40_animals,n_xcorrAbove0.95_pixels,n_xcorrBelow0.95_refAbove40_pixels,n_xcorrBelow0.95_refBelow40_animals
KMXX20140601-4,KMXX20140601_110935_V06,0,0.483,1.200,5330,109,323103.780,1808,0,7919.305
KMXX20140601-4,KMXX20140601_110935_V06,2,1.450,1.200,5329,82,350381.110,2082,0,2628.565
KMXX20140601-4,KMXX20140601_110935_V06,4,2.417,1.200,2663,20,322134.205,1140,0,1274.755
KMXX20140601-4,KMXX20140601_110935_V06,5,3.384,1.200,2665,33,349062.785,1148,0,3099.290
KMXX20140601-4,KMXX20140601_110935_V06,6,4.307,1.200,2666,11,335315.415,1218,0,1347.048
KMXX20140601-4,KMXX20140601_110935_V06,7,6.021,1.200,2677,25,305793.148,1316,0,476.950
KMXX20140601-4,KMXX20140601_110935_V06,8,9.888,1.200,2703,4,139574.963,1723,0,31.476
KMXX20140601-4,KMXX20140601_111520_V06,0,0.483,1.200,12698,94,485050.565,3160,2,17998.838
KMXX20140601-4,KMXX20140601_111520_V06,2,1.450,1.200,12696,76,475203.304,3241,0,3359.682
KMXX20140601-4,KMXX20140601_111520_V06,4,2.417,1.200,6344,37,392449.691,1889,0,804.231
KMXX20140601-4,KMXX20140601_111520_V06,5,3.384,1.200,6352,38,425158.800,1947,0,568.026
KMXX20140601-4,KMXX20140601_111520_V06,6,4.307,1.200,6364,30,402364.545,2005,0,1077.906
KMXX20140601-4,KMXX20140601_111520_V06,7,6.021,1.200,6379,24,458804.551,1980,0,2483.024
KMXX20140601-4,KMXX20140601_111520_V06,8,9.888,1.200,6443,1,111001.896,1947,0,2465.750
KMXX20140603-2,KMXX20140603_093640_V06,0,0.483,1.200,792,0,8971.830,221,0,217.050
KMXX20140603-2,KMXX20140603_093640_V06,2,1.494,1.200,791,0,5986.959,191,0,20.633
KMXX20140603-2,KMXX20140603_093640_V06,4,2.505,1.200,391,0,237.424,37,0,9.659
KMXX20140603-2,KMXX20140603_093640_V06,5,3.516,1.200,391,0,0.585,0,0,0.585
KMXX20140603-2,KMXX20140603_093640_V06,6,4.482,1.200,394,0,0.591,0,0,0.591
KMXX20140603-4,KMXX20140603_095554_V06,0,0.483,1.200,14619,0,4669.219,795,0,3314.696
KMXX20140603-4,KMXX20140603_095554_V06,2,1.494,1.200,14626,0,86.677,55,0,59.158
KMXX20140603-4,KMXX20140603_095554_V06,4,2.505,1.200,7313,0,48.855,20,0,34.574
KMXX20140603-4,KMXX20140603_095554_V06,5,3.516,1.200,7316,0,37.705,12,0,30.366
KMXX20140603-4,KMXX20140603_095554_V06,6,4.482,1.200,7327,0,19.503,15,0,12.921
KMXX20140606-1,KMXX20140606_095229_V06,0,0.483,1.200,1157,0,549.651,376,0,429.244
KMXX20140606-1,KMXX20140606_095229_V06,2,1.494,1.200,1155,0,21.047,72,0,15.480
KMXX20140606-1,KMXX20140606_095229_V06,4,2.505,1.200,579,0,1.347,0,0,1.347
KMXX20140606-1,KMXX20140606_095229_V06,5,3.516,1.200,578,0,1.078,1,0,0.553
KMXX20140606-1,KMXX20140606_095229_V06,6,4.482,1.200,578,0,1.112,1,0,0.849
KMXX20140607-2,KMXX20140607_101356_V06,0,0.483,1.200,4264,0,842374.935,1171,0,1154.165
KMXX20140607-2,KMXX20140607_101356_V06,2,1.450,1.200,4270,0,1847661.450,2449,0,6127.627
KMXX20140608-1,KMXX20140608_103419_V06,0,0.483,1.200,6709,0,32033.539,1553,0,20735.160
KMXX20140608-1,KMXX20140608_103419_V06,2,0.879,1.200,6710,0,3706.671,410,0,2723.783
KMXX20140608-1,KMXX20140608_103419_V06,4,1.318,1.200,6717,0,877.140,129,0,503.323
KMXX20140608-1,KMXX20140608_103419_V06,6,1.802,1.200,3371,0,154.162,17,0,66.347
KMXX20140608-1,KMXX20140608_103419_V06,7,2.417,1.200,3365,0,187.196,12,0,138.530
KMXX20140608-1,KMXX20140608_103419_V06,8,3.120,1.200,3368,0,50.739,4,0,43.592
KMXX20140608-1,KMXX20140608_103419_V06,9,3.999,1.200,3364,0,56.648,10,0,29.198
KMXX20140609-2,KMXX20140609_101844_V06,0,0.483,1.200,27958,0,39159.994,5249,0,32404.136
KMXX20140609-2,KMXX20140609_101844_V06,2,1.450,1.200,27965,0,1535.473,2336,0,1205.995
KMXX20140609-2,KMXX20140609_101844_V06,4,2.417,1.200,13992,0,471.052,1460,0,186.046
KMXX20140609-2,KMXX20140609_101844_V06,5,3.384,1.200,14008,0,121.874,1374,0,53.193
KMXX20140609-2,KMXX20140609_101844_V06,6,4.307,1.200,14010,0,57.697,1122,0,32.985
KMXX20140609-2,KMXX20140609_101844_V06,7,6.021,1.200,14061,0,59.361,976,0,29.398
KMXX20140609-2,KMXX20140609_101844_V06,8,9.888,1.200,14204,0,25.413,516,0,16.128
KMXX20140615-1,KMXX20140615_102931_V06,0,0.483,1.200,2472,0,52994.188,643,0,40391.728
KMXX20140615-1,KMXX20140615_102931_V06,2,1.494,1.200,2470,0,10.553,1,0,8.693
KMXX20140615-1,KMXX20140615_102931_V06,4,2.505,1.200,1235,0,4.639,0,0,4.639
KMXX20140616-1,KMXX20140616_102055_V06,0,0.483,1.200,490,0,11420.383,16,0,11308.853
KMXX20140616-1,KMXX20140616_102055_V06,2,1.494,1.200,490,0,71.768,92,0,60.202
KMXX20140616-1,KMXX20140616_102055_V06,4,2.505,1.200,245,0,23.779,41,0,19.247
