track_id,filename,from_sunrise,det_score,x,y,r,lon,lat,radius,geo_dist,local_time,n_radar_pixels,n_refAbove40_pixels,n_xcorrAbove0.95_pixels,n_xcorrBelow0.95_refAbove40_pixels
4,KDDC20190601_104819_V06,-31.465,0.050,302.800,374.019,22.054,-99.953,37.427,11026.882,37036.056,20190601_054819,479178,4887,52966,634
1,KDDC20190602_102428_V06,-54.959,0.056,391.443,357.473,6.832,-99.451,37.501,3415.857,54002.315,20190602_052428,479184,526,38920,352
3,KDDC20190602_112338_V06,4.208,0.067,392.294,358.259,8.114,-99.446,37.497,4056.753,54571.779,20190602_062338,479190,665,25659,447
1,KDDC20190603_101916_V06,-59.833,0.137,392.825,356.406,5.280,-99.443,37.506,2640.104,54309.646,20190603_051916,479189,386,50375,217
3,KDDC20190603_114147_V06,22.684,0.121,450.639,455.088,46.658,-99.122,37.059,23328.875,108102.418,20190603_064147,479198,399,46152,289
1,KDDC20190604_103517_V06,-43.520,0.051,91.867,133.844,4.947,-101.161,38.503,2473.378,133161.119,20190604_053517,479170,1887,31498,1509
2,KDDC20190604_110031_V06,-18.287,0.178,304.616,377.297,22.193,-99.942,37.413,11096.262,38717.470,20190604_060031,479176,706,42899,652
2,KDDC20190604_110855_V06,-9.887,0.061,301.871,374.374,18.839,-99.958,37.426,9419.697,37198.987,20190604_060855,479174,680,33980,588
4,KDDC20190604_112040_V06,1.863,0.087,439.122,90.343,30.164,-99.169,38.703,15082.092,125808.302,20190604_062040,479167,665,28758,623
5,KDDC20190604_112040_V06,1.863,0.059,52.108,332.681,7.441,-101.372,37.605,3720.617,125018.481,20190604_062040,479167,665,28758,623
6,KDDC20190604_114643_V06,27.913,0.105,297.160,73.745,34.306,-99.985,38.780,17152.752,113136.656,20190604_064643,479170,678,32831,620
7,KDDC20190604_120424_V06,45.597,0.112,408.934,51.090,17.184,-99.341,38.880,8591.995,135851.801,20190604_070424,479172,661,28856,611
5,KDDC20190605_121627_V06,57.913,0.143,397.392,516.336,20.006,-99.423,36.785,10003.079,118623.621,20190605_071627,479190,1297,55647,1046
7,KDDC20190605_121627_V06,57.913,0.051,390.629,242.008,17.990,-99.452,38.021,8994.850,53797.731,20190605_071627,479190,1297,55647,1046
10,KDDC20190606_115341_V06,35.382,0.082,111.330,115.486,42.902,-101.051,38.587,21451.221,131948.505,20190606_065341,479180,1665,81666,625
