track_id,filename,from_sunrise,det_score,x,y,r,lon,lat,radius,geo_dist,local_time,n_radar_pixels,n_refAbove40_pixels,n_xcorrAbove0.95_pixels,n_xcorrBelow0.95_refAbove40_pixels
4,KIWX20200603_111838_V06,67.958,0.096,39.458,74.376,53.998,-87.283,42.413,26999.233,172328.209,20200603_071838,479175,4,37688,1
4,KIWX20200603_112307_V06,72.442,0.381,38.911,77.797,59.063,-87.286,42.398,29531.304,171421.524,20200603_072307,479171,1,35971,1
4,KIWX20200603_112738_V06,76.958,0.094,40.048,89.702,58.432,-87.277,42.345,29216.195,167182.807,20200603_072738,479172,6,34136,3
2,KIWX20200606_103947_V06,30.053,0.145,395.522,246.646,42.454,-85.127,41.647,21226.795,54706.319,20200606_063947,479175,98,18208,70
2,KIWX20200606_104648_V06,37.070,0.320,394.953,249.028,50.189,-85.130,41.637,25094.561,53884.659,20200606_064648,479170,126,18522,96
2,KIWX20200606_110255_V06,53.187,0.117,391.248,262.157,41.161,-85.153,41.578,20580.601,49392.040,20200606_070255,479172,109,21587,75
1,KIWX20200606_100044_V06,-8.997,0.116,288.946,389.556,11.343,-85.766,41.005,5671.694,45117.817,20200606_060044,479174,102,17263,47
7,KIWX20200613_103503_V06,26.334,0.084,312.330,91.561,4.736,-85.625,42.347,2367.783,104401.734,20200613_063503,479174,3698,122449,570
1,KIWX20200614_101421_V06,5.643,0.122,331.385,406.048,2.426,-85.514,40.931,1213.247,55297.189,20200614_061421,479172,0,13799,0
1,KIWX20200616_110234_V06,53.777,0.057,418.061,224.772,3.206,-84.990,41.745,1602.753,69995.778,20200616_070234,479173,9,16206,1
1,KIWX20200616_110937_V06,60.827,0.090,418.075,225.174,10.271,-84.990,41.743,5135.602,69893.675,20200616_070937,479171,1,16155,0
1,KIWX20200618_094818_V06,-20.704,0.149,331.941,274.938,5.077,-85.509,41.521,2538.704,20299.719,20200618_054818,479172,3,24315,1
2,KIWX20200619_100519_V06,-3.843,0.533,359.221,533.924,11.313,-85.351,40.355,5656.301,120651.771,20200619_060519,479174,19,31582,6
2,KIWX20200619_101000_V06,0.840,0.275,359.192,533.992,18.499,-85.352,40.355,9249.272,120681.563,20200619_061000,479180,31,33067,11
1,KIWX20200620_095130_V06,-17.848,0.064,332.248,273.550,6.419,-85.507,41.528,3209.671,20853.987,20200620_055130,479172,106,25433,4
6,KIWX20200621_094733_V06,-22.018,0.114,308.456,169.450,21.528,-85.649,41.996,10764.240,65411.741,20200621_054733,479170,130,32186,2
6,KIWX20200621_095153_V06,-17.685,0.429,310.374,167.779,25.861,-85.637,42.004,12930.366,66313.600,20200621_055153,479181,121,32405,1
6,KIWX20200621_100034_V06,-9.001,0.254,321.361,158.064,25.105,-85.571,42.047,12552.647,71767.265,20200621_060034,479180,49,33933,2
4,KIWX20200621_091714_V06,-52.335,0.069,276.797,221.567,14.821,-85.840,41.762,7410.713,40896.611,20200621_051714,479173,85,33403,6
4,KIWX20200621_092133_V06,-48.018,0.144,277.567,220.567,20.883,-85.835,41.766,10441.598,41269.855,20200621_052133,479172,101,33205,6
1,KIWX20200621_091253_V06,-56.685,0.120,220.482,367.720,2.766,-86.173,41.103,1383.121,52223.192,20200621_051253,479169,130,33983,6
5,KIWX20200621_093853_V06,-30.685,0.066,280.541,191.152,36.168,-85.817,41.899,18084.185,55286.948,20200621_053853,479170,58,31067,0
7,KIWX20200621_100034_V06,-9.001,0.071,332.706,271.608,7.062,-85.504,41.536,3531.174,21655.192,20200621_060034,479180,49,33933,2
8,KIWX20200621_112302_V06,73.465,0.057,46.146,427.066,52.087,-87.205,40.827,26043.400,141939.674,20200621_072302,479172,94,50344,2
2,KIWX20200622_112420_V06,74.515,0.060,417.988,226.120,5.404,-84.991,41.739,2701.965,69605.080,20200622_072420,479173,3,30125,0
2,KIWX20200622_113121_V06,81.531,0.100,417.984,225.702,13.388,-84.991,41.741,6693.842,69714.517,20200622_073121,479174,10,29742,1
1,KIWX20200622_100808_V06,-1.685,0.106,252.720,416.367,8.145,-85.980,40.884,4072.483,62802.583,20200622_060808,479173,23,32107,6
5,KIWX20200623_112007_V06,70.017,0.051,106.205,266.723,26.084,-86.861,41.553,13042.009,98315.584,20200623_072007,479171,8,56120,0
2,KIWX20200624_100647_V06,-3.628,0.067,348.839,168.400,8.893,-85.405,42.001,4446.262,70185.242,20200624_060647,479173,1,13957,0
3,KIWX20200624_101527_V06,5.039,0.057,334.790,407.143,1.864,-85.493,40.926,932.013,56324.852,20200624_061527,479173,8,13621,8
1,KIWX20200626_100219_V06,-8.805,0.070,478.041,391.482,21.202,-84.642,40.992,10600.971,100084.160,20200626_060219,479175,128,25824,105
2,KIWX20200626_100648_V06,-4.322,0.180,438.115,334.147,4.687,-84.876,41.252,2343.353,71136.637,20200626_060648,479173,199,24953,156
4,KIWX20200626_100648_V06,-4.322,0.057,379.247,123.340,14.162,-85.220,42.203,7081.245,96810.243,20200626_060648,479173,199,24953,156
