track_id,filename,sweep_idx,sweep_angle,count_scaling,n_roost_pixels,n_refAbove40_pixels,n_refBelow40_animals,n_xcorrAbove0.95_pixels,n_xcorrBelow0.95_refAbove40_pixels,n_xcorrBelow0.95_refBelow40_animals
KEVX20220601-1,KEVX20220601_100429_V06,0,0.483,1.200,11071,0,143927.237,778,0,36436.723
KEVX20220601-1,KEVX20220601_100429_V06,2,0.879,1.200,11075,0,32759.020,271,0,8042.366
KEVX20220601-1,KEVX20220601_100429_V06,4,1.318,1.200,11080,0,1147.707,26,0,328.981
KEVX20220601-1,KEVX20220601_100906_V06,0,0.483,1.200,13894,0,184379.305,1493,0,99169.027
KEVX20220601-1,KEVX20220601_100906_V06,2,0.879,1.200,13902,0,77748.448,604,0,34487.408
KEVX20220601-1,KEVX20220601_100906_V06,4,1.318,1.200,13902,0,1897.842,21,0,810.553
KEVX20220601-2,KEVX20220601_100906_V06,0,0.483,1.200,1187,0,1158.800,58,0,1041.208
KEVX20220601-2,KEVX20220601_100906_V06,2,0.879,1.200,1188,0,76.331,12,0,64.805
KEVX20220601-2,KEVX20220601_100906_V06,4,1.318,1.200,1187,0,33.497,12,0,22.129
KEVX20220601-2,KEVX20220601_100906_V06,6,1.802,1.200,594,0,22.570,4,0,1.132
KEVX20220601-2,KEVX20220601_100906_V06,7,2.417,1.200,594,0,1.141,0,0,1.141
KEVX20220601-2,KEVX20220601_100906_V06,8,3.120,1.200,599,0,1.152,0,0,1.152
KEVX20220601-3,KEVX20220601_101600_V06,0,0.483,1.200,3327,0,13023.979,272,0,12519.522
KEVX20220601-3,KEVX20220601_101600_V06,2,0.879,1.200,3329,0,713.754,487,0,489.365
KEVX20220601-3,KEVX20220601_101600_V06,4,1.318,1.200,3327,0,301.265,499,0,175.586
KEVX20220601-3,KEVX20220601_101600_V06,6,1.802,1.200,1666,0,29.086,24,0,16.327
KEVX20220601-3,KEVX20220601_101600_V06,7,2.417,1.200,1668,0,22.541,24,0,9.088
KEVX20220601-3,KEVX20220601_101600_V06,8,3.120,1.200,1670,0,26.824,19,0,20.770
KEVX20220601-3,KEVX20220601_101600_V06,9,3.999,1.200,1669,0,36.368,24,0,22.463
KEVX20220601-3,KEVX20220601_101600_V06,10,5.098,1.200,1673,0,39.857,34,0,24.370
KEVX20220601-3,KEVX20220601_101600_V06,11,6.416,1.200,1674,0,31.998,24,0,22.257
KEVX20220602-1,KEVX20220602_104534_V06,0,0.483,1.200,10229,0,223423.350,1322,0,213602.529
KEVX20220602-1,KEVX20220602_104534_V06,2,0.879,1.200,10227,0,67190.746,604,0,64405.442
KEVX20220602-1,KEVX20220602_104534_V06,4,1.318,1.200,10228,0,3278.355,622,0,2538.150
KEVX20220602-1,KEVX20220602_104534_V06,6,1.802,1.200,5117,0,200.851,38,0,82.832
KEVX20220602-1,KEVX20220602_104534_V06,7,2.417,1.200,5123,0,231.993,32,0,92.665
KEVX20220602-1,KEVX20220602_104534_V06,8,3.120,1.200,5126,0,253.713,56,0,147.817
KEVX20220602-1,KEVX20220602_104534_V06,9,3.999,1.200,5130,0,184.004,37,0,128.450
KEVX20220603-1,KEVX20220603_103224_V06,0,0.483,1.200,2248,0,72689.919,235,0,68471.426
KEVX20220603-1,KEVX20220603_103224_V06,2,0.879,1.200,2247,0,10308.396,367,0,7900.151
KEVX20220603-1,KEVX20220603_103224_V06,4,1.318,1.200,2248,0,6347.248,446,0,3108.116
KEVX20220603-1,KEVX20220603_103224_V06,6,1.802,1.200,1123,0,144.603,5,0,60.748
KEVX20220603-1,KEVX20220603_103224_V06,7,2.417,1.200,1127,0,53.366,1,0,43.763
KEVX20220604-2,KEVX20220604_101416_V06,0,0.483,1.200,1698,0,32490.876,99,0,31239.779
KEVX20220604-2,KEVX20220604_101416_V06,2,0.879,1.200,1699,0,6193.486,98,0,6115.069
KEVX20220604-2,KEVX20220604_101416_V06,4,1.318,1.200,1701,0,474.459,333,0,433.992
KEVX20220604-2,KEVX20220604_101416_V06,6,1.802,1.200,847,0,28.015,110,0,15.230
KEVX20220604-2,KEVX20220604_101416_V06,7,2.417,1.200,848,0,2.180,24,0,0.843
KEVX20220604-2,KEVX20220604_101416_V06,8,3.120,1.200,851,0,3.968,50,0,1.654
KEVX20220604-2,KEVX20220604_101416_V06,9,3.999,1.200,849,0,2.213,46,0,1.056
KEVX20220604-2,KEVX20220604_101416_V06,10,5.098,1.200,854,0,1.535,17,0,1.158
KEVX20220604-2,KEVX20220604_101416_V06,11,6.416,1.200,854,0,1.859,46,0,0.964
KEVX20220605-2,KEVX20220605_100018_V06,0,0.483,1.200,492,0,3630.262,52,0,3467.204
KEVX20220605-2,KEVX20220605_100018_V06,2,0.879,1.200,493,0,851.609,47,0,712.403
