track_id,filename,sweep_idx,sweep_angle,count_scaling,n_roost_pixels,n_refAbove40_pixels,n_refBelow40_animals,n_xcorrAbove0.95_pixels,n_xcorrBelow0.95_refAbove40_pixels,n_xcorrBelow0.95_refBelow40_animals
KMKX20180601-1,KMKX20180601_093651_V06,0,0.483,1.200,23807,0,25889.272,1619,0,20626.838
KMKX20180601-1,KMKX20180601_093651_V06,2,1.494,1.200,23837,0,675.900,257,0,418.902
KMKX20180601-1,KMKX20180601_093651_V06,4,2.505,1.200,11942,0,30.866,0,0,30.866
KMKX20180601-2,KMKX20180601_112530_V06,0,0.483,1.200,318,16,222978.096,8,16,222971.619
KMKX20180601-2,KMKX20180601_112530_V06,2,1.494,1.200,320,0,31.512,9,0,28.699
KMKX20180601-2,KMKX20180601_112530_V06,4,2.505,1.200,165,0,24.445,0,0,24.445
KMKX20180601-2,KMKX20180601_112530_V06,5,3.516,1.200,168,0,9.254,1,0,8.352
KMKX20180601-2,KMKX20180601_112530_V06,6,4.482,1.200,167,0,0.166,0,0,0.166
KMKX20180602-2,KMKX20180602_102634_V06,0,0.483,1.200,57,0,687.755,1,0,685.685
KMKX20180602-2,KMKX20180602_102634_V06,2,1.494,1.200,57,0,0.050,0,0,0.050
KMKX20180602-2,KMKX20180602_102634_V06,4,2.505,1.200,28,0,0.049,0,0,0.049
KMKX20180602-2,KMKX20180602_102634_V06,5,3.516,1.200,30,0,0.053,0,0,0.053
KMKX20180602-2,KMKX20180602_103617_V06,0,0.483,1.200,1018,0,1076.700,26,0,1015.589
KMKX20180602-2,KMKX20180602_103617_V06,2,1.494,1.200,1019,0,5.755,5,0,1.911
KMKX20180602-2,KMKX20180602_103617_V06,4,2.505,1.200,509,0,0.902,0,0,0.902
KMKX20180602-2,KMKX20180602_103617_V06,5,3.516,1.200,507,0,0.901,0,0,0.901
KMKX20180602-1,KMKX20180602_091841_V06,0,0.483,1.200,304,24,136032.049,14,24,136014.549
KMKX20180602-1,KMKX20180602_091841_V06,2,1.494,1.200,305,0,38.624,10,0,36.396
KMKX20180602-1,KMKX20180602_091841_V06,4,2.505,1.200,163,0,15.864,2,0,15.247
KMKX20180602-1,KMKX20180602_091841_V06,5,3.516,1.200,162,0,2.952,1,0,2.664
KMKX20180602-1,KMKX20180602_091841_V06,6,4.482,1.200,162,0,0.734,0,0,0.734
KMKX20180602-3,KMKX20180602_111505_V06,0,0.483,1.200,320,19,164093.305,7,19,164083.279
KMKX20180602-3,KMKX20180602_111505_V06,2,1.494,1.200,320,0,28.184,3,0,26.889
KMKX20180602-3,KMKX20180602_111505_V06,4,2.505,1.200,162,0,19.327,1,0,18.640
KMKX20180602-3,KMKX20180602_111505_V06,5,3.516,1.200,164,0,0.972,0,0,0.972
KMKX20180602-3,KMKX20180602_111505_V06,6,4.482,1.200,164,0,0.167,0,0,0.167
KMKX20180603-1,KMKX20180603_092101_V06,0,0.483,1.200,115,8,113533.066,0,8,113533.066
KMKX20180603-1,KMKX20180603_092101_V06,2,1.450,1.200,116,0,21.949,5,0,19.731
KMKX20180603-1,KMKX20180603_092101_V06,4,2.417,1.200,56,0,25.324,3,0,22.721
KMKX20180603-1,KMKX20180603_092101_V06,5,3.384,1.200,57,0,1.199,0,0,1.199
KMKX20180603-1,KMKX20180603_092101_V06,6,4.307,1.200,57,0,0.056,0,0,0.056
KMKX20180603-5,KMKX20180603_102956_V06,0,0.483,1.200,133,13,101213.321,0,13,101213.321
KMKX20180603-5,KMKX20180603_102956_V06,2,1.450,1.200,132,0,35.281,8,0,29.612
KMKX20180603-5,KMKX20180603_102956_V06,4,2.417,1.200,61,0,22.800,1,0,16.141
KMKX20180603-5,KMKX20180603_102956_V06,5,3.384,1.200,60,0,0.059,0,0,0.059
KMKX20180603-5,KMKX20180603_102956_V06,6,4.307,1.200,61,0,6.512,2,0,2.681
KMKX20180604-1,KMKX20180604_092401_V06,0,0.483,1.200,204,0,4310.772,5,0,4298.669
KMKX20180604-1,KMKX20180604_092401_V06,2,1.494,1.200,205,0,0.209,0,0,0.209
KMKX20180604-1,KMKX20180604_092401_V06,4,2.505,1.200,91,0,0.187,0,0,0.187
KMKX20180604-1,KMKX20180604_092401_V06,5,3.516,1.200,88,0,0.181,0,0,0.181
KMKX20180604-1,KMKX20180604_093344_V06,0,0.483,1.200,1562,0,2486.008,36,0,2344.006
KMKX20180604-1,KMKX20180604_093344_V06,2,1.494,1.200,1577,0,1.647,0,0,1.647
KMKX20180604-1,KMKX20180604_093344_V06,4,2.505,1.200,785,0,1.638,0,0,1.638
KMKX20180604-1,KMKX20180604_093344_V06,5,3.516,1.200,784,0,1.640,0,0,1.640
KMKX20180604-3,KMKX20180604_092401_V06,0,0.483,1.200,214,44,185387.928,5,44,185374.858
KMKX20180604-3,KMKX20180604_092401_V06,2,1.494,1.200,215,0,144.543,8,0,139.575
KMKX20180604-3,KMKX20180604_092401_V06,4,2.505,1.200,107,0,25.586,0,0,25.586
KMKX20180604-3,KMKX20180604_092401_V06,5,3.516,1.200,105,0,5.323,0,0,5.323
KMKX20180604-3,KMKX20180604_092401_V06,6,4.482,1.200,107,0,1.256,0,0,1.256
KMKX20180604-4,KMKX20180604_101233_V06,0,0.483,1.200,699,0,1708.533,23,0,1615.300
KMKX20180604-4,KMKX20180604_101233_V06,2,1.494,1.200,697,0,0.701,0,0,0.701
KMKX20180604-4,KMKX20180604_101233_V06,4,2.505,1.200,349,0,0.703,0,0,0.703
KMKX20180604-4,KMKX20180604_101233_V06,5,3.516,1.200,350,0,0.706,0,0,0.706
KMKX20180604-5,KMKX20180604_111043_V06,0,0.483,1.200,358,23,233949.550,7,23,233940.317
KMKX20180604-5,KMKX20180604_111043_V06,2,1.494,1.200,356,0,79.375,9,0,76.312
KMKX20180604-5,KMKX20180604_111043_V06,4,2.505,1.200,185,0,32.377,0,0,32.377
KMKX20180604-5,KMKX20180604_111043_V06,5,3.516,1.200,186,0,16.017,1,0,15.365
KMKX20180604-5,KMKX20180604_111043_V06,6,4.482,1.200,186,0,1.317,0,0,1.317
KMKX20180604-5,KMKX20180604_112025_V06,0,0.483,1.200,268,25,223651.618,5,25,223648.626
KMKX20180604-5,KMKX20180604_112025_V06,2,1.494,1.200,268,0,51.683,3,0,50.857
KMKX20180604-5,KMKX20180604_112025_V06,4,2.505,1.200,126,0,15.176,3,0,13.461
KMKX20180604-5,KMKX20180604_112025_V06,5,3.516,1.200,128,0,6.782,1,0,6.326
KMKX20180604-5,KMKX20180604_112025_V06,6,4.482,1.200,127,0,5.396,0,0,5.396
KMKX20180605-4,KMKX20180605_092907_V06,0,0.483,1.200,369,0,14099.151,85,0,2483.412
KMKX20180605-4,KMKX20180605_092907_V06,2,1.450,1.200,368,0,14376.105,104,0,8.582
KMKX20180605-4,KMKX20180605_092907_V06,4,2.417,1.200,184,0,5855.179,25,0,0.274
KMKX20180605-4,KMKX20180605_092907_V06,5,3.340,1.200,185,0,482.059,20,0,3.443
KMKX20180606-2,KMKX20180606_102316_V06,0,0.483,1.200,2800,0,4344.137,89,0,4204.105
KMKX20180606-2,KMKX20180606_102316_V06,2,1.494,1.200,2797,0,8.253,7,0,5.157
KMKX20180606-2,KMKX20180606_102316_V06,4,2.505,1.200,1404,0,1.513,0,0,1.513
KMKX20180606-2,KMKX20180606_102316_V06,5,3.516,1.200,1404,0,1.516,0,0,1.516
KMKX20180606-2,KMKX20180606_102316_V06,6,4.482,1.200,1405,0,1.522,0,0,1.522
KMKX20180606-2,KMKX20180606_103258_V06,0,0.483,1.200,6427,0,5631.703,186,0,5264.754
KMKX20180606-2,KMKX20180606_103258_V06,2,1.494,1.200,6436,0,55.136,15,0,41.010
KMKX20180606-2,KMKX20180606_103258_V06,4,2.505,1.200,3216,0,6.046,0,0,6.046
KMKX20180606-2,KMKX20180606_103258_V06,5,3.516,1.200,3218,0,3.628,0,0,3.628
KMKX20180606-2,KMKX20180606_103258_V06,6,4.482,1.200,3227,0,3.645,0,0,3.645
KMKX20180606-1,KMKX20180606_092504_V06,0,0.483,1.200,313,14,156929.908,17,14,156918.222
KMKX20180606-1,KMKX20180606_092504_V06,2,1.494,1.200,314,0,37.380,7,0,34.482
KMKX20180606-1,KMKX20180606_092504_V06,4,2.505,1.200,166,0,33.447,2,0,30.864
KMKX20180606-1,KMKX20180606_092504_V06,5,3.516,1.200,166,0,2.372,0,0,2.372
KMKX20180606-1,KMKX20180606_092504_V06,6,4.482,1.200,166,0,0.164,0,0,0.164
