filename,local_time
KSOX20150601_114742_V06,20150601_044742
KSOX20150601_115741_V06,20150601_045741
KSOX20150601_120740_V06,20150601_050740
KSOX20150601_121738_V06,20150601_051738
KSOX20150601_122737_V06,20150601_052737
KSOX20150601_123735_V06,20150601_053735
KSOX20150601_124733_V06,20150601_054733
KSOX20150601_125732_V06,20150601_055732
KSOX20150601_130731_V06,20150601_060731
KSOX20150601_131730_V06,20150601_061730
KSOX20150601_132728_V06,20150601_062728
KSOX20150601_133727_V06,20150601_063727
KSOX20150601_134726_V06,20150601_064726
KSOX20150601_135725_V06,20150601_065725
KSOX20150601_140723_V06,20150601_070723
KSOX20150602_114102_V06,20150602_044102
KSOX20150602_115100_V06,20150602_045100
KSOX20150602_120059_V06,20150602_050059
KSOX20150602_121058_V06,20150602_051058
KSOX20150602_122057_V06,20150602_052057
KSOX20150602_123056_V06,20150602_053056
KSOX20150602_124055_V06,20150602_054055
KSOX20150602_125054_V06,20150602_055054
KSOX20150602_130053_V06,20150602_060053
KSOX20150602_131052_V06,20150602_061052
KSOX20150602_132051_V06,20150602_062051
KSOX20150602_133050_V06,20150602_063050
KSOX20150602_134048_V06,20150602_064048
KSOX20150602_135048_V06,20150602_065048
KSOX20150602_140047_V06,20150602_070047
KSOX20150603_114443_V06,20150603_044443
KSOX20150603_115442_V06,20150603_045442
KSOX20150603_120441_V06,20150603_050441
KSOX20150603_121439_V06,20150603_051439
KSOX20150603_122437_V06,20150603_052437
KSOX20150603_123437_V06,20150603_053437
KSOX20150603_124437_V06,20150603_054437
KSOX20150603_125437_V06,20150603_055437
KSOX20150603_130436_V06,20150603_060436
KSOX20150603_131436_V06,20150603_061436
KSOX20150603_132436_V06,20150603_062436
KSOX20150603_133436_V06,20150603_063436
KSOX20150603_134435_V06,20150603_064435
KSOX20150603_135434_V06,20150603_065434
KSOX20150603_140433_V06,20150603_070433
KSOX20150604_114917_V06,20150604_044917
KSOX20150604_115916_V06,20150604_045916
KSOX20150604_120915_V06,20150604_050915
KSOX20150604_121915_V06,20150604_051915
KSOX20150604_122915_V06,20150604_052915
KSOX20150604_123914_V06,20150604_053914
KSOX20150604_124913_V06,20150604_054913
KSOX20150604_125912_V06,20150604_055912
KSOX20150604_130912_V06,20150604_060912
KSOX20150604_131911_V06,20150604_061911
KSOX20150604_132910_V06,20150604_062910
KSOX20150604_133910_V06,20150604_063910
KSOX20150604_134909_V06,20150604_064909
KSOX20150604_135908_V06,20150604_065908
