track_id,filename,sweep_idx,sweep_angle,count_scaling,n_roost_pixels,n_refAbove40_pixels,n_refBelow40_animals,n_xcorrAbove0.95_pixels,n_xcorrBelow0.95_refAbove40_pixels,n_xcorrBelow0.95_refBelow40_animals
KHDX20210601-1,KHDX20210601_120133_V06,0,0.483,1.200,1009,0,44270.145,35,0,43462.294
KHDX20210601-1,KHDX20210601_120133_V06,2,1.494,1.200,1010,0,273.088,33,0,131.785
KHDX20210601-1,KHDX20210601_120133_V06,4,2.505,1.200,508,0,61.488,0,0,61.488
KHDX20210604-9,KHDX20210604_122033_V06,0,0.483,1.200,2324,0,100032.212,701,0,52321.188
KHDX20210604-9,KHDX20210604_122033_V06,2,0.879,1.200,2326,0,111292.457,1188,0,25593.490
KHDX20210604-9,KHDX20210604_122033_V06,4,1.318,1.200,2324,0,147955.884,1643,0,10574.015
KHDX20210604-9,KHDX20210604_122033_V06,6,1.802,1.200,1161,0,344741.917,697,0,28795.170
KHDX20210604-9,KHDX20210604_122033_V06,7,2.417,1.200,1161,0,639814.991,832,0,27416.562
KHDX20210604-9,KHDX20210604_122033_V06,8,3.120,1.200,1164,0,447011.488,1054,0,3186.616
KHDX20210604-9,KHDX20210604_122033_V06,9,3.999,1.200,1165,0,483823.856,1124,0,4363.419
KHDX20210604-9,KHDX20210604_122538_V06,0,0.483,1.200,4333,0,173453.560,1374,0,69775.811
KHDX20210604-9,KHDX20210604_122538_V06,2,0.879,1.200,4334,0,239759.476,2122,0,28121.879
KHDX20210604-9,KHDX20210604_122538_V06,4,1.318,1.200,4336,0,633412.566,2816,0,62300.114
KHDX20210604-9,KHDX20210604_122538_V06,6,1.802,1.200,2171,0,1349223.676,1257,0,107810.428
KHDX20210604-9,KHDX20210604_122538_V06,7,2.417,1.200,2171,0,875488.547,1488,0,30892.314
KHDX20210604-9,KHDX20210604_122538_V06,8,3.120,1.200,2170,0,1024036.259,1878,0,8242.323
KHDX20210604-9,KHDX20210604_122538_V06,9,3.999,1.200,2175,0,1026949.706,2102,0,5427.000
KHDX20210604-9,KHDX20210604_123058_V06,0,0.483,1.200,3237,0,120488.608,1024,0,63521.211
KHDX20210604-9,KHDX20210604_123058_V06,2,0.879,1.200,3236,0,151473.004,1792,0,19337.101
KHDX20210604-9,KHDX20210604_123058_V06,4,1.318,1.200,3236,0,539589.324,2176,0,50558.622
KHDX20210604-9,KHDX20210604_123058_V06,6,1.802,1.200,1619,0,1268534.297,970,0,87119.474
KHDX20210604-9,KHDX20210604_123058_V06,7,2.417,1.200,1618,0,841329.141,1199,0,14546.452
KHDX20210604-9,KHDX20210604_123058_V06,8,3.120,1.200,1621,0,936205.804,1492,0,3521.062
KHDX20210604-9,KHDX20210604_123058_V06,9,3.999,1.200,1622,0,1012870.870,1573,0,6984.638
KHDX20210604-2,KHDX20210604_110856_V06,0,0.483,1.200,373,0,10249.505,137,0,95.978
KHDX20210604-2,KHDX20210604_110856_V06,2,0.879,1.200,372,0,17627.615,122,0,29.887
KHDX20210604-2,KHDX20210604_110856_V06,4,1.318,1.200,371,0,19362.392,104,0,31.261
KHDX20210604-2,KHDX20210604_110856_V06,6,1.802,1.200,185,0,5812.237,51,0,122.992
KHDX20210604-2,KHDX20210604_110856_V06,7,2.417,1.200,186,0,3226.704,72,0,25.174
KHDX20210604-2,KHDX20210604_110856_V06,8,3.120,1.200,185,0,886.410,36,0,32.950
KHDX20210604-5,KHDX20210604_112817_V06,0,0.483,1.200,10160,0,3806.435,127,0,790.437
KHDX20210604-5,KHDX20210604_112817_V06,2,0.879,1.200,10154,0,28292.019,692,0,4899.138
KHDX20210604-5,KHDX20210604_112817_V06,4,1.318,1.200,10166,0,45605.887,1257,0,4834.955
KHDX20210604-8,KHDX20210604_121528_V06,0,0.483,1.200,7736,0,23266.380,362,0,3568.956
KHDX20210604-8,KHDX20210604_121528_V06,2,0.879,1.200,7737,0,142801.171,1629,0,13353.911
KHDX20210604-10,KHDX20210604_122538_V06,0,0.483,1.200,1434,0,161106.684,735,0,5348.693
KHDX20210604-10,KHDX20210604_122538_V06,2,0.879,1.200,1435,0,449831.316,926,0,18194.544
KHDX20210604-10,KHDX20210604_122538_V06,4,1.318,1.200,1436,1,926228.928,1099,0,71148.786
KHDX20210604-10,KHDX20210604_122538_V06,6,1.802,1.200,720,0,418602.288,674,0,9226.338
KHDX20210604-10,KHDX20210604_122538_V06,7,2.417,1.200,720,0,183217.128,707,0,308.399
KHDX20210604-12,KHDX20210604_123058_V06,0,0.483,1.200,33096,9,761160.028,4238,1,137537.300
KHDX20210604-12,KHDX20210604_123058_V06,2,0.879,1.200,33100,3,1522495.205,5404,0,102925.593
KHDX20210604-12,KHDX20210604_123058_V06,4,1.318,1.200,33107,2,3476702.841,5858,0,265717.793
KHDX20210604-12,KHDX20210604_123058_V06,6,1.802,1.200,16565,0,2409099.659,2251,0,110604.463
KHDX20210604-12,KHDX20210604_123058_V06,7,2.417,1.200,16574,0,1882679.503,2485,0,23289.065
KHDX20210604-12,KHDX20210604_123058_V06,8,3.120,1.200,16584,0,1515187.393,3053,0,4886.039
KHDX20210605-2,KHDX20210605_110131_V06,0,0.483,1.200,482,0,41351.295,18,0,41259.796
KHDX20210605-2,KHDX20210605_110131_V06,2,0.879,1.200,480,0,3374.820,34,0,3228.280
KHDX20210605-2,KHDX20210605_110131_V06,4,1.318,1.200,484,0,3153.766,13,0,668.779
KHDX20210605-2,KHDX20210605_110131_V06,6,1.802,1.200,241,0,23.188,0,0,23.188
KHDX20210605-2,KHDX20210605_110131_V06,7,2.417,1.200,238,0,0.831,0,0,0.831
KHDX20210606-1,KHDX20210606_110536_V06,0,0.483,1.200,508,0,48538.079,30,0,48296.979
KHDX20210606-1,KHDX20210606_110536_V06,2,0.879,1.200,510,0,5332.999,26,0,5234.588
KHDX20210606-1,KHDX20210606_110536_V06,4,1.318,1.200,510,0,919.385,24,0,429.785
KHDX20210606-1,KHDX20210606_110536_V06,6,1.802,1.200,257,0,0.882,0,0,0.882
KHDX20210606-1,KHDX20210606_110536_V06,7,2.417,1.200,256,0,63.377,5,0,0.862
KHDX20210607-1,KHDX20210607_110606_V06,0,0.483,1.200,538,0,26965.708,29,0,26674.926
KHDX20210607-1,KHDX20210607_110606_V06,2,0.879,1.200,537,0,6860.810,72,0,6314.191
KHDX20210607-1,KHDX20210607_110606_V06,4,1.318,1.200,539,0,1328.483,73,0,664.141
KHDX20210607-1,KHDX20210607_110606_V06,6,1.802,1.200,270,0,0.933,0,0,0.933
KHDX20210607-1,KHDX20210607_110606_V06,7,2.417,1.200,270,0,62.742,3,0,31.085
KHDX20210607-1,KHDX20210607_111256_V06,0,0.483,1.200,1976,0,35053.011,244,0,33109.200
KHDX20210607-1,KHDX20210607_111256_V06,2,0.879,1.200,1977,0,15724.733,319,0,11073.390
KHDX20210607-1,KHDX20210607_111256_V06,4,1.318,1.200,1974,0,6484.153,250,0,3699.525
KHDX20210607-1,KHDX20210607_111256_V06,6,1.802,1.200,990,0,252.023,11,0,134.157
KHDX20210607-1,KHDX20210607_111256_V06,7,2.417,1.200,990,0,94.589,5,0,49.533
KHDX20210608-1,KHDX20210608_120203_V06,0,0.483,1.200,11948,0,86657.878,2127,0,71339.237
KHDX20210608-1,KHDX20210608_120203_V06,2,1.494,1.200,11957,0,1730.214,393,0,1033.429
KHDX20210608-1,KHDX20210608_120203_V06,4,2.505,1.200,5976,0,267.507,16,0,184.072
KHDX20210609-1,KHDX20210609_120944_V06,0,0.483,1.200,1292,0,35116.117,99,0,34645.786
KHDX20210609-1,KHDX20210609_120944_V06,2,1.494,1.200,1292,0,644.968,40,0,277.949
KHDX20210609-1,KHDX20210609_120944_V06,4,2.505,1.200,650,0,169.295,5,0,132.566
KHDX20210610-4,KHDX20210610_124025_V06,0,0.483,1.200,3410,0,9575.876,221,0,7480.763
KHDX20210610-4,KHDX20210610_124025_V06,2,1.494,1.200,3415,0,167.589,41,0,100.571
KHDX20210610-4,KHDX20210610_124025_V06,4,2.505,1.200,1711,0,14.741,0,0,14.741
KHDX20210610-4,KHDX20210610_124959_V06,0,0.483,1.200,6283,0,38477.683,422,0,35901.211
