track_id,filename,sweep_idx,sweep_angle,count_scaling,n_roost_pixels,n_refAbove40_pixels,n_refBelow40_animals,n_xcorrAbove0.95_pixels,n_xcorrBelow0.95_refAbove40_pixels,n_xcorrBelow0.95_refBelow40_animals
KLZK20160601-1,KLZK20160601_104926_V06,0,0.483,1.200,1594,0,71842.495,24,0,66816.907
KLZK20160601-1,KLZK20160601_104926_V06,2,1.494,1.200,1596,0,90.693,120,0,35.421
KLZK20160601-1,KLZK20160601_104926_V06,4,2.505,1.200,800,0,14.215,3,0,9.735
KLZK20160601-1,KLZK20160601_104926_V06,5,3.516,1.200,800,0,33.060,6,0,22.581
KLZK20160601-1,KLZK20160601_104926_V06,6,4.482,1.200,799,0,33.966,14,0,19.127
KLZK20160602-5,KLZK20160602_110337_V06,0,0.483,1.200,6318,0,404132.329,2693,0,9886.444
KLZK20160602-5,KLZK20160602_110337_V06,2,0.879,1.200,6317,0,149252.055,2649,0,2304.150
KLZK20160602-5,KLZK20160602_110337_V06,4,1.318,1.200,6321,0,1259589.104,3256,0,24270.294
KLZK20160602-5,KLZK20160602_110337_V06,6,1.802,1.200,3168,0,1449232.786,1446,0,43397.611
KLZK20160602-5,KLZK20160602_110337_V06,9,2.417,1.200,3169,14,3247995.909,1041,0,216440.215
KLZK20160602-5,KLZK20160602_110337_V06,10,3.120,1.200,3169,0,563323.852,870,0,23289.353
KLZK20160603-12,KLZK20160603_111412_V06,0,0.483,1.200,3622,0,7981.499,904,0,5517.300
KLZK20160603-12,KLZK20160603_111412_V06,2,0.879,1.200,3626,0,1994.300,471,0,975.707
KLZK20160603-12,KLZK20160603_111412_V06,4,1.318,1.200,3624,0,513.556,83,0,23.004
KLZK20160603-12,KLZK20160603_111412_V06,6,1.802,1.200,1813,0,20.153,4,0,7.786
KLZK20160603-12,KLZK20160603_111412_V06,7,2.417,1.200,1812,0,7.502,0,0,7.502
KLZK20160603-12,KLZK20160603_111412_V06,10,3.120,1.200,1816,0,2.540,0,0,2.540
KLZK20160603-12,KLZK20160603_111412_V06,11,3.999,1.200,1822,0,22.187,0,0,22.187
KLZK20160603-12,KLZK20160603_111913_V06,0,0.483,1.200,6841,0,13249.816,1728,0,9210.118
KLZK20160603-12,KLZK20160603_111913_V06,2,0.879,1.200,6843,0,6015.723,1070,0,2915.287
KLZK20160603-12,KLZK20160603_111913_V06,4,1.318,1.200,6843,0,2476.239,255,0,80.109
KLZK20160603-12,KLZK20160603_111913_V06,6,1.802,1.200,3423,0,2076.304,38,0,17.655
KLZK20160603-12,KLZK20160603_111913_V06,7,2.417,1.200,3423,0,1200.962,33,0,91.900
KLZK20160603-12,KLZK20160603_111913_V06,8,3.120,1.200,3421,0,652.571,16,0,219.941
KLZK20160603-12,KLZK20160603_111913_V06,11,3.999,1.200,3429,0,120.764,7,0,83.710
KLZK20160603-7,KLZK20160603_103114_V06,0,0.483,1.200,9845,0,17879.859,2555,0,5146.213
KLZK20160603-7,KLZK20160603_103114_V06,2,0.879,1.200,9848,0,11328.193,1871,0,774.848
KLZK20160603-7,KLZK20160603_103114_V06,4,1.318,1.200,9856,0,9671.558,1697,0,545.984
KLZK20160603-7,KLZK20160603_103114_V06,6,1.802,1.200,4926,0,7091.349,500,0,690.848
KLZK20160603-7,KLZK20160603_103114_V06,7,2.417,1.200,4930,0,7796.981,542,0,1320.438
KLZK20160603-7,KLZK20160603_103114_V06,10,3.120,1.200,4927,0,13102.737,386,0,3965.925
KLZK20160603-11,KLZK20160603_105457_V06,0,0.483,1.200,731,0,40967.882,84,0,39820.540
KLZK20160603-11,KLZK20160603_105457_V06,2,0.879,1.200,732,0,1535.781,32,0,1181.275
KLZK20160603-11,KLZK20160603_105457_V06,4,1.318,1.200,734,0,1.299,0,0,1.299
KLZK20160603-11,KLZK20160603_105457_V06,6,1.802,1.200,363,0,1.285,0,0,1.285
KLZK20160603-11,KLZK20160603_105457_V06,7,2.417,1.200,365,0,2134.478,43,0,736.205
KLZK20160608-1,KLZK20160608_102740_V06,0,0.483,1.200,1614,0,128471.358,227,0,95072.211
KLZK20160608-1,KLZK20160608_102740_V06,2,1.494,1.200,1613,0,541.416,174,0,329.134
KLZK20160608-1,KLZK20160608_102740_V06,4,2.505,1.200,807,0,202.841,6,0,189.337
KLZK20160608-1,KLZK20160608_102740_V06,5,3.516,1.200,811,0,79.155,6,0,56.157
KLZK20160610-3,KLZK20160610_115142_V06,0,0.483,1.200,8189,0,106611.737,398,0,56177.481
KLZK20160610-3,KLZK20160610_115142_V06,2,1.494,1.200,8201,0,693.815,75,0,519.805
KLZK20160610-3,KLZK20160610_115142_V06,4,2.505,1.200,4101,0,434.578,10,0,393.548
KLZK20160610-3,KLZK20160610_120209_V06,0,0.483,1.200,13254,1,126796.701,590,0,87706.342
KLZK20160610-3,KLZK20160610_120209_V06,2,1.494,1.200,13265,0,1226.392,145,0,955.254
KLZK20160610-3,KLZK20160610_120209_V06,4,2.505,1.200,6643,0,651.166,15,0,514.195
KLZK20160615-1,KLZK20160615_112021_V06,0,0.483,1.200,5364,0,8986.641,171,0,6134.317
KLZK20160615-1,KLZK20160615_112021_V06,2,1.494,1.200,5366,0,16.956,0,0,16.956
KLZK20160618-1,KLZK20160618_095701_V06,0,0.483,1.200,2209,2,8903.271,178,2,8135.730
