track_id,filename,from_sunrise,det_score,x,y,r,lon,lat,radius,geo_dist,local_time,n_radar_pixels,n_refAbove40_pixels,n_xcorrAbove0.95_pixels,n_xcorrBelow0.95_refAbove40_pixels
2,KNQA20200601_110626_V06,20.711,0.153,43.083,372.815,15.628,-91.281,35.008,7814.032,133517.922,20200601_060626,479175,3,46513,1
2,KNQA20200601_111512_V06,29.478,0.106,43.656,372.878,22.911,-91.278,35.008,11455.437,133251.401,20200601_061512,479172,3,48043,1
2,KNQA20200601_112350_V06,38.111,0.454,32.440,375.284,28.420,-91.339,34.997,14210.193,138974.750,20200601_062350,479174,11,48668,4
2,KNQA20200601_113236_V06,46.878,0.222,28.593,374.817,30.698,-91.360,34.998,15349.201,140765.142,20200601_063236,479174,4,48571,0
2,KNQA20200601_114113_V06,55.495,0.083,30.974,374.897,31.531,-91.347,34.998,15765.329,139628.342,20200601_064113,479173,9,49275,2
2,KNQA20200601_114944_V06,64.011,0.116,32.445,376.970,31.753,-91.339,34.989,15876.499,139202.962,20200601_064944,479176,0,49269,0
1,KNQA20200602_110707_V06,21.685,0.060,46.594,350.525,12.832,-91.263,35.109,6415.807,129196.846,20200602_060707,479169,29,48458,24
2,KNQA20200602_111545_V06,30.318,0.061,273.171,150.772,32.430,-90.022,36.017,16215.006,75810.240,20200602_061545,479174,54,47687,49
2,KNQA20200602_112430_V06,39.068,0.050,291.782,143.695,27.440,-89.919,36.049,13720.036,78260.247,20200602_062430,479171,44,47695,28
2,KNQA20200602_113306_V06,47.668,0.057,290.416,127.956,18.627,-89.927,36.120,9313.660,86155.195,20200602_063306,479174,61,48042,21
4,KNQA20200602_113306_V06,47.668,0.118,45.603,344.823,13.846,-91.269,35.135,6923.212,129157.673,20200602_063306,479174,61,48042,21
9,KNQA20200604_111935_V06,34.650,0.050,304.489,414.639,28.059,-89.849,34.828,14029.316,57363.298,20200604_061935,479172,4855,97680,24
1,KNQA20200605_102315_V06,-21.476,0.302,278.115,303.379,18.708,-89.994,35.329,9353.844,11072.011,20200605_052315,479172,2,35613,2
1,KNQA20200606_094527_V06,-59.097,0.252,265.313,344.562,7.040,-90.064,35.144,3520.201,28235.541,20200606_044527,479178,3,54351,3
1,KNQA20200606_095038_V06,-53.913,0.092,265.969,344.629,13.403,-90.060,35.143,6701.329,28061.758,20200606_045038,479173,3,54214,3
2,KNQA20200606_103720_V06,-7.213,0.052,26.355,466.582,32.438,-91.365,34.585,16219.055,160180.235,20200606_053720,479176,23,41205,17
5,KNQA20200609_102411_V06,-19.991,0.068,85.063,409.316,29.231,-91.048,34.846,14615.671,120569.613,20200609_052411,479183,7230,194916,116
5,KNQA20200609_103111_V06,-12.991,0.054,92.582,406.726,35.932,-91.007,34.858,17966.226,116632.543,20200609_053111,479184,7767,190484,81
7,KNQA20200609_103111_V06,-12.991,0.051,236.230,392.140,16.546,-90.222,34.929,8272.984,56027.403,20200609_053111,479184,7767,190484,81
7,KNQA20200609_103720_V06,-6.841,0.064,235.059,389.317,25.116,-90.229,34.942,12557.978,55215.235,20200609_053720,479185,8169,188376,66
5,KNQA20200610_110826_V06,24.328,0.088,70.231,350.952,13.596,-91.134,35.109,6797.762,117675.164,20200610_060826,479185,24,84766,23
1,KNQA20200611_102253_V06,-21.181,0.066,165.323,361.427,7.407,-90.612,35.066,3703.745,74012.110,20200611_052253,479169,3,43678,1
2,KNQA20200611_103139_V06,-12.414,0.206,267.836,347.567,17.869,-90.050,35.130,8934.282,28710.488,20200611_053139,479172,10,40037,9
2,KNQA20200611_104024_V06,-3.664,0.089,269.583,349.928,13.309,-90.040,35.120,6654.301,29231.743,20200611_054024,479175,42,39201,25
4,KNQA20200611_110642_V06,22.636,0.327,28.129,372.977,27.686,-91.363,35.007,13842.949,140747.722,20200611_060642,479175,27,42732,7
1,KNQA20200612_102937_V06,-14.434,0.060,264.020,345.201,11.207,-90.071,35.141,5603.592,28886.342,20200612_052937,479175,25,19149,10
2,KNQA20200612_110441_V06,20.633,0.136,33.976,341.011,10.995,-91.333,35.151,5497.298,134583.075,20200612_060441,479172,17,25791,10
8,KNQA20200613_111218_V06,28.236,0.070,347.556,124.619,5.678,-89.609,36.135,2838.890,90857.026,20200613_061218,479172,35,33325,5
8,KNQA20200613_112103_V06,36.986,0.139,346.001,123.072,15.062,-89.618,36.142,7531.145,91405.249,20200613_062103,479173,11,32506,8
1,KNQA20200613_094844_V06,-55.330,0.222,267.526,344.959,6.209,-90.052,35.142,3104.340,27730.366,20200613_044844,479173,12,35263,5
4,KNQA20200614_120125_V06,77.313,0.063,317.019,380.637,29.596,-89.780,34.981,14797.951,41206.629,20200614_070125,479172,59,24419,32
1,KNQA20200615_100628_V06,-37.704,0.053,25.029,95.628,20.494,-91.403,36.256,10247.221,171301.428,20200615_050628,479177,1,21783,1
1,KNQA20200616_103245_V06,-11.514,0.206,270.088,344.979,19.697,-90.037,35.142,9848.675,27008.380,20200616_053245,479173,0,18981,0
1,KNQA20200617_103130_V06,-12.884,0.268,267.086,342.776,16.827,-90.054,35.152,8413.301,26986.462,20200617_053130,479171,5,21576,3
1,KNQA20200618_111203_V06,27.521,0.176,346.504,133.454,1.666,-89.615,36.095,832.973,86458.431,20200618_061203,479174,0,27057,0
1,KNQA20200619_100636_V06,-38.100,0.071,267.865,344.839,6.988,-90.050,35.143,3493.753,27582.630,20200619_050636,479175,1,24915,1
7,KNQA20200621_110448_V06,19.684,0.196,240.735,384.530,10.461,-90.198,34.963,5230.724,51617.962,20200621_060448,479183,1370,167487,35
7,KNQA20200621_110936_V06,24.484,0.181,239.831,384.797,17.431,-90.203,34.962,8715.727,51987.771,20200621_060936,479177,1327,162359,34
7,KNQA20200621_111410_V06,29.051,0.131,238.891,386.668,19.036,-90.208,34.954,9517.844,53022.964,20200621_061410,479182,1209,157398,37
1,KNQA20200622_095125_V06,-53.943,0.647,271.251,342.960,11.221,-90.031,35.151,5610.546,25845.919,20200622_045125,479177,183,37104,18
1,KNQA20200622_100147_V06,-43.576,0.895,272.237,344.367,20.607,-90.026,35.145,10303.394,26168.605,20200622_050147,479176,288,36700,76
1,KNQA20200622_100659_V06,-38.376,0.646,276.847,342.616,24.834,-90.000,35.153,12417.194,24249.603,20200622_050659,479170,342,36292,105
5,KNQA20200622_120747_V06,82.424,0.076,275.766,343.028,16.681,-90.006,35.151,8340.553,24691.645,20200622_070747,479174,1062,54865,92
5,KNQA20200622_121258_V06,87.607,0.124,276.061,343.468,22.538,-90.005,35.149,11269.172,24812.108,20200622_071258,479177,795,56000,29
3,KNQA20200622_102743_V06,-17.643,0.097,267.440,350.285,18.357,-90.052,35.118,9178.288,29952.994,20200622_052743,479172,199,33184,17
4,KNQA20200622_113523_V06,50.024,0.124,273.745,339.439,20.485,-90.017,35.167,10242.435,23689.333,20200622_063523,479171,1537,55276,430
7,KNQA20200623_102148_V06,-23.827,0.222,271.605,346.265,18.504,-90.029,35.136,9252.037,27141.784,20200623_052148,479173,113,39178,7
