filename,local_time
KTBW20190601_093435_V06,20190601_053435
KTBW20190601_094007_V06,20190601_054007
KTBW20190601_094538_V06,20190601_054538
KTBW20190601_095111_V06,20190601_055111
KTBW20190601_100212_V06,20190601_060212
KTBW20190601_100744_V06,20190601_060744
KTBW20190601_101315_V06,20190601_061315
KTBW20190601_101846_V06,20190601_061846
KTBW20190601_102411_V06,20190601_062411
KTBW20190601_102942_V06,20190601_062942
KTBW20190601_103514_V06,20190601_063514
KTBW20190601_104045_V06,20190601_064045
KTBW20190601_104625_V06,20190601_064625
KTBW20190601_105204_V06,20190601_065204
KTBW20190601_110325_V06,20190601_070325
KTBW20190601_110905_V06,20190601_070905
KTBW20190601_111444_V06,20190601_071444
KTBW20190601_112025_V06,20190601_072025
KTBW20190601_112605_V06,20190601_072605
KTBW20190601_113146_V06,20190601_073146
KTBW20190601_113726_V06,20190601_073726
KTBW20190601_114257_V06,20190601_074257
KTBW20190601_114829_V06,20190601_074829
KTBW20190601_115400_V06,20190601_075400
KTBW20190602_093411_V06,20190602_053411
KTBW20190602_094244_V06,20190602_054244
KTBW20190602_095118_V06,20190602_055118
KTBW20190602_100224_V06,20190602_060224
KTBW20190602_100804_V06,20190602_060804
KTBW20190602_101317_V06,20190602_061317
KTBW20190602_101836_V06,20190602_061836
KTBW20190602_102354_V06,20190602_062354
KTBW20190602_102912_V06,20190602_062912
KTBW20190602_103431_V06,20190602_063431
KTBW20190602_103949_V06,20190602_063949
KTBW20190602_104501_V06,20190602_064501
KTBW20190602_105014_V06,20190602_065014
KTBW20190602_110135_V06,20190602_070135
KTBW20190602_110648_V06,20190602_070648
KTBW20190602_111227_V06,20190602_071227
KTBW20190602_111752_V06,20190602_071752
KTBW20190602_112323_V06,20190602_072323
KTBW20190602_112847_V06,20190602_072847
KTBW20190602_113428_V06,20190602_073428
KTBW20190602_113959_V06,20190602_073959
KTBW20190602_114539_V06,20190602_074539
KTBW20190602_115110_V06,20190602_075110
KTBW20190602_120204_V06,20190602_080204
KTBW20190603_093536_V06,20190603_053536
KTBW20190603_094117_V06,20190603_054117
KTBW20190603_094649_V06,20190603_054649
KTBW20190603_095228_V06,20190603_055228
KTBW20190603_100348_V06,20190603_060348
KTBW20190603_100929_V06,20190603_060929
KTBW20190603_101509_V06,20190603_061509
KTBW20190603_102048_V06,20190603_062048
KTBW20190603_102621_V06,20190603_062621
KTBW20190603_103152_V06,20190603_063152
KTBW20190603_103724_V06,20190603_063724
KTBW20190603_104256_V06,20190603_064256
KTBW20190603_104828_V06,20190603_064828
KTBW20190603_105342_V06,20190603_065342
KTBW20190603_110445_V06,20190603_070445
KTBW20190603_111017_V06,20190603_071017
KTBW20190603_111548_V06,20190603_071548
KTBW20190603_112120_V06,20190603_072120
KTBW20190603_112958_V06,20190603_072958
KTBW20190603_113523_V06,20190603_073523
KTBW20190603_114102_V06,20190603_074102
KTBW20190603_114642_V06,20190603_074642
KTBW20190603_115222_V06,20190603_075222
KTBW20190603_120342_V06,20190603_080342
KTBW20190604_093516_V06,20190604_053516
KTBW20190604_094405_V06,20190604_054405
KTBW20190604_100142_V06,20190604_060142
KTBW20190604_101029_V06,20190604_061029
KTBW20190604_101916_V06,20190604_061916
KTBW20190604_102756_V06,20190604_062756
KTBW20190604_103644_V06,20190604_063644
KTBW20190604_104532_V06,20190604_064532
KTBW20190604_110308_V06,20190604_070308
KTBW20190604_111155_V06,20190604_071155
KTBW20190604_112043_V06,20190604_072043
KTBW20190604_112931_V06,20190604_072931
KTBW20190604_113821_V06,20190604_073821
KTBW20190604_114709_V06,20190604_074709
KTBW20190605_093421_V06,20190605_053421
KTBW20190605_093934_V06,20190605_053934
KTBW20190605_094459_V06,20190605_054459
KTBW20190605_095017_V06,20190605_055017
KTBW20190605_100055_V06,20190605_060055
KTBW20190605_100620_V06,20190605_060620
KTBW20190605_101144_V06,20190605_061144
KTBW20190605_101704_V06,20190605_061704
KTBW20190605_102228_V06,20190605_062228
