track_id,filename,sweep_idx,sweep_angle,count_scaling,n_roost_pixels,n_refAbove40_pixels,n_refBelow40_animals,n_xcorrAbove0.95_pixels,n_xcorrBelow0.95_refAbove40_pixels,n_xcorrBelow0.95_refBelow40_animals
KMQT20170603-2,KMQT20170603_110314_V06,0,0.483,1.200,6713,9,38768892.726,5780,0,2781738.650
KMQT20170603-2,KMQT20170603_110314_V06,2,0.879,1.200,6709,0,42453733.764,6332,0,578389.776
KMQT20170603-2,KMQT20170603_110640_V06,0,0.483,1.200,8357,12,45444446.481,6918,0,2439640.607
KMQT20170603-2,KMQT20170603_110640_V06,2,0.879,1.200,8360,0,47927015.648,7485,0,611658.440
KMQT20170603-1,KMQT20170603_092750_V06,0,0.483,1.200,4595,0,47042.345,253,0,35278.030
KMQT20170603-1,KMQT20170603_092750_V06,2,1.450,1.200,4598,0,18.121,0,0,18.121
KMQT20170604-1,KMQT20170604_094325_V06,0,0.483,1.200,11688,2,59.819,2217,2,53.130
KMQT20170604-1,KMQT20170604_094325_V06,2,1.450,1.200,11690,0,47.545,2475,0,35.420
KMQT20170604-1,KMQT20170604_094325_V06,4,2.417,1.200,5850,0,17.457,1914,0,11.167
KMQT20170604-1,KMQT20170604_094325_V06,5,3.384,1.200,5858,0,6.925,1985,0,2.732
KMQT20170604-1,KMQT20170604_094325_V06,6,4.307,1.200,5857,0,7.553,1890,0,2.151
KMQT20170604-1,KMQT20170604_094325_V06,7,6.021,1.200,5879,0,1.768,1495,0,0.737
KMQT20170604-1,KMQT20170604_094325_V06,8,9.888,1.200,5956,0,1.597,1053,0,0.639
KMQT20170609-1,KMQT20170609_092635_V06,0,0.483,1.200,9267,0,1923.483,627,0,1680.219
KMQT20170609-1,KMQT20170609_092635_V06,2,1.494,1.200,9268,0,118.918,1456,0,74.069
KMQT20170609-1,KMQT20170609_092635_V06,4,2.505,1.200,4640,0,16.637,160,0,11.360
KMQT20170609-1,KMQT20170609_092635_V06,5,3.516,1.200,4646,0,2.306,0,0,2.306
KMQT20170609-1,KMQT20170609_092635_V06,6,4.482,1.200,4652,0,1.829,1,0,1.821
KMQT20170610-6,KMQT20170610_102859_V06,0,0.483,1.200,5781,0,10616346.444,4503,0,1935436.974
KMQT20170610-6,KMQT20170610_102859_V06,2,1.450,1.200,5783,0,3969200.458,5505,0,110807.369
KMQT20170610-6,KMQT20170610_103445_V06,0,0.483,1.200,9295,0,13061084.712,6845,0,1598723.968
KMQT20170610-6,KMQT20170610_103445_V06,2,1.450,1.200,9299,0,6218913.201,8593,0,293016.135
KMQT20170610-6,KMQT20170610_104033_V06,0,0.483,1.200,10722,0,9842539.977,7350,0,689166.376
KMQT20170610-6,KMQT20170610_104033_V06,2,1.450,1.200,10733,0,6745190.407,9703,0,473558.885
KMQT20170610-6,KMQT20170610_104622_V06,0,0.483,1.200,13117,0,6893041.774,7830,0,396199.319
KMQT20170610-6,KMQT20170610_104622_V06,2,1.450,1.200,13117,0,6732646.316,11468,0,677429.636
KMQT20170610-6,KMQT20170610_105213_V06,0,0.483,1.200,15847,0,4733494.627,8470,0,298700.243
KMQT20170610-6,KMQT20170610_105213_V06,2,1.450,1.200,15871,0,6543473.999,13177,0,658889.903
KMQT20170610-6,KMQT20170610_110321_V06,0,0.483,1.200,25829,4,26940662.425,14055,0,5564677.892
KMQT20170610-6,KMQT20170610_110321_V06,2,1.450,1.200,25845,0,11763075.109,20081,0,690282.535
KMQT20170610-6,KMQT20170610_110904_V06,0,0.483,1.200,31045,8,37189122.735,15734,0,11695666.514
KMQT20170610-6,KMQT20170610_110904_V06,2,1.450,1.200,31078,0,13669928.608,23650,0,643800.401
KMQT20170610-6,KMQT20170610_111447_V06,0,0.483,1.200,19571,8,54215442.037,9599,1,17168067.283
