track_id,filename,sweep_idx,sweep_angle,count_scaling,n_roost_pixels,n_refAbove40_pixels,n_refBelow40_animals,n_xcorrAbove0.95_pixels,n_xcorrBelow0.95_refAbove40_pixels,n_xcorrBelow0.95_refBelow40_animals
KVTX20160607-1,KVTX20160607_114707_V06,0,0.483,1.200,5497,0,43949.918,12,0,43568.805
KVTX20160607-1,KVTX20160607_115647_V06,0,0.483,1.200,7316,0,367181.435,44,0,365013.754
KVTX20160607-1,KVTX20160607_120625_V06,0,0.483,1.200,13003,0,200890.540,73,0,197281.169
KVTX20160607-1,KVTX20160607_121605_V06,0,0.483,1.200,20075,0,171452.074,108,0,168314.598
KVTX20160614-1,KVTX20160614_133310_V06,0,0.483,1.200,5204,0,26479.305,13,0,26042.859
KVTX20160620-2,KVTX20160620_130715_V06,0,0.483,1.200,1209,0,105364.227,14,0,104700.516
KVTX20160620-2,KVTX20160620_130715_V06,2,1.494,1.200,1207,0,4.957,0,0,4.957
KVTX20160620-3,KVTX20160620_133613_V06,0,0.483,1.200,13754,0,21356.834,24,0,20785.591
KVTX20160620-3,KVTX20160620_133613_V06,2,1.494,1.200,13758,0,1696.815,35,0,990.209
KVTX20160620-5,KVTX20160620_135531_V06,0,0.483,1.200,8986,0,112444.879,63,0,110782.475
KVTX20160620-5,KVTX20160620_135531_V06,2,1.494,1.200,8992,0,35.702,0,0,35.702
KVTX20160622-1,KVTX20160622_123928_V06,0,0.483,1.200,1455,0,13256.415,22,0,12947.348
KVTX20160622-1,KVTX20160622_123928_V06,2,1.494,1.200,1454,0,355.323,7,0,300.927
KVTX20160622-1,KVTX20160622_124909_V06,0,0.483,1.200,3699,0,64173.472,63,0,62706.812
KVTX20160622-1,KVTX20160622_124909_V06,2,1.494,1.200,3707,0,1105.562,28,0,716.847
KVTX20160622-2,KVTX20160622_123928_V06,0,0.483,1.200,760,0,2136.379,13,0,1974.459
KVTX20160622-2,KVTX20160622_123928_V06,2,1.494,1.200,762,0,563.771,12,0,355.364
KVTX20160622-3,KVTX20160622_125850_V06,0,0.483,1.200,1045,0,93905.042,16,0,92834.672
KVTX20160622-3,KVTX20160622_125850_V06,2,1.494,1.200,1048,0,12.927,1,0,3.173
KVTX20160622-4,KVTX20160622_135653_V06,0,0.483,1.200,6491,0,118179.775,16,0,117730.906
KVTX20160622-4,KVTX20160622_135653_V06,2,1.494,1.200,6499,0,488.613,15,0,210.447
KVTX20160623-1,KVTX20160623_115733_V06,0,0.483,1.200,3035,0,61932.637,19,0,60558.024
KVTX20160623-1,KVTX20160623_120714_V06,0,0.483,1.200,5162,0,8493.687,4,0,8083.851
KVTX20160623-1,KVTX20160623_121654_V06,0,0.483,1.200,5794,0,114869.749,35,0,111700.976
KVTX20160623-2,KVTX20160623_131455_V06,0,0.483,1.200,1413,0,25502.464,10,0,25378.627
KVTX20160623-2,KVTX20160623_131455_V06,2,1.494,1.200,1413,0,4.647,0,0,4.647
KVTX20160625-1,KVTX20160625_130127_V06,0,0.483,1.200,6052,0,290947.161,38,0,290257.360
KVTX20160625-1,KVTX20160625_130127_V06,2,1.494,1.200,6068,0,157.018,6,0,69.943
KVTX20160626-1,KVTX20160626_134437_V06,0,0.483,1.200,4548,0,178588.699,7,0,175510.277
KVTX20160626-1,KVTX20160626_134437_V06,2,1.494,1.200,4570,0,117.070,2,0,56.520
KVTX20160630-1,KVTX20160630_122649_V06,0,0.483,1.200,2240,0,265260.426,16,0,263756.195
KVTX20160630-2,KVTX20160630_132700_V06,0,0.483,1.200,281,0,62364.638,2,0,62322.797
KVTX20160630-3,KVTX20160630_134621_V06,0,0.483,1.200,21225,0,166480.301,96,0,163158.033
KVTX20160630-3,KVTX20160630_134621_V06,2,1.494,1.200,21244,0,1711.925,21,0,986.975
