filename,local_time
KILX20220601_093307_V06,20220601_043307
KILX20220601_093802_V06,20220601_043802
KILX20220601_094257_V06,20220601_044257
KILX20220601_094753_V06,20220601_044753
KILX20220601_095249_V06,20220601_045249
KILX20220601_100357_V06,20220601_050357
KILX20220601_100922_V06,20220601_050922
KILX20220601_101424_V06,20220601_051424
KILX20220601_101940_V06,20220601_051940
KILX20220601_102456_V06,20220601_052456
KILX20220601_103021_V06,20220601_053021
KILX20220601_103546_V06,20220601_053546
KILX20220601_104028_V06,20220601_054028
KILX20220601_104510_V06,20220601_054510
KILX20220601_104952_V06,20220601_054952
KILX20220601_105434_V06,20220601_055434
KILX20220601_110358_V06,20220601_060358
KILX20220601_110840_V06,20220601_060840
KILX20220601_111322_V06,20220601_061322
KILX20220601_111742_V06,20220601_061742
KILX20220601_112202_V06,20220601_062202
KILX20220601_112622_V06,20220601_062622
KILX20220601_113042_V06,20220601_063042
KILX20220601_113501_V06,20220601_063501
KILX20220601_113920_V06,20220601_063920
KILX20220601_114340_V06,20220601_064340
KILX20220601_114805_V06,20220601_064805
KILX20220601_115225_V06,20220601_065225
KILX20220602_093250_V06,20220602_043250
KILX20220602_093725_V06,20220602_043725
KILX20220602_094203_V06,20220602_044203
KILX20220602_094639_V06,20220602_044639
KILX20220602_095108_V06,20220602_045108
KILX20220602_100133_V06,20220602_050133
KILX20220602_100610_V06,20220602_050610
KILX20220602_101046_V06,20220602_051046
KILX20220602_101517_V06,20220602_051517
KILX20220602_102457_V06,20220602_052457
KILX20220602_103437_V06,20220602_053437
KILX20220602_104416_V06,20220602_054416
KILX20220602_110336_V06,20220602_060336
KILX20220602_111315_V06,20220602_061315
KILX20220602_112255_V06,20220602_062255
KILX20220602_113235_V06,20220602_063235
KILX20220602_114214_V06,20220602_064214
KILX20220603_093711_V06,20220603_043711
KILX20220603_094651_V06,20220603_044651
KILX20220603_100610_V06,20220603_050610
KILX20220603_101704_V06,20220603_051704
KILX20220603_102643_V06,20220603_052643
KILX20220603_103622_V06,20220603_053622
KILX20220603_104600_V06,20220603_054600
KILX20220603_110519_V06,20220603_060519
KILX20220603_111458_V06,20220603_061458
KILX20220603_112437_V06,20220603_062437
KILX20220603_113416_V06,20220603_063416
KILX20220603_114354_V06,20220603_064354
KILX20220604_093810_V06,20220604_043810
KILX20220604_094748_V06,20220604_044748
KILX20220604_100705_V06,20220604_050705
KILX20220604_101644_V06,20220604_051644
KILX20220604_102737_V06,20220604_052737
KILX20220604_103717_V06,20220604_053717
KILX20220604_104655_V06,20220604_054655
KILX20220604_110613_V06,20220604_060613
KILX20220604_111552_V06,20220604_061552
KILX20220604_112531_V06,20220604_062531
KILX20220604_113509_V06,20220604_063509
KILX20220604_114448_V06,20220604_064448
KILX20220605_092930_V06,20220605_042930
KILX20220605_093909_V06,20220605_043909
KILX20220605_094847_V06,20220605_044847
KILX20220605_100805_V06,20220605_050805
KILX20220605_101743_V06,20220605_051743
KILX20220605_102722_V06,20220605_052722
KILX20220605_103818_V06,20220605_053818
KILX20220605_104757_V06,20220605_054757
KILX20220605_110716_V06,20220605_060716
KILX20220605_111654_V06,20220605_061654
KILX20220605_112633_V06,20220605_062633
KILX20220605_113612_V06,20220605_063612
KILX20220605_114551_V06,20220605_064551
KILX20220606_093032_V06,20220606_043032
KILX20220606_094011_V06,20220606_044011
KILX20220606_094949_V06,20220606_044949
KILX20220606_100907_V06,20220606_050907
KILX20220606_101846_V06,20220606_051846
KILX20220606_102824_V06,20220606_052824
KILX20220606_103803_V06,20220606_053803
KILX20220606_104858_V06,20220606_054858
KILX20220606_110816_V06,20220606_060816
KILX20220606_111755_V06,20220606_061755
KILX20220606_112733_V06,20220606_062733
KILX20220606_113712_V06,20220606_063712
KILX20220606_114651_V06,20220606_064651
KILX20220607_093226_V06,20220607_043226
KILX20220607_094206_V06,20220607_044206
KILX20220607_100125_V06,20220607_050125
KILX20220607_101105_V06,20220607_051105
KILX20220607_102045_V06,20220607_052045
KILX20220607_103024_V06,20220607_053024
KILX20220607_104004_V06,20220607_054004
KILX20220607_104944_V06,20220607_054944
KILX20220607_111023_V06,20220607_061023
KILX20220607_112002_V06,20220607_062002
KILX20220607_112942_V06,20220607_062942
KILX20220607_113921_V06,20220607_063921
KILX20220607_114901_V06,20220607_064901
KILX20220608_093018_V06,20220608_043018
KILX20220608_093615_V06,20220608_043615
KILX20220608_094202_V06,20220608_044202
KILX20220608_094749_V06,20220608_044749
KILX20220608_095353_V06,20220608_045353
KILX20220608_100547_V06,20220608_050547
KILX20220608_101129_V06,20220608_051129
KILX20220608_101726_V06,20220608_051726
KILX20220608_102329_V06,20220608_052329
KILX20220608_102932_V06,20220608_052932
KILX20220608_103529_V06,20220608_053529
KILX20220608_104125_V06,20220608_054125
KILX20220608_104716_V06,20220608_054716
KILX20220608_105313_V06,20220608_055313
KILX20220608_110506_V06,20220608_060506
KILX20220608_111214_V06,20220608_061214
