track_id,filename,sweep_idx,sweep_angle,count_scaling,n_roost_pixels,n_refAbove40_pixels,n_refBelow40_animals,n_xcorrAbove0.95_pixels,n_xcorrBelow0.95_refAbove40_pixels,n_xcorrBelow0.95_refBelow40_animals
KLRX20170602-1,KLRX20170602_121212_V06,0,0.483,1.200,2898,0,12.702,363,0,8.870
KLRX20170602-1,KLRX20170602_121212_V06,2,1.494,1.200,2898,0,11.985,230,0,8.695
KLRX20170602-1,KLRX20170602_121212_V06,4,2.505,1.200,1449,0,2.429,15,0,2.323
KLRX20170602-1,KLRX20170602_121212_V06,5,3.516,1.200,1449,0,1.830,19,0,1.728
KLRX20170602-1,KLRX20170602_121212_V06,6,4.482,1.200,1452,0,1.157,17,0,1.040
KLRX20170608-1,KLRX20170608_113149_V06,0,0.483,1.200,6819,0,903171.305,3588,0,54449.914
KLRX20170608-1,KLRX20170608_113628_V06,0,0.483,1.200,8635,0,1068347.914,4101,0,52961.514
KLRX20170608-1,KLRX20170608_114109_V06,0,0.483,1.200,10870,0,1322070.963,4820,0,66616.146
KLRX20170608-1,KLRX20170608_114548_V06,0,0.483,1.200,11259,0,1245274.493,4575,0,62640.985
KLRX20170608-3,KLRX20170608_125742_V06,0,0.483,1.200,4341,0,761474.220,2309,0,37841.103
KLRX20170608-4,KLRX20170608_132540_V06,0,0.483,1.200,1156,0,1549.392,29,0,849.247
KLRX20170608-4,KLRX20170608_132540_V06,2,1.450,1.200,1153,0,952.165,35,0,564.016
KLRX20170608-4,KLRX20170608_132540_V06,4,2.417,1.200,579,0,15121.219,201,0,2568.830
KLRX20170608-5,KLRX20170608_133936_V06,0,0.483,1.200,4469,0,520092.798,2945,0,20467.769
KLRX20170609-1,KLRX20170609_112006_V06,0,0.483,1.200,76,0,61.344,25,0,26.361
KLRX20170609-1,KLRX20170609_112006_V06,2,1.450,1.200,75,0,5.962,7,0,4.128
KLRX20170609-1,KLRX20170609_112006_V06,4,2.417,1.200,30,0,0.019,0,0,0.019
KLRX20170609-1,KLRX20170609_112006_V06,5,3.384,1.200,29,0,0.636,0,0,0.636
KLRX20170609-1,KLRX20170609_112006_V06,6,4.307,1.200,29,0,0.018,0,0,0.018
KLRX20170609-1,KLRX20170609_112006_V06,7,6.021,1.200,30,0,0.019,0,0,0.019
KLRX20170610-1,KLRX20170610_115312_V06,0,0.483,1.200,580,0,4538.338,9,0,4530.795
KLRX20170610-1,KLRX20170610_115312_V06,2,1.494,1.200,579,0,1.592,0,0,1.592
KLRX20170610-1,KLRX20170610_115312_V06,4,2.505,1.200,289,0,23.102,0,0,23.102
KLRX20170610-1,KLRX20170610_115312_V06,5,3.516,1.200,286,0,5.042,1,0,3.840
KLRX20170610-1,KLRX20170610_115312_V06,6,4.482,1.200,287,0,44.136,4,0,37.703
KLRX20170615-1,KLRX20170615_120456_V06,0,0.483,1.200,587,0,23.949,90,0,16.471
KLRX20170615-1,KLRX20170615_120456_V06,2,1.494,1.200,587,0,8.490,76,0,4.535
KLRX20170615-1,KLRX20170615_120456_V06,4,2.505,1.200,295,0,0.172,0,0,0.172
KLRX20170615-1,KLRX20170615_120456_V06,5,3.516,1.200,294,0,0.172,0,0,0.172
KLRX20170615-1,KLRX20170615_120456_V06,6,4.482,1.200,293,0,0.172,0,0,0.172
KLRX20170618-1,KLRX20170618_115952_V06,0,0.483,1.200,4542,0,9.200,762,0,7.418
KLRX20170618-1,KLRX20170618_115952_V06,2,1.494,1.200,4548,0,8.336,519,0,6.874
KLRX20170618-1,KLRX20170618_115952_V06,4,2.505,1.200,2279,0,3.902,103,0,2.721
KLRX20170618-1,KLRX20170618_115952_V06,5,3.516,1.200,2280,0,1.569,73,0,1.333
KLRX20170618-1,KLRX20170618_115952_V06,6,4.482,1.200,2276,0,0.854,39,0,0.731
KLRX20170618-2,KLRX20170618_120933_V06,0,0.483,1.200,1541,0,3543.914,33,0,3062.785
KLRX20170618-2,KLRX20170618_120933_V06,2,1.494,1.200,1537,0,303.941,11,0,151.804
KLRX20170620-1,KLRX20170620_111931_V06,0,0.483,1.200,634,0,2408.615,127,0,2118.753
KLRX20170620-1,KLRX20170620_111931_V06,2,1.494,1.200,637,0,36.478,8,0,26.638
KLRX20170620-1,KLRX20170620_111931_V06,4,2.505,1.200,316,0,47.952,4,0,26.893
KLRX20170620-1,KLRX20170620_111931_V06,5,3.516,1.200,318,0,35.418,0,0,35.418
KLRX20170620-1,KLRX20170620_112906_V06,0,0.483,1.200,1423,0,3182.233,290,0,2697.006
KLRX20170620-1,KLRX20170620_112906_V06,2,1.494,1.200,1427,0,150.398,22,0,97.255
KLRX20170620-1,KLRX20170620_112906_V06,4,2.505,1.200,715,0,81.602,6,0,33.506
KLRX20170620-3,KLRX20170620_114819_V06,0,0.483,1.200,7198,0,1247.613,806,0,768.586
KLRX20170620-3,KLRX20170620_114819_V06,2,1.494,1.200,7200,0,84.193,59,0,59.360
KLRX20170620-3,KLRX20170620_114819_V06,4,2.505,1.200,3607,0,14.184,0,0,14.184
KLRX20170620-3,KLRX20170620_114819_V06,5,3.516,1.200,3615,0,28.654,0,0,28.654
KLRX20170620-3,KLRX20170620_114819_V06,6,4.482,1.200,3624,0,35.533,8,0,18.730
KLRX20170625-1,KLRX20170625_121820_V06,0,0.483,1.200,19490,0,1536.169,2874,0,1159.544
KLRX20170625-1,KLRX20170625_121820_V06,2,1.494,1.200,19493,0,1194.235,3505,0,847.261
KLRX20170625-1,KLRX20170625_121820_V06,4,2.505,1.200,9752,0,305.043,773,0,213.476
KLRX20170625-1,KLRX20170625_121820_V06,5,3.516,1.200,9765,0,61.733,267,0,50.716
KLRX20170625-1,KLRX20170625_121820_V06,6,4.482,1.200,9777,0,20.284,126,0,17.570
KLRX20170626-1,KLRX20170626_122758_V06,0,0.483,1.200,10352,0,6903.853,104,0,5110.917
KLRX20170626-1,KLRX20170626_122758_V06,2,1.494,1.200,10369,0,432.754,6,0,385.120
KLRX20170628-1,KLRX20170628_115901_V06,0,0.483,1.200,9968,0,338.297,2385,0,223.296
KLRX20170628-1,KLRX20170628_115901_V06,2,1.494,1.200,9971,0,60.535,1379,0,41.618
KLRX20170628-1,KLRX20170628_115901_V06,4,2.505,1.200,4994,0,15.138,298,0,11.734
KLRX20170628-1,KLRX20170628_115901_V06,5,3.516,1.200,4988,0,7.715,287,0,5.414
KLRX20170628-1,KLRX20170628_115901_V06,6,4.482,1.200,5001,0,6.192,183,0,5.323
KLRX20170701-3,KLRX20170701_121538_V06,0,0.483,1.200,1940,0,5096.447,48,0,4031.945
KLRX20170701-3,KLRX20170701_121538_V06,2,1.494,1.200,1945,0,728.127,6,0,584.070
KLRX20170701-3,KLRX20170701_122519_V06,0,0.483,1.200,4531,0,8211.354,82,0,6532.922
KLRX20170701-3,KLRX20170701_122519_V06,2,1.494,1.200,4534,0,381.825,7,0,300.308
KLRX20170701-3,KLRX20170701_123459_V06,0,0.483,1.200,3710,0,13253.131,69,0,11590.554
KLRX20170701-3,KLRX20170701_123459_V06,2,1.494,1.200,3716,0,548.117,3,0,517.704
KLRX20170702-2,KLRX20170702_122459_V06,0,0.483,1.200,3214,0,24444.260,185,0,17466.316
KLRX20170702-2,KLRX20170702_122459_V06,2,1.494,1.200,3219,0,1885.247,8,0,1411.123
KLRX20170702-2,KLRX20170702_123439_V06,0,0.483,1.200,4920,0,24959.535,239,0,18236.334
KLRX20170702-2,KLRX20170702_123439_V06,2,1.494,1.200,4919,0,238.558,5,0,152.793
KLRX20170702-2,KLRX20170702_124420_V06,0,0.483,1.200,5031,0,16964.233,139,0,12991.761
KLRX20170702-2,KLRX20170702_124420_V06,2,1.494,1.200,5033,0,698.471,8,0,559.354
KLRX20170702-1,KLRX20170702_120333_V06,0,0.483,1.200,1852,0,8012.426,82,0,6289.311
KLRX20170702-1,KLRX20170702_120333_V06,2,1.494,1.200,1855,0,640.082,4,0,555.904
KLRX20170704-1,KLRX20170704_124124_V06,0,0.483,1.200,10961,0,32348.027,151,0,28919.183
KLRX20170704-1,KLRX20170704_124124_V06,2,1.494,1.200,10972,0,517.554,10,0,383.756
KLRX20170704-1,KLRX20170704_125103_V06,0,0.483,1.200,14192,0,25902.676,174,0,22678.851
KLRX20170704-1,KLRX20170704_125103_V06,2,1.494,1.200,14205,0,830.841,16,0,434.654
KLRX20170704-1,KLRX20170704_130251_V06,0,0.483,1.200,10282,0,17344.377,181,0,14251.482
KLRX20170704-1,KLRX20170704_130251_V06,2,1.494,1.200,10291,0,887.833,21,0,499.666
KLRX20170704-1,KLRX20170704_131230_V06,0,0.483,1.200,6446,0,13911.805,164,0,11009.850
KLRX20170704-1,KLRX20170704_131230_V06,2,1.494,1.200,6456,0,2439.095,20,0,872.235
KLRX20170705-1,KLRX20170705_112657_V06,0,0.483,1.200,1476,0,6732.862,209,0,6357.742
KLRX20170705-1,KLRX20170705_112657_V06,2,1.494,1.200,1479,0,176.192,101,0,107.617
KLRX20170705-1,KLRX20170705_112657_V06,4,2.505,1.200,742,0,1.368,0,0,1.368
KLRX20170705-1,KLRX20170705_112657_V06,5,3.516,1.200,741,0,12.196,0,0,12.196
KLRX20170705-2,KLRX20170705_120534_V06,0,0.483,1.200,354,0,1346.081,19,0,979.434
KLRX20170705-2,KLRX20170705_120534_V06,2,1.494,1.200,358,0,1.342,0,0,1.342
KLRX20170705-3,KLRX20170705_122454_V06,0,0.483,1.200,4368,0,4186.568,380,0,3858.143
KLRX20170705-3,KLRX20170705_122454_V06,2,1.494,1.200,4374,0,464.490,257,0,416.856
KLRX20170705-3,KLRX20170705_122454_V06,4,2.505,1.200,2184,0,34.534,9,0,34.077
KLRX20170705-3,KLRX20170705_122454_V06,5,3.516,1.200,2189,0,5.003,14,0,4.451
KLRX20170705-3,KLRX20170705_122454_V06,6,4.482,1.200,2188,0,1.672,0,0,1.672
KLRX20170706-1,KLRX20170706_124055_V06,0,0.483,1.200,7971,0,32728.879,228,0,27586.261
KLRX20170706-1,KLRX20170706_124055_V06,2,1.494,1.200,7982,0,3991.754,72,0,1288.552
KLRX20170706-1,KLRX20170706_125035_V06,0,0.483,1.200,12825,0,24468.887,232,0,19568.165
KLRX20170706-1,KLRX20170706_125035_V06,2,1.494,1.200,12832,0,12022.029,296,0,2772.943
KLRX20170706-1,KLRX20170706_130014_V06,0,0.483,1.200,5165,0,14496.325,157,0,11251.121
KLRX20170706-1,KLRX20170706_130014_V06,2,1.494,1.200,5171,0,7077.021,270,0,2646.247
KLRX20170707-3,KLRX20170707_123304_V06,0,0.483,1.200,9180,0,48425.506,280,0,42217.163
KLRX20170707-3,KLRX20170707_123304_V06,2,1.494,1.200,9193,0,882.300,17,0,539.386
KLRX20170707-3,KLRX20170707_124243_V06,0,0.483,1.200,13488,0,43368.615,281,0,37836.269
KLRX20170707-3,KLRX20170707_124243_V06,2,1.494,1.200,13484,0,1049.447,7,0,969.402
KLRX20170707-3,KLRX20170707_125222_V06,0,0.483,1.200,10831,0,33690.111,333,0,27631.408
KLRX20170707-3,KLRX20170707_125222_V06,2,1.494,1.200,10841,0,1507.929,15,0,1222.926
KLRX20170707-4,KLRX20170707_124243_V06,0,0.483,1.200,5500,0,8535.926,485,0,7181.118
KLRX20170707-4,KLRX20170707_124243_V06,2,1.494,1.200,5501,0,835.858,431,0,681.331
KLRX20170707-4,KLRX20170707_124243_V06,4,2.505,1.200,2755,0,7.956,0,0,7.956
KLRX20170707-4,KLRX20170707_124243_V06,5,3.516,1.200,2752,0,2.583,0,0,2.583
KLRX20170707-4,KLRX20170707_124243_V06,6,4.482,1.200,2762,0,5.008,0,0,5.008
KLRX20170707-4,KLRX20170707_125222_V06,0,0.483,1.200,15222,0,10819.862,1999,0,8403.702
KLRX20170707-4,KLRX20170707_125222_V06,2,1.494,1.200,15227,0,2127.037,1391,0,1723.961
KLRX20170707-4,KLRX20170707_125222_V06,4,2.505,1.200,7620,0,150.498,68,0,134.155
KLRX20170707-4,KLRX20170707_125222_V06,5,3.516,1.200,7625,0,52.488,20,0,43.421
KLRX20170707-4,KLRX20170707_125222_V06,6,4.482,1.200,7630,0,40.075,4,0,38.728
KLRX20170707-1,KLRX20170707_112531_V06,0,0.483,1.200,81,0,3174.494,6,0,3143.693
KLRX20170707-1,KLRX20170707_112531_V06,2,1.494,1.200,81,0,0.108,0,0,0.108
KLRX20170707-1,KLRX20170707_112531_V06,4,2.505,1.200,38,0,0.101,0,0,0.101
KLRX20170707-2,KLRX20170707_112531_V06,0,0.483,1.200,1690,0,10301.293,114,0,10131.109
KLRX20170707-2,KLRX20170707_112531_V06,2,1.494,1.200,1690,0,65.245,24,0,38.424
KLRX20170707-2,KLRX20170707_112531_V06,4,2.505,1.200,844,0,24.857,0,0,24.857
KLRX20170707-2,KLRX20170707_112531_V06,5,3.516,1.200,851,0,59.939,0,0,59.939
KLRX20170708-2,KLRX20170708_122851_V06,0,0.483,1.200,7582,0,71333.798,332,0,64150.101
KLRX20170708-2,KLRX20170708_122851_V06,2,1.494,1.200,7596,0,1868.818,23,0,1043.714
KLRX20170708-2,KLRX20170708_123829_V06,0,0.483,1.200,10490,0,60516.585,326,0,54075.596
KLRX20170708-2,KLRX20170708_123829_V06,2,1.494,1.200,10503,0,1205.281,9,0,986.075
KLRX20170708-2,KLRX20170708_124808_V06,0,0.483,1.200,13125,0,44740.389,316,0,38878.420
KLRX20170708-2,KLRX20170708_124808_V06,2,1.494,1.200,13138,0,1128.376,10,0,909.992
KLRX20170708-2,KLRX20170708_125746_V06,0,0.483,1.200,14615,0,43439.010,339,0,37473.053
KLRX20170708-2,KLRX20170708_125746_V06,2,1.494,1.200,14632,0,669.779,22,0,467.665
KLRX20170708-2,KLRX20170708_130724_V06,0,0.483,1.200,14269,0,27691.469,281,0,23490.594
KLRX20170708-2,KLRX20170708_130724_V06,2,1.494,1.200,14289,0,669.194,9,0,593.105
KLRX20170708-1,KLRX20170708_120933_V06,0,0.483,1.200,17551,0,1470.151,2906,0,1167.488
KLRX20170708-1,KLRX20170708_120933_V06,2,1.494,1.200,17562,0,1770.160,1744,0,1527.638
KLRX20170708-1,KLRX20170708_120933_V06,4,2.505,1.200,8796,0,324.357,774,0,254.033
KLRX20170708-1,KLRX20170708_120933_V06,5,3.516,1.200,8807,0,84.025,741,0,53.652
KLRX20170708-1,KLRX20170708_120933_V06,6,4.482,1.200,8814,0,47.021,697,0,33.677
KLRX20170708-3,KLRX20170708_123829_V06,0,0.483,1.200,3956,0,1851.496,1158,0,1201.115
KLRX20170708-3,KLRX20170708_123829_V06,2,1.494,1.200,3957,0,759.742,675,0,645.207
KLRX20170708-3,KLRX20170708_123829_V06,4,2.505,1.200,1986,0,105.009,30,0,100.602
KLRX20170708-3,KLRX20170708_123829_V06,5,3.516,1.200,1983,0,23.574,22,0,22.105
KLRX20170708-3,KLRX20170708_123829_V06,6,4.482,1.200,1986,0,3.436,5,0,3.171
KLRX20170714-1,KLRX20170714_123002_V06,0,0.483,1.200,5995,0,14982.746,127,0,12732.096
KLRX20170714-1,KLRX20170714_123002_V06,2,1.494,1.200,6004,0,343.944,9,0,193.344
KLRX20170714-1,KLRX20170714_123941_V06,0,0.483,1.200,11288,0,20873.561,194,0,18217.718
KLRX20170714-1,KLRX20170714_123941_V06,2,1.494,1.200,11309,0,769.168,17,0,546.729
KLRX20170714-1,KLRX20170714_124920_V06,0,0.483,1.200,10110,0,14567.604,187,0,12139.343
KLRX20170714-1,KLRX20170714_124920_V06,2,1.494,1.200,10113,0,461.070,12,0,261.586
KLRX20170714-1,KLRX20170714_125859_V06,0,0.483,1.200,10572,0,11129.563,201,0,8439.932
KLRX20170714-1,KLRX20170714_125859_V06,2,1.494,1.200,10582,0,1059.008,25,0,686.127
KLRX20170714-1,KLRX20170714_130838_V06,0,0.483,1.200,11445,0,9384.696,173,0,7159.325
KLRX20170714-1,KLRX20170714_130838_V06,2,1.494,1.200,11451,0,552.495,13,0,429.357
KLRX20170714-1,KLRX20170714_131817_V06,0,0.483,1.200,11401,0,4473.938,145,0,3209.920
KLRX20170714-1,KLRX20170714_131817_V06,2,1.494,1.200,11404,0,609.844,16,0,320.099
