filename,local_time
KPDT20170601_111150_V06,20170601_041150
KPDT20170601_111636_V06,20170601_041636
KPDT20170601_112120_V06,20170601_042120
KPDT20170601_112605_V06,20170601_042605
KPDT20170601_113050_V06,20170601_043050
KPDT20170601_113536_V06,20170601_043536
KPDT20170601_114021_V06,20170601_044021
KPDT20170601_114506_V06,20170601_044506
KPDT20170601_114952_V06,20170601_044952
KPDT20170601_115436_V06,20170601_045436
KPDT20170601_115921_V06,20170601_045921
KPDT20170601_120407_V06,20170601_050407
KPDT20170601_120851_V06,20170601_050851
KPDT20170601_121336_V06,20170601_051336
KPDT20170601_121821_V06,20170601_051821
KPDT20170601_122307_V06,20170601_052307
KPDT20170601_122750_V06,20170601_052750
KPDT20170601_123235_V06,20170601_053235
KPDT20170601_123721_V06,20170601_053721
KPDT20170601_124206_V06,20170601_054206
KPDT20170601_124651_V06,20170601_054651
KPDT20170601_125137_V06,20170601_055137
KPDT20170601_125622_V06,20170601_055622
KPDT20170601_130107_V06,20170601_060107
KPDT20170601_130552_V06,20170601_060552
KPDT20170601_131038_V06,20170601_061038
KPDT20170601_131522_V06,20170601_061522
KPDT20170601_132005_V06,20170601_062005
KPDT20170601_132450_V06,20170601_062450
KPDT20170601_132935_V06,20170601_062935
KPDT20170601_133420_V06,20170601_063420
KPDT20170601_133906_V06,20170601_063906
KPDT20170602_111147_V06,20170602_041147
KPDT20170602_112105_V06,20170602_042105
KPDT20170602_113024_V06,20170602_043024
KPDT20170602_113943_V06,20170602_043943
KPDT20170602_114903_V06,20170602_044903
KPDT20170602_115821_V06,20170602_045821
KPDT20170602_120741_V06,20170602_050741
KPDT20170602_121701_V06,20170602_051701
KPDT20170602_122620_V06,20170602_052620
KPDT20170602_123540_V06,20170602_053540
KPDT20170602_124459_V06,20170602_054459
KPDT20170602_124945_V06,20170602_054945
KPDT20170602_125430_V06,20170602_055430
KPDT20170602_125914_V06,20170602_055914
KPDT20170602_130400_V06,20170602_060400
KPDT20170602_131318_V06,20170602_061318
KPDT20170602_132235_V06,20170602_062235
KPDT20170602_133154_V06,20170602_063154
KPDT20170603_111350_V06,20170603_041350
KPDT20170603_112309_V06,20170603_042309
KPDT20170603_113228_V06,20170603_043228
KPDT20170603_114148_V06,20170603_044148
KPDT20170603_115107_V06,20170603_045107
KPDT20170603_120026_V06,20170603_050026
KPDT20170603_120945_V06,20170603_050945
KPDT20170603_121903_V06,20170603_051903
KPDT20170603_122822_V06,20170603_052822
KPDT20170603_123740_V06,20170603_053740
KPDT20170603_124700_V06,20170603_054700
KPDT20170603_125619_V06,20170603_055619
KPDT20170603_130538_V06,20170603_060538
KPDT20170603_131458_V06,20170603_061458
KPDT20170603_132417_V06,20170603_062417
KPDT20170603_133337_V06,20170603_063337
KPDT20170604_111135_V06,20170604_041135
KPDT20170604_111546_V06,20170604_041546
KPDT20170604_111958_V06,20170604_041958
KPDT20170604_112409_V06,20170604_042409
KPDT20170604_112821_V06,20170604_042821
KPDT20170604_113231_V06,20170604_043231
KPDT20170604_113643_V06,20170604_043643
KPDT20170604_114056_V06,20170604_044056
