track_id,filename,sweep_idx,sweep_angle,count_scaling,n_roost_pixels,n_refAbove40_pixels,n_refBelow40_animals,n_xcorrAbove0.95_pixels,n_xcorrBelow0.95_refAbove40_pixels,n_xcorrBelow0.95_refBelow40_animals
KEWX20180601-1,KEWX20180601_121114_V06,0,0.483,1.200,152,0,324.871,42,0,129.196
KEWX20180601-1,KEWX20180601_121114_V06,2,1.494,1.200,152,0,0.219,0,0,0.219
KEWX20180601-1,KEWX20180601_121114_V06,4,2.505,1.200,85,0,0.245,0,0,0.245
KEWX20180601-4,KEWX20180601_123028_V06,0,0.483,1.200,8073,0,5141.056,898,0,3784.319
KEWX20180601-4,KEWX20180601_123028_V06,2,1.494,1.200,8078,0,872.349,233,0,518.786
KEWX20180601-4,KEWX20180601_123028_V06,4,2.505,1.200,4045,0,17.562,0,0,17.562
KEWX20180601-4,KEWX20180601_123028_V06,5,3.516,1.200,4051,0,14.250,0,0,14.250
KEWX20180602-1,KEWX20180602_111036_V06,0,0.483,1.200,458,0,12924.186,8,0,12875.326
KEWX20180602-1,KEWX20180602_111036_V06,2,1.494,1.200,459,0,16.516,8,0,13.332
KEWX20180602-1,KEWX20180602_111036_V06,4,2.505,1.200,229,0,2.345,0,0,2.345
KEWX20180602-1,KEWX20180602_111036_V06,5,3.516,1.200,229,0,5.719,0,0,5.719
KEWX20180602-1,KEWX20180602_111036_V06,6,4.482,1.200,229,0,26.749,6,0,17.293
KEWX20180603-5,KEWX20180603_113749_V06,0,0.483,1.200,1853,0,16566.695,42,0,15372.705
KEWX20180603-5,KEWX20180603_113749_V06,2,1.494,1.200,1852,0,58.260,4,0,41.294
KEWX20180603-5,KEWX20180603_113749_V06,4,2.505,1.200,928,0,3.481,0,0,3.481
KEWX20180603-5,KEWX20180603_114726_V06,0,0.483,1.200,4789,0,31971.261,73,0,30036.720
KEWX20180603-5,KEWX20180603_114726_V06,2,1.494,1.200,4801,0,166.439,26,0,65.359
KEWX20180603-5,KEWX20180603_114726_V06,4,2.505,1.200,2399,0,7.729,0,0,7.729
KEWX20180603-7,KEWX20180603_114726_V06,0,0.483,1.200,5163,0,23943.230,219,0,23481.241
KEWX20180603-7,KEWX20180603_114726_V06,2,1.494,1.200,5160,0,58.199,59,0,40.433
KEWX20180603-7,KEWX20180603_114726_V06,4,2.505,1.200,2587,0,106.574,4,0,94.301
KEWX20180603-7,KEWX20180603_114726_V06,5,3.516,1.200,2587,0,39.437,4,0,36.222
KEWX20180603-7,KEWX20180603_120641_V06,0,0.483,1.200,8048,0,7604.944,532,0,6997.889
KEWX20180603-7,KEWX20180603_120641_V06,2,1.494,1.200,8055,0,35.819,19,0,24.022
KEWX20180603-7,KEWX20180603_120641_V06,4,2.505,1.200,4029,0,135.232,10,0,118.351
