track_id,filename,from_sunrise,det_score,x,y,r,lon,lat,radius,geo_dist,local_time,n_radar_pixels,n_refAbove40_pixels,n_xcorrAbove0.95_pixels,n_xcorrBelow0.95_refAbove40_pixels
1,KBHX20230602_134722_V06,58.810,0.131,274.986,110.537,58.179,-124.441,41.351,29089.516,95553.515,20230602_064722,479176,0,27024,0
1,KBHX20230603_121822_V06,-29.807,0.592,248.145,188.986,5.687,-124.600,40.998,2843.473,61263.843,20230603_051822,479178,0,46518,0
4,KBHX20230603_124614_V06,-1.941,0.056,218.576,430.524,27.032,-124.768,39.910,13515.900,76919.165,20230603_054614,479171,0,36993,0
1,KBHX20230604_115048_V06,-57.024,0.053,385.235,104.183,3.010,-123.782,41.379,1505.013,106781.478,20230604_045048,479173,0,39380,0
4,KBHX20230606_131955_V06,32.693,0.451,427.714,166.216,7.147,-123.532,41.098,3573.418,92478.471,20230606_061955,479175,10,39372,10
4,KBHX20230606_132421_V06,37.127,0.089,427.650,166.212,13.117,-123.532,41.098,6558.630,92457.603,20230606_062421,479180,4,38489,4
1,KBHX20230606_122533_V06,-21.673,0.054,380.678,106.991,8.353,-123.810,41.366,4176.617,104596.219,20230606_052533,479183,10,44666,10
2,KBHX20230606_124341_V06,-3.540,0.174,422.558,340.089,21.026,-123.571,40.316,10513.237,64473.989,20230606_054341,479177,0,43376,0
3,KBHX20230606_130151_V06,14.627,0.065,434.489,169.456,3.251,-123.492,41.083,1625.546,93713.787,20230606_060151,479180,0,41440,0
5,KBHX20230606_131955_V06,32.693,0.097,418.679,334.803,9.226,-123.594,40.340,4613.213,61838.273,20230606_061955,479175,10,39372,10
8,KBHX20230606_140558_V06,78.743,0.081,384.154,106.892,4.549,-123.789,41.367,2274.704,105324.131,20230606_070558,479174,9,40559,9
8,KBHX20230606_141024_V06,83.177,0.071,387.100,104.569,3.104,-123.771,41.377,1552.208,106980.772,20230606_071024,479175,4,40354,4
10,KBHX20230606_141024_V06,83.177,0.069,409.566,318.725,14.089,-123.647,40.412,7044.563,55577.447,20230606_071024,479175,4,40354,4
8,KBHX20230607_120024_V06,-46.572,0.199,381.159,107.426,33.399,-123.807,41.364,16699.604,104488.556,20230607_050024,479181,11,76623,0
8,KBHX20230607_120457_V06,-42.022,0.389,381.791,107.318,38.329,-123.803,41.365,19164.614,104661.658,20230607_050457,479179,20,75964,0
8,KBHX20230607_120959_V06,-36.989,0.365,379.064,114.808,36.984,-123.820,41.331,18491.855,100681.761,20230607_050959,479181,7,73419,0
8,KBHX20230607_121431_V06,-32.456,0.083,381.002,116.591,36.942,-123.808,41.323,18470.909,100249.986,20230607_051431,479181,10,70514,0
3,KBHX20230607_114719_V06,-59.656,0.379,332.643,136.846,37.922,-124.097,41.233,18961.113,83193.850,20230607_044719,479183,23,80123,0
