track_id,filename,sweep_idx,sweep_angle,count_scaling,n_roost_pixels,n_refAbove40_pixels,n_refBelow40_animals,n_xcorrAbove0.95_pixels,n_xcorrBelow0.95_refAbove40_pixels,n_xcorrBelow0.95_refBelow40_animals
KRAX20230601-3,KRAX20230601_110504_V06,0,0.176,1.200,8438,0,25785.866,952,0,346.159
KRAX20230601-3,KRAX20230601_110504_V06,2,0.483,1.200,8438,0,21457.930,1038,0,425.433
KRAX20230601-3,KRAX20230601_110504_V06,4,0.879,1.200,8441,0,8140.593,616,0,137.186
KRAX20230601-3,KRAX20230601_110504_V06,6,1.318,1.200,8443,0,724.272,215,0,46.293
KRAX20230601-3,KRAX20230601_110504_V06,8,1.802,1.200,4228,0,13.907,0,0,13.907
KRAX20230601-3,KRAX20230601_110504_V06,9,2.417,1.200,4234,0,26.832,0,0,26.832
KRAX20230607-1,KRAX20230607_091349_V06,0,0.176,1.200,4346,0,979066.436,1280,0,13248.851
KRAX20230607-1,KRAX20230607_091349_V06,2,0.483,1.200,4343,0,1236138.652,1454,0,10955.371
KRAX20230607-1,KRAX20230607_091349_V06,4,0.879,1.200,4348,0,316356.422,1135,0,8286.931
KRAX20230607-3,KRAX20230607_095102_V06,0,0.176,1.200,59,0,42361.481,4,0,37067.007
KRAX20230607-3,KRAX20230607_095102_V06,2,0.483,1.200,56,0,7224.912,2,0,7171.917
KRAX20230607-3,KRAX20230607_095102_V06,4,0.879,1.200,58,0,37.714,2,0,32.156
KRAX20230607-3,KRAX20230607_095102_V06,6,1.318,1.200,57,0,7.127,2,0,0.720
KRAX20230607-3,KRAX20230607_095102_V06,8,1.802,1.200,31,0,0.074,0,0,0.074
KRAX20230607-3,KRAX20230607_095102_V06,9,2.417,1.200,31,0,0.074,0,0,0.074
KRAX20230607-3,KRAX20230607_095102_V06,10,3.120,1.200,29,0,0.070,0,0,0.070
KRAX20230607-9,KRAX20230607_111414_V06,0,0.176,1.200,105,0,5390.874,3,0,5097.426
KRAX20230607-9,KRAX20230607_111414_V06,2,0.483,1.200,104,0,2181.702,2,0,2173.526
KRAX20230607-9,KRAX20230607_111414_V06,4,0.879,1.200,103,0,103.054,9,0,62.202
KRAX20230607-9,KRAX20230607_111414_V06,6,1.318,1.200,100,0,10.267,1,0,9.036
KRAX20230607-9,KRAX20230607_111414_V06,8,1.802,1.200,55,0,5.104,0,0,5.104
KRAX20230607-9,KRAX20230607_111414_V06,9,2.417,1.200,54,0,7.182,0,0,7.182
KRAX20230607-9,KRAX20230607_111414_V06,10,3.120,1.200,56,0,0.117,0,0,0.117
KRAX20230612-7,KRAX20230612_102021_V06,0,0.176,1.200,15061,68,198756.474,4699,1,7779.303
KRAX20230612-7,KRAX20230612_102021_V06,2,0.483,1.200,15066,102,352362.037,5867,1,6451.618
KRAX20230612-7,KRAX20230612_102021_V06,4,0.879,1.200,15068,93,426849.448,6936,0,2430.593
KRAX20230612-7,KRAX20230612_102021_V06,6,1.318,1.200,15071,94,424725.235,7100,1,1351.280
KRAX20230612-7,KRAX20230612_102021_V06,8,1.802,1.200,7536,30,460197.444,2305,1,48.675
KRAX20230612-7,KRAX20230612_102021_V06,9,2.417,1.200,7541,39,369417.387,2180,0,49.204
KRAX20230612-7,KRAX20230612_102021_V06,10,3.120,1.200,7546,42,348495.412,1991,0,178.943
KRAX20230612-7,KRAX20230612_102021_V06,11,3.999,1.200,7554,42,365871.170,1975,0,391.236
KRAX20230612-7,KRAX20230612_102021_V06,12,5.098,1.200,7573,44,377825.770,2192,0,4513.294
KRAX20230612-7,KRAX20230612_102021_V06,13,6.416,1.200,7588,40,330218.941,2330,0,46.458
KRAX20230612-7,KRAX20230612_102021_V06,14,7.998,1.200,7625,14,322530.906,2291,0,3188.858
KRAX20230612-9,KRAX20230612_102956_V06,0,0.176,1.200,6157,0,596992.962,3125,0,8550.842
KRAX20230612-9,KRAX20230612_102956_V06,2,0.483,1.200,6159,0,1256587.330,3718,0,39999.674
KRAX20230612-9,KRAX20230612_102956_V06,4,0.879,1.200,6162,0,2245544.422,3910,0,145019.655
KRAX20230612-9,KRAX20230612_102956_V06,6,1.318,1.200,6163,0,1436620.799,3983,0,81264.697
KRAX20230612-18,KRAX20230612_111813_V06,0,0.176,1.200,14597,0,2348455.055,7296,0,53677.068
