filename,local_time
KVAX20170601_093316_V06,20170601_053316
KVAX20170601_093812_V06,20170601_053812
KVAX20170601_094307_V06,20170601_054307
KVAX20170601_094802_V06,20170601_054802
KVAX20170601_095257_V06,20170601_055257
KVAX20170601_100313_V06,20170601_060313
KVAX20170601_100809_V06,20170601_060809
KVAX20170601_101304_V06,20170601_061304
KVAX20170601_101826_V06,20170601_061826
KVAX20170601_102321_V06,20170601_062321
KVAX20170601_102816_V06,20170601_062816
KVAX20170601_103311_V06,20170601_063311
KVAX20170601_103807_V06,20170601_063807
KVAX20170601_104302_V06,20170601_064302
KVAX20170601_104757_V06,20170601_064757
KVAX20170601_105253_V06,20170601_065253
KVAX20170601_110243_V06,20170601_070243
KVAX20170601_110739_V06,20170601_070739
KVAX20170601_111234_V06,20170601_071234
KVAX20170601_111729_V06,20170601_071729
KVAX20170601_112225_V06,20170601_072225
KVAX20170601_112746_V06,20170601_072746
KVAX20170601_113241_V06,20170601_073241
KVAX20170601_113803_V06,20170601_073803
KVAX20170601_114324_V06,20170601_074324
KVAX20170601_114845_V06,20170601_074845
KVAX20170601_115433_V06,20170601_075433
KVAX20170602_092909_V06,20170602_052909
KVAX20170602_093404_V06,20170602_053404
KVAX20170602_093859_V06,20170602_053859
KVAX20170602_094355_V06,20170602_054355
KVAX20170602_094850_V06,20170602_054850
KVAX20170602_095345_V06,20170602_055345
KVAX20170602_100335_V06,20170602_060335
KVAX20170602_100830_V06,20170602_060830
KVAX20170602_101326_V06,20170602_061326
KVAX20170602_101821_V06,20170602_061821
KVAX20170602_102315_V06,20170602_062315
KVAX20170602_102811_V06,20170602_062811
KVAX20170602_103305_V06,20170602_063305
KVAX20170602_103800_V06,20170602_063800
KVAX20170602_104255_V06,20170602_064255
KVAX20170602_104750_V06,20170602_064750
KVAX20170602_105245_V06,20170602_065245
KVAX20170602_110236_V06,20170602_070236
KVAX20170602_110731_V06,20170602_070731
KVAX20170602_111227_V06,20170602_071227
KVAX20170602_111722_V06,20170602_071722
KVAX20170602_112217_V06,20170602_072217
KVAX20170602_112712_V06,20170602_072712
KVAX20170602_113207_V06,20170602_073207
KVAX20170602_113728_V06,20170602_073728
KVAX20170602_114250_V06,20170602_074250
KVAX20170602_114811_V06,20170602_074811
KVAX20170602_115332_V06,20170602_075332
KVAX20170603_093321_V06,20170603_053321
KVAX20170603_093816_V06,20170603_053816
KVAX20170603_094310_V06,20170603_054310
KVAX20170603_094806_V06,20170603_054806
KVAX20170603_095301_V06,20170603_055301
KVAX20170603_100251_V06,20170603_060251
KVAX20170603_100746_V06,20170603_060746
KVAX20170603_101241_V06,20170603_061241
KVAX20170603_101736_V06,20170603_061736
KVAX20170603_102232_V06,20170603_062232
KVAX20170603_102727_V06,20170603_062727
KVAX20170603_103222_V06,20170603_063222
KVAX20170603_103717_V06,20170603_063717
KVAX20170603_104212_V06,20170603_064212
KVAX20170603_104707_V06,20170603_064707
KVAX20170603_105203_V06,20170603_065203
KVAX20170603_110153_V06,20170603_070153
KVAX20170603_110649_V06,20170603_070649
KVAX20170603_111144_V06,20170603_071144
KVAX20170603_111639_V06,20170603_071639
KVAX20170603_112134_V06,20170603_072134
KVAX20170603_112630_V06,20170603_072630
KVAX20170603_113125_V06,20170603_073125
KVAX20170603_113621_V06,20170603_073621
KVAX20170603_114116_V06,20170603_074116
KVAX20170603_114611_V06,20170603_074611
KVAX20170603_115105_V06,20170603_075105
KVAX20170604_093320_V06,20170604_053320
KVAX20170604_093815_V06,20170604_053815
KVAX20170604_094310_V06,20170604_054310
KVAX20170604_094805_V06,20170604_054805
KVAX20170604_095301_V06,20170604_055301
KVAX20170604_100251_V06,20170604_060251
KVAX20170604_100746_V06,20170604_060746
KVAX20170604_101242_V06,20170604_061242
KVAX20170604_101737_V06,20170604_061737
KVAX20170604_102232_V06,20170604_062232
KVAX20170604_102728_V06,20170604_062728
KVAX20170604_103223_V06,20170604_063223
KVAX20170604_103717_V06,20170604_063717
KVAX20170604_104213_V06,20170604_064213
KVAX20170604_104708_V06,20170604_064708
KVAX20170604_105203_V06,20170604_065203
KVAX20170604_110152_V06,20170604_070152
KVAX20170604_110646_V06,20170604_070646
KVAX20170604_111343_V06,20170604_071343
KVAX20170604_111837_V06,20170604_071837
KVAX20170604_112331_V06,20170604_072331
KVAX20170604_112826_V06,20170604_072826
KVAX20170604_113320_V06,20170604_073320
KVAX20170604_113815_V06,20170604_073815
KVAX20170604_114311_V06,20170604_074311
KVAX20170604_114806_V06,20170604_074806
KVAX20170604_115301_V06,20170604_075301
KVAX20170605_093246_V06,20170605_053246
KVAX20170605_093741_V06,20170605_053741
KVAX20170605_094236_V06,20170605_054236
KVAX20170605_094732_V06,20170605_054732
KVAX20170605_095227_V06,20170605_055227
KVAX20170605_100217_V06,20170605_060217
KVAX20170605_100712_V06,20170605_060712
KVAX20170605_101207_V06,20170605_061207
KVAX20170605_101703_V06,20170605_061703
KVAX20170605_102158_V06,20170605_062158
KVAX20170605_102653_V06,20170605_062653
KVAX20170605_103149_V06,20170605_063149
KVAX20170605_103644_V06,20170605_063644
KVAX20170605_104138_V06,20170605_064138
KVAX20170605_104634_V06,20170605_064634
KVAX20170605_105128_V06,20170605_065128
KVAX20170605_110118_V06,20170605_070118
KVAX20170605_110613_V06,20170605_070613
KVAX20170605_111108_V06,20170605_071108
KVAX20170605_111604_V06,20170605_071604
KVAX20170605_112059_V06,20170605_072059
KVAX20170605_112553_V06,20170605_072553
KVAX20170605_113049_V06,20170605_073049
KVAX20170605_113544_V06,20170605_073544
KVAX20170605_114039_V06,20170605_074039
KVAX20170605_114535_V06,20170605_074535
KVAX20170605_115030_V06,20170605_075030
KVAX20170606_093237_V06,20170606_053237
KVAX20170606_093758_V06,20170606_053758
KVAX20170606_094346_V06,20170606_054346
KVAX20170606_094907_V06,20170606_054907
KVAX20170606_100042_V06,20170606_060042
KVAX20170606_100629_V06,20170606_060629
KVAX20170606_101217_V06,20170606_061217
KVAX20170606_101804_V06,20170606_061804
KVAX20170606_102351_V06,20170606_062351
KVAX20170606_102939_V06,20170606_062939
KVAX20170606_103527_V06,20170606_063527
KVAX20170606_104115_V06,20170606_064115
KVAX20170606_104702_V06,20170606_064702
KVAX20170606_105250_V06,20170606_065250
KVAX20170606_110425_V06,20170606_070425
KVAX20170606_111028_V06,20170606_071028
KVAX20170606_111640_V06,20170606_071640
KVAX20170606_112250_V06,20170606_072250
KVAX20170606_112900_V06,20170606_072900
KVAX20170606_113512_V06,20170606_073512
KVAX20170606_114123_V06,20170606_074123
KVAX20170606_114735_V06,20170606_074735
KVAX20170606_115346_V06,20170606_075346
KVAX20170607_093300_V06,20170607_053300
KVAX20170607_093847_V06,20170607_053847
KVAX20170607_094459_V06,20170607_054459
KVAX20170607_095039_V06,20170607_055039
KVAX20170607_100200_V06,20170607_060200
KVAX20170607_100740_V06,20170607_060740
KVAX20170607_101335_V06,20170607_061335
KVAX20170607_101928_V06,20170607_061928
KVAX20170607_102524_V06,20170607_062524
KVAX20170607_103126_V06,20170607_063126
KVAX20170607_103720_V06,20170607_063720
KVAX20170607_104332_V06,20170607_064332
KVAX20170607_104943_V06,20170607_064943
KVAX20170607_110132_V06,20170607_070132
KVAX20170607_110734_V06,20170607_070734
KVAX20170607_111337_V06,20170607_071337
KVAX20170607_111924_V06,20170607_071924
KVAX20170607_112536_V06,20170607_072536
KVAX20170607_113123_V06,20170607_073123
KVAX20170607_113710_V06,20170607_073710
KVAX20170607_114257_V06,20170607_074257
KVAX20170607_114844_V06,20170607_074844
KVAX20170608_093137_V06,20170608_053137
KVAX20170608_093632_V06,20170608_053632
KVAX20170608_094127_V06,20170608_054127
KVAX20170608_094622_V06,20170608_054622
KVAX20170608_095117_V06,20170608_055117
KVAX20170608_100107_V06,20170608_060107
KVAX20170608_100603_V06,20170608_060603
KVAX20170608_101058_V06,20170608_061058
KVAX20170608_101553_V06,20170608_061553
KVAX20170608_102048_V06,20170608_062048
KVAX20170608_102544_V06,20170608_062544
KVAX20170608_103039_V06,20170608_063039
KVAX20170608_103534_V06,20170608_063534
KVAX20170608_104030_V06,20170608_064030
KVAX20170608_104525_V06,20170608_064525
KVAX20170608_105019_V06,20170608_065019
KVAX20170608_110010_V06,20170608_070010
KVAX20170608_110505_V06,20170608_070505
KVAX20170608_111001_V06,20170608_071001
KVAX20170608_111456_V06,20170608_071456
KVAX20170608_111950_V06,20170608_071950
KVAX20170608_112446_V06,20170608_072446
KVAX20170608_112941_V06,20170608_072941
KVAX20170608_113436_V06,20170608_073436
KVAX20170608_113932_V06,20170608_073932
KVAX20170608_114427_V06,20170608_074427
KVAX20170608_114948_V06,20170608_074948
KVAX20170608_115443_V06,20170608_075443
KVAX20170609_093201_V06,20170609_053201
KVAX20170609_094144_V06,20170609_054144
KVAX20170609_100109_V06,20170609_060109
KVAX20170609_101052_V06,20170609_061052
KVAX20170609_102035_V06,20170609_062035
KVAX20170609_103018_V06,20170609_063018
KVAX20170609_104001_V06,20170609_064001
KVAX20170609_104944_V06,20170609_064944
KVAX20170609_110909_V06,20170609_070909
KVAX20170609_111851_V06,20170609_071851
KVAX20170609_112834_V06,20170609_072834
KVAX20170609_113817_V06,20170609_073817
