track_id,filename,from_sunrise,det_score,x,y,r,lon,lat,radius,geo_dist,local_time,n_radar_pixels,n_refAbove40_pixels,n_xcorrAbove0.95_pixels,n_xcorrBelow0.95_refAbove40_pixels
3,KLCH20230601_112057_V06,8.904,0.086,94.717,128.064,20.142,-94.289,30.896,10070.847,133887.303,20230601_062057,479169,13,34492,13
3,KLCH20230601_112940_V06,17.620,-1.000,94.717,128.064,34.001,-94.289,30.896,17000.597,133887.303,20230601_062940,479165,6,33573,6
3,KLCH20230601_113823_V06,26.337,0.060,97.808,128.258,32.851,-94.273,30.895,16425.295,132643.246,20230601_063823,479170,33,33604,18
1,KLCH20230601_102842_V06,-43.346,0.106,23.689,482.043,27.683,-94.638,29.296,13841.498,165444.685,20230601_052842,479169,7,55222,5
2,KLCH20230601_102842_V06,-43.346,0.065,306.704,116.730,10.914,-93.181,30.952,5457.100,91696.418,20230601_052842,479169,7,55222,5
2,KLCH20230602_102538_V06,-46.193,0.051,26.180,140.254,2.706,-94.647,30.838,1353.056,158505.450,20230602_052538,479170,33,39806,5
1,KLCH20230603_102135_V06,-50.047,0.143,332.000,360.260,8.455,-93.050,29.853,4227.449,34114.821,20230603_052135,479169,0,64846,0
8,KLCH20230604_120524_V06,53.942,0.078,26.028,384.298,47.738,-94.632,29.737,23868.860,143323.966,20230604_070524,479185,210,64908,5
2,KLCH20230605_101151_V06,-59.459,0.095,129.153,500.414,9.120,-94.094,29.218,4559.926,131676.232,20230605_051151,479185,48,81052,2
4,KLCH20230605_101151_V06,-59.459,0.050,395.242,326.277,3.031,-92.722,30.006,1515.259,49400.168,20230605_051151,479185,48,81052,2
7,KLCH20230605_103818_V06,-33.009,0.127,463.768,187.598,30.455,-92.362,30.629,15227.573,99315.203,20230605_053818,479180,19,81564,4
19,KLCH20230605_120621_V06,55.041,0.072,204.354,288.268,18.448,-93.712,30.177,9223.955,48181.239,20230605_070621,479186,1047,65011,107
2,KLCH20230606_101503_V06,-56.134,0.074,384.781,496.122,16.705,-92.780,29.240,8352.425,106831.427,20230606_051503,479181,1538,96625,22
7,KLCH20230606_112030_V06,9.316,0.110,189.081,370.538,26.160,-93.790,29.806,13079.920,65723.891,20230606_062030,479190,1236,98747,14
1,KLCH20230607_104105_V06,-29.998,0.058,466.401,183.007,30.781,-92.348,30.650,15390.530,101706.163,20230607_054105,479182,833,58226,19
1,KLCH20230608_102920_V06,-41.670,0.155,273.014,70.464,12.970,-93.357,31.160,6484.791,115558.355,20230608_052920,479193,108,73705,5
1,KLCH20230609_101516_V06,-55.682,0.070,170.113,385.616,7.881,-93.887,29.737,3940.435,77782.910,20230609_051516,479181,13,87101,10
3,KLCH20230609_121335_V06,62.635,0.058,173.283,366.467,23.778,-93.871,29.824,11888.845,71545.602,20230609_071335,479171,40,49556,11
1,KLCH20230610_103748_V06,-33.117,0.140,385.531,376.790,14.784,-92.774,29.778,7392.160,57472.482,20230610_053748,479165,0,74305,0
2,KLCH20230610_103748_V06,-33.117,0.088,138.300,376.780,15.585,-94.052,29.776,7792.287,89501.506,20230610_053748,479165,0,74305,0
2,KLCH20230611_102940_V06,-41.242,0.060,450.889,190.493,27.669,-92.429,30.617,13834.724,93218.992,20230611_052940,479193,28,87319,24
3,KLCH20230611_105515_V06,-15.658,0.064,328.103,347.551,8.000,-93.070,29.910,3999.809,27617.336,20230611_055515,479177,0,57748,0
4,KLCH20230611_110802_V06,-2.875,0.180,31.613,113.612,31.287,-94.620,30.958,15643.368,163380.077,20230611_060802,479167,0,54787,0
5,KLCH20230611_114241_V06,31.775,0.229,295.672,206.940,2.617,-93.238,30.545,1308.479,46580.195,20230611_064241,479163,0,51811,0
9,KLCH20230611_121732_V06,66.625,0.130,307.066,172.465,11.324,-93.179,30.700,5661.934,63865.197,20230611_071732,479170,0,53358,0
1,KLCH20230612_103818_V06,-32.623,0.122,321.844,88.068,5.904,-93.101,31.081,2952.240,106527.170,20230612_053818,479169,6,84883,0
5,KLCH20230613_120317_V06,52.323,0.056,36.080,318.813,43.742,-94.584,30.033,21871.231,132294.751,20230613_070317,479166,3,65473,0
5,KLCH20230613_121159_V06,61.023,0.088,36.762,316.385,52.252,-94.581,30.044,26125.895,131873.784,20230613_071159,479173,0,67452,0
1,KLCH20230613_102651_V06,-44.110,0.166,27.960,496.640,38.637,-94.615,29.231,19318.264,167833.852,20230613_052651,479167,1,72728,0
2,KLCH20230613_102651_V06,-44.110,0.102,396.890,175.568,9.457,-92.710,30.685,4728.493,78852.647,20230613_052651,479167,1,72728,0
3,KLCH20230613_110944_V06,-1.227,0.109,30.543,179.019,49.646,-94.622,30.663,24823.204,147684.927,20230613_060944,479164,0,53775,0
4,KLCH20230613_113710_V06,26.207,0.065,312.956,109.515,16.506,-93.148,30.984,8252.979,95462.316,20230613_063710,479168,0,55738,0
