track_id,filename,from_sunrise,det_score,x,y,r,lon,lat,radius,geo_dist,local_time,n_radar_pixels,n_refAbove40_pixels,n_xcorrAbove0.95_pixels,n_xcorrBelow0.95_refAbove40_pixels
7,KFWS20140608_112133_V06,0.228,0.138,27.740,56.559,37.550,-98.770,33.662,18774.990,182612.390,20140608_062133,479186,20546,136378,1243
1,KFWS20140610_103738_V06,-43.558,0.206,249.448,354.903,7.865,-97.571,32.325,3932.669,37315.484,20140610_053738,479177,12,36624,10
1,KFWS20140610_104705_V06,-34.108,0.097,257.837,364.113,23.272,-97.527,32.284,11636.212,38367.470,20140610_054705,479171,28,34780,19
1,KFWS20140610_105633_V06,-24.641,0.114,272.926,381.902,27.628,-97.446,32.203,13814.053,43130.491,20140610_055633,479174,7,24780,6
1,KFWS20140610_110601_V06,-15.175,-1.000,286.929,398.315,33.647,-97.372,32.129,16823.611,49590.023,20140610_060601,479176,23,20648,19
1,KFWS20140610_112710_V06,5.975,0.214,294.595,397.427,29.170,-97.331,32.133,14584.894,48788.263,20140610_062710,479183,22,53217,21
3,KFWS20140610_105633_V06,-24.641,0.051,439.204,246.707,12.379,-96.560,32.811,6189.701,74528.291,20140610_055633,479174,7,24780,6
5,KFWS20140610_112710_V06,5.975,0.088,395.696,161.074,3.141,-96.790,33.198,1570.564,84347.555,20140610_062710,479183,22,53217,21
1,KFWS20140611_110248_V06,-18.363,0.317,309.440,386.343,6.209,-97.253,32.183,3104.391,43428.951,20140611_060248,479171,98,36793,74
1,KFWS20140611_111216_V06,-8.896,0.074,310.987,387.104,16.831,-97.245,32.180,8415.641,43897.205,20140611_061216,479179,108,46874,81
3,KFWS20140612_103842_V06,-42.459,0.271,206.455,323.824,7.673,-97.800,32.464,3836.439,48265.356,20140612_053842,479192,8034,110961,150
8,KFWS20140612_110139_V06,-19.509,0.054,154.548,313.343,22.870,-98.077,32.510,11434.765,73031.611,20140612_060139,479179,9547,131541,205
16,KFWS20140612_113821_V06,17.191,0.096,206.542,362.967,12.356,-97.799,32.288,6178.160,56345.602,20140612_063821,479195,8160,169226,343
1,KFWS20140613_110814_V06,-12.947,0.092,380.314,143.446,3.736,-96.872,33.278,1867.950,87976.339,20140613_060814,479194,37,43119,30
2,KFWS20140613_111736_V06,-3.580,0.086,384.447,76.713,2.176,-96.848,33.579,1087.761,119361.422,20140613_061736,479197,42,46039,31
3,KFWS20140613_113006_V06,8.920,0.057,216.760,313.392,16.123,-97.746,32.512,8061.487,42155.332,20140613_063006,479172,68,40533,60
4,KFWS20140613_113931_V06,18.337,0.100,313.318,393.709,20.834,-97.232,32.150,10416.925,47325.445,20140613_063931,479170,51,39547,35
5,KFWS20140613_121926_V06,58.253,0.102,260.690,440.529,23.152,-97.511,31.939,11575.773,72961.721,20140613_071926,479172,18,32803,14
1,KFWS20140614_114615_V06,25.025,0.096,311.833,397.367,20.593,-97.240,32.134,10296.728,49041.562,20140614_064615,479187,30,83053,25
3,KFWS20140614_120748_V06,46.575,0.132,68.496,360.689,82.720,-98.532,32.293,41359.989,119663.146,20140614_070748,479180,125,80155,19
4,KFWS20140614_122225_V06,61.192,0.266,314.639,389.802,8.108,-97.225,32.168,4054.237,45493.518,20140614_072225,479187,30,75397,24
7,KFWS20140614_124156_V06,80.709,0.059,278.592,71.624,23.999,-97.418,33.602,11999.729,114688.781,20140614_074156,479178,17,67560,12
1,KFWS20140618_110546_V06,-15.876,0.307,435.321,209.330,16.316,-96.579,32.979,8158.249,81444.380,20140618_060546,479169,46,28033,44
5,KFWS20140619_105646_V06,-25.039,0.949,427.992,210.319,16.335,-96.618,32.975,8167.664,78141.929,20140619_055646,479180,48,32020,43
5,KFWS20140619_110613_V06,-15.589,0.337,431.161,203.890,30.231,-96.601,33.004,15115.472,81302.250,20140619_060613,479177,59,28780,58
