filename,local_time
KFDX20130605_104615_V07,20130605_044615
KFDX20130605_105556_V07,20130605_045556
KFDX20130605_110536_V07,20130605_050536
KFDX20130605_111517_V07,20130605_051517
KFDX20130605_112458_V07,20130605_052458
KFDX20130605_113439_V07,20130605_053439
KFDX20130605_114419_V07,20130605_054419
KFDX20130605_115400_V07,20130605_055400
KFDX20130605_120342_V07,20130605_060342
KFDX20130605_121323_V07,20130605_061323
KFDX20130605_122306_V07,20130605_062306
KFDX20130605_123247_V07,20130605_063247
KFDX20130605_124230_V07,20130605_064230
KFDX20130605_125213_V07,20130605_065213
KFDX20130605_130156_V07,20130605_070156
KFDX20130605_131137_V07,20130605_071137
KFDX20130606_104844_V07,20130606_044844
KFDX20130606_105826_V07,20130606_045826
KFDX20130606_110808_V07,20130606_050808
KFDX20130606_111751_V07,20130606_051751
KFDX20130606_112734_V07,20130606_052734
KFDX20130606_113716_V07,20130606_053716
KFDX20130606_114659_V07,20130606_054659
KFDX20130606_115643_V07,20130606_055643
KFDX20130606_120625_V07,20130606_060625
KFDX20130606_121608_V07,20130606_061608
KFDX20130606_122552_V07,20130606_062552
KFDX20130606_123535_V07,20130606_063535
KFDX20130606_124519_V07,20130606_064519
KFDX20130606_125502_V07,20130606_065502
KFDX20130606_130446_V07,20130606_070446
KFDX20130607_104207_V07,20130607_044207
KFDX20130607_104626_V07,20130607_044626
KFDX20130607_105046_V07,20130607_045046
KFDX20130607_105504_V07,20130607_045504
KFDX20130607_105923_V07,20130607_045923
KFDX20130607_110342_V07,20130607_050342
KFDX20130607_110802_V07,20130607_050802
KFDX20130607_111221_V07,20130607_051221
KFDX20130607_111639_V07,20130607_051639
KFDX20130607_112059_V07,20130607_052059
KFDX20130607_112518_V07,20130607_052518
KFDX20130607_112936_V07,20130607_052936
KFDX20130607_113355_V07,20130607_053355
KFDX20130607_113814_V07,20130607_053814
KFDX20130607_114233_V07,20130607_054233
KFDX20130607_114651_V07,20130607_054651
KFDX20130607_115110_V07,20130607_055110
KFDX20130607_115529_V07,20130607_055529
KFDX20130607_115949_V07,20130607_055949
KFDX20130607_120408_V07,20130607_060408
KFDX20130607_120827_V07,20130607_060827
KFDX20130607_121245_V07,20130607_061245
KFDX20130607_121704_V07,20130607_061704
KFDX20130607_122124_V07,20130607_062124
KFDX20130607_122543_V07,20130607_062543
KFDX20130607_123001_V07,20130607_063001
KFDX20130607_123420_V07,20130607_063420
KFDX20130607_123838_V07,20130607_063838
KFDX20130607_124256_V07,20130607_064256
KFDX20130607_124715_V07,20130607_064715
KFDX20130607_125134_V07,20130607_065134
KFDX20130607_125552_V07,20130607_065552
KFDX20130607_130011_V07,20130607_070011
KFDX20130607_130429_V07,20130607_070429
KFDX20130607_130848_V07,20130607_070848
KFDX20130608_104318_V07,20130608_044318
KFDX20130608_104650_V07,20130608_044650
KFDX20130608_105021_V07,20130608_045021
KFDX20130608_105353_V07,20130608_045353
KFDX20130608_105724_V07,20130608_045724
KFDX20130608_110056_V07,20130608_050056
KFDX20130608_110429_V07,20130608_050429
KFDX20130608_110800_V07,20130608_050800
KFDX20130608_111131_V07,20130608_051131
KFDX20130608_111502_V07,20130608_051502
KFDX20130608_111833_V07,20130608_051833
KFDX20130608_112205_V07,20130608_052205
KFDX20130608_112537_V07,20130608_052537
KFDX20130608_112908_V07,20130608_052908
KFDX20130608_113240_V07,20130608_053240
KFDX20130608_113612_V07,20130608_053612
KFDX20130608_113945_V07,20130608_053945
KFDX20130608_114316_V07,20130608_054316
KFDX20130608_114647_V07,20130608_054647
KFDX20130608_115019_V07,20130608_055019
KFDX20130608_115351_V07,20130608_055351
KFDX20130608_115722_V07,20130608_055722
KFDX20130608_120053_V07,20130608_060053
KFDX20130608_120424_V07,20130608_060424
KFDX20130608_120756_V07,20130608_060756
KFDX20130608_121129_V07,20130608_061129
KFDX20130608_121513_V07,20130608_061513
KFDX20130608_121845_V07,20130608_061845
KFDX20130608_122218_V07,20130608_062218
KFDX20130608_122550_V07,20130608_062550
KFDX20130608_122921_V07,20130608_062921
KFDX20130608_123252_V07,20130608_063252
KFDX20130608_123624_V07,20130608_063624
KFDX20130608_123955_V07,20130608_063955
KFDX20130608_124327_V07,20130608_064327
KFDX20130608_124658_V07,20130608_064658
KFDX20130608_125030_V07,20130608_065030
KFDX20130608_125401_V07,20130608_065401
KFDX20130608_125732_V07,20130608_065732
KFDX20130608_130103_V07,20130608_070103
KFDX20130608_130434_V07,20130608_070434
KFDX20130608_130806_V07,20130608_070806
KFDX20130609_104708_V07,20130609_044708
KFDX20130609_105649_V07,20130609_045649
KFDX20130609_110630_V07,20130609_050630
KFDX20130609_111612_V07,20130609_051612
KFDX20130609_112554_V07,20130609_052554
KFDX20130609_113536_V07,20130609_053536
KFDX20130609_114517_V07,20130609_054517
KFDX20130609_115459_V07,20130609_055459
KFDX20130609_120440_V07,20130609_060440
KFDX20130609_121423_V07,20130609_061423
KFDX20130609_122406_V07,20130609_062406
