filename,local_time
KAMA20210601_103324_V06,20210601_053324
KAMA20210601_103745_V06,20210601_053745
KAMA20210601_104201_V06,20210601_054201
KAMA20210601_104616_V06,20210601_054616
KAMA20210601_105032_V06,20210601_055032
KAMA20210601_105448_V06,20210601_055448
KAMA20210601_110318_V06,20210601_060318
KAMA20210601_110734_V06,20210601_060734
KAMA20210601_111150_V06,20210601_061150
KAMA20210601_111606_V06,20210601_061606
KAMA20210601_112022_V06,20210601_062022
KAMA20210601_112438_V06,20210601_062438
KAMA20210601_112852_V06,20210601_062852
KAMA20210601_113312_V06,20210601_063312
KAMA20210601_113732_V06,20210601_063732
KAMA20210601_114147_V06,20210601_064147
KAMA20210601_114603_V06,20210601_064603
KAMA20210601_120018_V06,20210601_070018
KAMA20210601_120952_V06,20210601_070952
KAMA20210601_121927_V06,20210601_071927
KAMA20210601_122902_V06,20210601_072902
KAMA20210601_123838_V06,20210601_073838
KAMA20210601_124812_V06,20210601_074812
KAMA20210602_103619_V06,20210602_053619
KAMA20210602_103947_V06,20210602_053947
KAMA20210602_104323_V06,20210602_054323
KAMA20210602_104703_V06,20210602_054703
KAMA20210602_105026_V06,20210602_055026
KAMA20210602_105346_V06,20210602_055346
KAMA20210602_110024_V06,20210602_060024
KAMA20210602_110348_V06,20210602_060348
KAMA20210602_110713_V06,20210602_060713
KAMA20210602_111037_V06,20210602_061037
KAMA20210602_111405_V06,20210602_061405
KAMA20210602_111730_V06,20210602_061730
KAMA20210602_112058_V06,20210602_062058
KAMA20210602_112427_V06,20210602_062427
KAMA20210602_112757_V06,20210602_062757
KAMA20210602_113126_V06,20210602_063126
KAMA20210602_113439_V06,20210602_063439
KAMA20210602_113808_V06,20210602_063808
KAMA20210602_114137_V06,20210602_064137
KAMA20210602_114506_V06,20210602_064506
KAMA20210602_114835_V06,20210602_064835
KAMA20210602_115204_V06,20210602_065204
KAMA20210602_115533_V06,20210602_065533
KAMA20210602_120231_V06,20210602_070231
KAMA20210602_120600_V06,20210602_070600
KAMA20210602_120929_V06,20210602_070929
KAMA20210602_121259_V06,20210602_071259
KAMA20210602_121629_V06,20210602_071629
KAMA20210602_121958_V06,20210602_071958
KAMA20210602_122327_V06,20210602_072327
KAMA20210602_122657_V06,20210602_072657
KAMA20210602_123027_V06,20210602_073027
KAMA20210602_123356_V06,20210602_073356
KAMA20210602_123726_V06,20210602_073726
KAMA20210602_124101_V06,20210602_074101
KAMA20210602_124438_V06,20210602_074438
KAMA20210602_124814_V06,20210602_074814
KAMA20210602_125150_V06,20210602_075150
KAMA20210602_125526_V06,20210602_075526
KAMA20210603_103713_V06,20210603_053713
KAMA20210603_104648_V06,20210603_054648
KAMA20210603_110556_V06,20210603_060556
KAMA20210603_111531_V06,20210603_061531
KAMA20210603_112506_V06,20210603_062506
KAMA20210603_113441_V06,20210603_063441
KAMA20210603_114415_V06,20210603_064415
KAMA20210603_120324_V06,20210603_070324
KAMA20210603_121300_V06,20210603_071300
KAMA20210603_122234_V06,20210603_072234
KAMA20210603_123209_V06,20210603_073209
KAMA20210603_124143_V06,20210603_074143
KAMA20210603_130053_V06,20210603_080053
KAMA20210604_103451_V06,20210604_053451
KAMA20210604_104426_V06,20210604_054426
KAMA20210604_110335_V06,20210604_060335
KAMA20210604_111310_V06,20210604_061310
KAMA20210604_112245_V06,20210604_062245
KAMA20210604_113219_V06,20210604_063219
KAMA20210604_114154_V06,20210604_064154
KAMA20210604_120104_V06,20210604_070104
KAMA20210604_121038_V06,20210604_071038
KAMA20210604_122013_V06,20210604_072013
KAMA20210604_122948_V06,20210604_072948
KAMA20210604_123922_V06,20210604_073922
KAMA20210604_124857_V06,20210604_074857
KAMA20210605_103907_V06,20210605_053907
KAMA20210605_104842_V06,20210605_054842
KAMA20210605_110751_V06,20210605_060751
KAMA20210605_111726_V06,20210605_061726
KAMA20210605_112701_V06,20210605_062701
KAMA20210605_113635_V06,20210605_063635
KAMA20210605_114610_V06,20210605_064610
KAMA20210605_120519_V06,20210605_070519
KAMA20210605_121454_V06,20210605_071454
KAMA20210605_122429_V06,20210605_072429
KAMA20210605_123404_V06,20210605_073404
KAMA20210605_124339_V06,20210605_074339
KAMA20210606_103341_V06,20210606_053341
KAMA20210606_103816_V06,20210606_053816
KAMA20210606_104251_V06,20210606_054251
KAMA20210606_104726_V06,20210606_054726
KAMA20210606_105202_V06,20210606_055202
KAMA20210606_110113_V06,20210606_060113
KAMA20210606_110548_V06,20210606_060548
KAMA20210606_111018_V06,20210606_061018
KAMA20210606_111454_V06,20210606_061454
KAMA20210606_111922_V06,20210606_061922
KAMA20210606_112357_V06,20210606_062357
KAMA20210606_112826_V06,20210606_062826
KAMA20210606_113256_V06,20210606_063256
KAMA20210606_113725_V06,20210606_063725
KAMA20210606_114153_V06,20210606_064153
KAMA20210606_114622_V06,20210606_064622
KAMA20210606_120046_V06,20210606_070046
KAMA20210606_121020_V06,20210606_071020
KAMA20210606_121955_V06,20210606_071955
KAMA20210606_122930_V06,20210606_072930
KAMA20210606_123904_V06,20210606_073904
KAMA20210606_124838_V06,20210606_074838
KAMA20210607_103457_V06,20210607_053457
KAMA20210607_103834_V06,20210607_053834
KAMA20210607_104153_V06,20210607_054153
KAMA20210607_104512_V06,20210607_054512
KAMA20210607_104831_V06,20210607_054831
KAMA20210607_105146_V06,20210607_055146
KAMA20210607_105501_V06,20210607_055501
KAMA20210607_110143_V06,20210607_060143
KAMA20210607_110459_V06,20210607_060459
KAMA20210607_110827_V06,20210607_060827
KAMA20210607_111207_V06,20210607_061207
KAMA20210607_111534_V06,20210607_061534
KAMA20210607_111901_V06,20210607_061901
KAMA20210607_112241_V06,20210607_062241
KAMA20210607_112607_V06,20210607_062607
KAMA20210607_112934_V06,20210607_062934
KAMA20210607_113302_V06,20210607_063302
KAMA20210607_113629_V06,20210607_063629
KAMA20210607_113956_V06,20210607_063956
KAMA20210607_114324_V06,20210607_064324
KAMA20210607_114651_V06,20210607_064651
KAMA20210607_115018_V06,20210607_065018
KAMA20210607_115345_V06,20210607_065345
KAMA20210607_120014_V06,20210607_070014
KAMA20210607_120344_V06,20210607_070344
KAMA20210607_120708_V06,20210607_070708
KAMA20210607_121032_V06,20210607_071032
KAMA20210607_121401_V06,20210607_071401
KAMA20210607_121725_V06,20210607_071725
KAMA20210607_122054_V06,20210607_072054
KAMA20210607_122430_V06,20210607_072430
KAMA20210607_122805_V06,20210607_072805
KAMA20210607_123141_V06,20210607_073141
KAMA20210607_123517_V06,20210607_073517
KAMA20210607_123853_V06,20210607_073853
KAMA20210607_124229_V06,20210607_074229
KAMA20210607_124605_V06,20210607_074605
KAMA20210607_124941_V06,20210607_074941
KAMA20210607_125317_V06,20210607_075317
KAMA20210607_130028_V06,20210607_080028
KAMA20210608_103454_V06,20210608_053454
KAMA20210608_103829_V06,20210608_053829
KAMA20210608_104205_V06,20210608_054205
KAMA20210608_104541_V06,20210608_054541
KAMA20210608_104917_V06,20210608_054917
KAMA20210608_105253_V06,20210608_055253
KAMA20210608_105629_V06,20210608_055629
KAMA20210608_110328_V06,20210608_060328
KAMA20210608_110857_V06,20210608_060857
KAMA20210608_111832_V06,20210608_061832
KAMA20210608_112806_V06,20210608_062806
KAMA20210608_113740_V06,20210608_063740
KAMA20210608_114714_V06,20210608_064714
KAMA20210608_120623_V06,20210608_070623
KAMA20210608_121556_V06,20210608_071556
KAMA20210608_122530_V06,20210608_072530
KAMA20210608_123504_V06,20210608_073504
KAMA20210608_124439_V06,20210608_074439
KAMA20210609_103920_V06,20210609_053920
KAMA20210609_104856_V06,20210609_054856
KAMA20210609_110808_V06,20210609_060808
KAMA20210609_111743_V06,20210609_061743
KAMA20210609_112719_V06,20210609_062719
KAMA20210609_113654_V06,20210609_063654
KAMA20210609_114629_V06,20210609_064629
KAMA20210609_120540_V06,20210609_070540
KAMA20210609_121515_V06,20210609_071515
KAMA20210609_122450_V06,20210609_072450
