filename,local_time
KGGW20200601_101119_V06,20200601_041119
KGGW20200601_101823_V06,20200601_041823
KGGW20200601_102522_V06,20200601_042522
KGGW20200601_103220_V06,20200601_043220
KGGW20200601_103919_V06,20200601_043919
KGGW20200601_104619_V06,20200601_044619
KGGW20200601_110022_V06,20200601_050022
KGGW20200601_110722_V06,20200601_050722
KGGW20200601_111421_V06,20200601_051421
KGGW20200601_112125_V06,20200601_052125
KGGW20200601_112829_V06,20200601_052829
KGGW20200601_113527_V06,20200601_053527
KGGW20200601_114232_V06,20200601_054232
KGGW20200601_114936_V06,20200601_054936
KGGW20200601_120346_V06,20200601_060346
KGGW20200601_121050_V06,20200601_061050
KGGW20200601_121755_V06,20200601_061755
KGGW20200601_122454_V06,20200601_062454
KGGW20200601_123159_V06,20200601_063159
KGGW20200601_123904_V06,20200601_063904
KGGW20200602_101204_V06,20200602_041204
KGGW20200602_101623_V06,20200602_041623
KGGW20200602_102042_V06,20200602_042042
KGGW20200602_102502_V06,20200602_042502
KGGW20200602_102922_V06,20200602_042922
KGGW20200602_103341_V06,20200602_043341
KGGW20200602_103802_V06,20200602_043802
KGGW20200602_104221_V06,20200602_044221
KGGW20200602_104640_V06,20200602_044640
KGGW20200602_105059_V06,20200602_045059
KGGW20200602_105519_V06,20200602_045519
KGGW20200602_110356_V06,20200602_050356
KGGW20200602_110816_V06,20200602_050816
KGGW20200602_111236_V06,20200602_051236
KGGW20200602_111656_V06,20200602_051656
KGGW20200602_112116_V06,20200602_052116
KGGW20200602_112535_V06,20200602_052535
KGGW20200602_112954_V06,20200602_052954
KGGW20200602_113414_V06,20200602_053414
KGGW20200602_113833_V06,20200602_053833
KGGW20200602_114253_V06,20200602_054253
KGGW20200602_114711_V06,20200602_054711
KGGW20200602_115132_V06,20200602_055132
KGGW20200602_120012_V06,20200602_060012
KGGW20200602_120432_V06,20200602_060432
KGGW20200602_120851_V06,20200602_060851
KGGW20200602_121311_V06,20200602_061311
KGGW20200602_121731_V06,20200602_061731
KGGW20200602_122151_V06,20200602_062151
KGGW20200602_122611_V06,20200602_062611
KGGW20200602_123030_V06,20200602_063030
KGGW20200602_123448_V06,20200602_063448
KGGW20200602_123908_V06,20200602_063908
KGGW20200603_101500_V06,20200603_041500
KGGW20200603_102145_V06,20200603_042145
KGGW20200603_102834_V06,20200603_042834
KGGW20200603_103523_V06,20200603_043523
KGGW20200603_104207_V06,20200603_044207
KGGW20200603_104853_V06,20200603_044853
KGGW20200603_110222_V06,20200603_050222
KGGW20200603_110911_V06,20200603_050911
KGGW20200603_111559_V06,20200603_051559
KGGW20200603_112249_V06,20200603_052249
KGGW20200603_112938_V06,20200603_052938
KGGW20200603_113629_V06,20200603_053629
KGGW20200603_114318_V06,20200603_054318
KGGW20200603_115011_V06,20200603_055011
KGGW20200603_120402_V06,20200603_060402
KGGW20200603_121101_V06,20200603_061101
KGGW20200603_121800_V06,20200603_061800
KGGW20200603_122459_V06,20200603_062459
KGGW20200603_123159_V06,20200603_063159
KGGW20200604_101338_V06,20200604_041338
KGGW20200604_102037_V06,20200604_042037
KGGW20200604_102722_V06,20200604_042722
KGGW20200604_103409_V06,20200604_043409
KGGW20200604_104054_V06,20200604_044054
KGGW20200604_104759_V06,20200604_044759
KGGW20200604_110209_V06,20200604_050209
KGGW20200604_110914_V06,20200604_050914
KGGW20200604_111618_V06,20200604_051618
KGGW20200604_112322_V06,20200604_052322
KGGW20200604_113028_V06,20200604_053028
KGGW20200604_113732_V06,20200604_053732
KGGW20200604_114431_V06,20200604_054431
KGGW20200604_115126_V06,20200604_055126
KGGW20200604_120504_V06,20200604_060504
KGGW20200604_121149_V06,20200604_061149
KGGW20200604_121834_V06,20200604_061834
KGGW20200604_122519_V06,20200604_062519
KGGW20200604_123203_V06,20200604_063203
KGGW20200605_100838_V06,20200605_040838
KGGW20200605_101543_V06,20200605_041543
KGGW20200605_102248_V06,20200605_042248
KGGW20200605_102954_V06,20200605_042954
KGGW20200605_103658_V06,20200605_043658
KGGW20200605_104357_V06,20200605_044357
KGGW20200605_105101_V06,20200605_045101
KGGW20200605_110505_V06,20200605_050505
KGGW20200605_111209_V06,20200605_051209
KGGW20200605_111914_V06,20200605_051914
KGGW20200605_112614_V06,20200605_052614
KGGW20200605_113319_V06,20200605_053319
KGGW20200605_114024_V06,20200605_054024
KGGW20200605_114731_V06,20200605_054731
KGGW20200605_120144_V06,20200605_060144
KGGW20200605_120848_V06,20200605_060848
KGGW20200605_121552_V06,20200605_061552
KGGW20200605_122256_V06,20200605_062256
KGGW20200605_123001_V06,20200605_063001
KGGW20200605_123707_V06,20200605_063707
KGGW20200606_101107_V06,20200606_041107
KGGW20200606_101719_V06,20200606_041719
KGGW20200606_102345_V06,20200606_042345
KGGW20200606_102958_V06,20200606_042958
KGGW20200606_103611_V06,20200606_043611
KGGW20200606_104223_V06,20200606_044223
KGGW20200606_104850_V06,20200606_044850
KGGW20200606_110117_V06,20200606_050117
KGGW20200606_110729_V06,20200606_050729
KGGW20200606_111357_V06,20200606_051357
KGGW20200606_111956_V06,20200606_051956
KGGW20200606_112553_V06,20200606_052553
KGGW20200606_113234_V06,20200606_053234
