track_id,filename,sweep_idx,sweep_angle,count_scaling,n_roost_pixels,n_refAbove40_pixels,n_refBelow40_animals,n_xcorrAbove0.95_pixels,n_xcorrBelow0.95_refAbove40_pixels,n_xcorrBelow0.95_refBelow40_animals
KDOX20210601-1,KDOX20210601_101333_V06,0,0.483,1.200,280,0,7680.973,46,0,3753.145
KDOX20210601-1,KDOX20210601_101333_V06,2,0.879,1.200,280,0,86.108,8,0,60.516
KDOX20210601-1,KDOX20210601_101333_V06,4,1.318,1.200,281,0,710.427,25,0,560.711
KDOX20210601-1,KDOX20210601_101333_V06,8,1.802,1.200,138,0,0.524,0,0,0.524
KDOX20210601-1,KDOX20210601_101333_V06,9,2.417,1.200,137,0,0.521,0,0,0.521
KDOX20210601-3,KDOX20210601_102844_V06,0,0.483,1.200,655,5,215605.695,62,0,147302.074
KDOX20210601-3,KDOX20210601_102844_V06,2,1.494,1.200,652,0,770.657,48,0,447.475
KDOX20210602-1,KDOX20210602_084043_V06,0,0.483,1.200,408,4,811866.658,61,2,653020.087
KDOX20210602-1,KDOX20210602_084043_V06,2,0.879,1.200,406,0,35603.439,49,0,26395.051
KDOX20210602-1,KDOX20210602_084043_V06,4,1.318,1.200,404,0,684.173,21,0,429.351
KDOX20210602-1,KDOX20210602_084043_V06,8,1.802,1.200,202,0,0.988,0,0,0.988
KDOX20210602-2,KDOX20210602_101036_V06,0,0.483,1.200,2136,22,1652416.081,197,13,1225867.560
KDOX20210602-2,KDOX20210602_101036_V06,2,0.879,1.200,2139,15,542813.398,225,9,392513.472
KDOX20210602-2,KDOX20210602_101036_V06,4,1.318,1.200,2138,0,26701.094,397,0,9813.901
KDOX20210602-2,KDOX20210602_101036_V06,6,1.802,1.200,1066,0,21022.741,150,0,4355.451
KDOX20210603-6,KDOX20210603_093047_V06,0,0.483,1.200,6150,0,220721.638,1151,0,5808.884
KDOX20210603-6,KDOX20210603_093047_V06,2,0.879,1.200,6158,0,112916.151,1042,0,9403.821
KDOX20210603-6,KDOX20210603_093047_V06,4,1.318,1.200,6164,0,38985.794,923,0,4262.205
KDOX20210603-6,KDOX20210603_093747_V06,0,0.483,1.200,10469,0,228274.880,1368,0,4622.480
KDOX20210603-6,KDOX20210603_093747_V06,2,0.879,1.200,10480,0,125979.182,1245,0,6570.947
KDOX20210603-6,KDOX20210603_093747_V06,4,1.318,1.200,10487,0,70449.585,1064,0,3847.703
KDOX20210603-6,KDOX20210603_094440_V06,0,0.483,1.200,10086,0,178679.503,1013,0,5020.671
KDOX20210603-6,KDOX20210603_094440_V06,2,0.879,1.200,10084,0,95255.362,827,0,5546.512
KDOX20210603-6,KDOX20210603_094440_V06,4,1.318,1.200,10087,0,44650.595,686,0,3453.893
KDOX20210604-5,KDOX20210604_090115_V06,0,0.483,1.200,18280,0,176729.176,1646,0,5339.730
KDOX20210604-5,KDOX20210604_090115_V06,2,0.879,1.200,18283,0,294444.231,2376,0,7097.342
KDOX20210604-5,KDOX20210604_090115_V06,4,1.318,1.200,18277,0,520376.046,2998,0,34793.233
KDOX20210604-5,KDOX20210604_090526_V06,0,0.483,1.200,22732,0,175505.804,1753,0,4100.750
KDOX20210604-5,KDOX20210604_090526_V06,2,0.879,1.200,22736,0,253084.710,2487,0,4714.589
KDOX20210604-5,KDOX20210604_090526_V06,4,1.318,1.200,22751,0,444800.999,3356,0,29183.843
KDOX20210604-3,KDOX20210604_084758_V06,0,0.483,1.200,2904,0,29884.256,429,0,349.365
KDOX20210604-3,KDOX20210604_084758_V06,2,0.879,1.200,2908,0,40992.659,606,0,434.241
