filename,local_time
KOTX20230601_110537_V06,20230601_040537
KOTX20230601_111236_V06,20230601_041236
KOTX20230601_111934_V06,20230601_041934
KOTX20230601_112633_V06,20230601_042633
KOTX20230601_113331_V06,20230601_043331
KOTX20230601_114027_V06,20230601_044027
KOTX20230601_114725_V06,20230601_044725
KOTX20230601_120120_V06,20230601_050120
KOTX20230601_120819_V06,20230601_050819
KOTX20230601_121517_V06,20230601_051517
KOTX20230601_122215_V06,20230601_052215
KOTX20230601_122914_V06,20230601_052914
KOTX20230601_123611_V06,20230601_053611
KOTX20230601_124309_V06,20230601_054309
KOTX20230601_125007_V06,20230601_055007
KOTX20230601_130402_V06,20230601_060402
KOTX20230601_131100_V06,20230601_061100
KOTX20230601_131758_V06,20230601_061758
KOTX20230601_132457_V06,20230601_062457
KOTX20230602_110412_V06,20230602_040412
KOTX20230602_111111_V06,20230602_041111
KOTX20230602_111810_V06,20230602_041810
KOTX20230602_112508_V06,20230602_042508
KOTX20230602_113206_V06,20230602_043206
KOTX20230602_113904_V06,20230602_043904
KOTX20230602_114602_V06,20230602_044602
KOTX20230602_115300_V06,20230602_045300
KOTX20230602_120657_V06,20230602_050657
KOTX20230602_121355_V06,20230602_051355
KOTX20230602_122052_V06,20230602_052052
KOTX20230602_122750_V06,20230602_052750
KOTX20230602_123448_V06,20230602_053448
KOTX20230602_124146_V06,20230602_054146
KOTX20230602_124843_V06,20230602_054843
KOTX20230602_130239_V06,20230602_060239
KOTX20230602_130937_V06,20230602_060937
KOTX20230602_131633_V06,20230602_061633
KOTX20230602_132332_V06,20230602_062332
KOTX20230603_110255_V06,20230603_040255
KOTX20230603_110951_V06,20230603_040951
KOTX20230603_111648_V06,20230603_041648
KOTX20230603_112346_V06,20230603_042346
KOTX20230603_113042_V06,20230603_043042
KOTX20230603_113739_V06,20230603_043739
KOTX20230603_114437_V06,20230603_044437
KOTX20230603_115135_V06,20230603_045135
KOTX20230603_120529_V06,20230603_050529
KOTX20230603_121226_V06,20230603_051226
KOTX20230603_121924_V06,20230603_051924
KOTX20230603_122622_V06,20230603_052622
KOTX20230603_123319_V06,20230603_053319
KOTX20230603_124017_V06,20230603_054017
KOTX20230603_124714_V06,20230603_054714
KOTX20230603_130110_V06,20230603_060110
KOTX20230603_130809_V06,20230603_060809
KOTX20230603_131506_V06,20230603_061506
KOTX20230603_132206_V06,20230603_062206
KOTX20230604_110708_V06,20230604_040708
KOTX20230604_111405_V06,20230604_041405
KOTX20230604_112101_V06,20230604_042101
KOTX20230604_112759_V06,20230604_042759
KOTX20230604_113456_V06,20230604_043456
KOTX20230604_114153_V06,20230604_044153
KOTX20230604_114850_V06,20230604_044850
KOTX20230604_120245_V06,20230604_050245
KOTX20230604_120944_V06,20230604_050944
KOTX20230604_121640_V06,20230604_051640
KOTX20230604_122339_V06,20230604_052339
KOTX20230604_123037_V06,20230604_053037
KOTX20230604_123735_V06,20230604_053735
KOTX20230604_124432_V06,20230604_054432
KOTX20230604_125130_V06,20230604_055130
KOTX20230604_130526_V06,20230604_060526
KOTX20230604_131224_V06,20230604_061224
KOTX20230604_131922_V06,20230604_061922
KOTX20230605_110259_V06,20230605_040259
KOTX20230605_110957_V06,20230605_040957
KOTX20230605_111654_V06,20230605_041654
KOTX20230605_112351_V06,20230605_042351
KOTX20230605_113048_V06,20230605_043048
KOTX20230605_113745_V06,20230605_043745
KOTX20230605_114443_V06,20230605_044443
KOTX20230605_115141_V06,20230605_045141
KOTX20230605_120534_V06,20230605_050534
KOTX20230605_121232_V06,20230605_051232
KOTX20230605_121930_V06,20230605_051930
KOTX20230605_122628_V06,20230605_052628
KOTX20230605_123324_V06,20230605_053324
KOTX20230605_124021_V06,20230605_054021
KOTX20230605_124718_V06,20230605_054718
KOTX20230605_130111_V06,20230605_060111
KOTX20230605_130809_V06,20230605_060809
KOTX20230605_131507_V06,20230605_061507
KOTX20230605_132205_V06,20230605_062205
KOTX20230606_110145_V06,20230606_040145
KOTX20230606_110842_V06,20230606_040842
KOTX20230606_111539_V06,20230606_041539
KOTX20230606_112236_V06,20230606_042236
KOTX20230606_112934_V06,20230606_042934
KOTX20230606_113632_V06,20230606_043632
KOTX20230606_114329_V06,20230606_044329
KOTX20230606_115025_V06,20230606_045025
KOTX20230606_120419_V06,20230606_050419
KOTX20230606_121117_V06,20230606_051117
KOTX20230606_121814_V06,20230606_051814
KOTX20230606_122511_V06,20230606_052511
KOTX20230606_123208_V06,20230606_053208
KOTX20230606_123906_V06,20230606_053906
KOTX20230606_124602_V06,20230606_054602
KOTX20230606_125300_V06,20230606_055300
KOTX20230606_130655_V06,20230606_060655
KOTX20230606_131351_V06,20230606_061351
KOTX20230606_132048_V06,20230606_062048
KOTX20230607_110451_V06,20230607_040451
