track_id,filename,from_sunrise,det_score,x,y,r,lon,lat,radius,geo_dist,local_time,n_radar_pixels,n_refAbove40_pixels,n_xcorrAbove0.95_pixels,n_xcorrBelow0.95_refAbove40_pixels
2,KABX20200601_112701_V06,-27.002,0.053,25.777,301.858,19.484,-108.328,35.132,9741.809,137114.820,20200601_052701,479174,57,52125,46
4,KABX20200601_123454_V06,40.881,0.051,221.858,413.197,67.524,-107.249,34.639,33761.776,68774.570,20200601_063454,479172,51,32856,29
1,KABX20200603_123450_V06,41.358,0.310,28.005,409.126,40.681,-108.307,34.649,20340.494,146534.621,20200603_063450,479175,54,20640,38
1,KABX20200603_124432_V06,51.058,0.172,26.855,412.939,50.529,-108.313,34.632,25264.427,147786.665,20200603_064432,479168,50,21122,30
5,KABX20200606_122138_V06,28.767,0.078,32.354,563.421,34.299,-108.271,33.954,17149.323,187766.240,20200606_062138,479182,562,186983,55
7,KABX20200606_124259_V06,50.117,0.286,51.394,504.537,54.575,-108.172,34.220,27287.649,160966.086,20200606_064259,479179,378,181929,45
1,KABX20200610_112159_V06,-30.456,0.075,191.777,279.529,9.537,-107.418,35.241,4768.545,55071.091,20200610_052159,479171,34,10749,26
1,KABX20200611_122028_V06,28.065,0.056,331.919,439.317,2.512,-106.650,34.522,1256.182,71463.560,20200611_062028,479172,35,27461,20
1,KABX20200612_110855_V06,-43.474,0.329,196.845,276.897,3.921,-107.390,35.253,1960.360,52855.057,20200612_050855,479175,29,25806,19
1,KABX20200615_114144_V06,-10.786,0.053,306.402,107.917,8.717,-106.788,36.015,4358.429,96094.991,20200615_054144,479173,16,39148,8
1,KABX20200617_120553_V06,13.147,0.059,446.345,188.816,10.229,-106.015,35.648,5114.674,91894.831,20200617_060553,479172,164,20239,107
1,KABX20200618_110830_V06,-44.383,0.275,369.111,409.674,2.977,-106.446,34.655,1488.264,64816.410,20200618_050830,479172,25,25352,18
3,KABX20200622_120044_V06,7.014,0.105,286.014,268.121,8.502,-106.900,35.293,4250.900,17405.782,20200622_060044,479172,58,34462,38
1,KABX20200623_110909_V06,-44.838,0.202,317.067,103.144,31.943,-106.729,36.037,15971.279,98797.358,20200623_050909,479169,19,54252,12
1,KABX20200623_111852_V06,-35.121,0.138,314.330,103.903,39.736,-106.744,36.033,19867.969,98309.754,20200623_051852,479172,26,53304,18
2,KABX20200623_110909_V06,-44.838,0.132,285.648,139.146,2.968,-106.903,35.875,1484.119,80746.600,20200623_050909,479169,19,54252,12
3,KABX20200623_120724_V06,13.412,0.050,169.163,366.712,8.685,-107.539,34.847,4342.293,73431.462,20200623_060724,479173,82,35921,48
1,KABX20200624_110232_V06,-51.745,0.203,279.852,370.363,7.408,-106.933,34.833,3704.090,36595.509,20200624_050232,479172,5,40701,1
1,KABX20200624_111214_V06,-42.045,0.095,283.292,375.261,16.536,-106.915,34.810,8268.214,38546.751,20200624_051214,479174,25,39844,17
3,KABX20200624_111214_V06,-42.045,0.236,20.297,279.775,20.153,-108.360,35.231,10076.334,140216.594,20200624_051214,479174,25,39844,17
1,KABX20200625_110405_V06,-50.509,0.182,323.277,100.242,15.814,-106.694,36.050,7906.902,100554.608,20200625_050405,479174,12,45403,4
1,KABX20200626_110911_V06,-45.744,0.054,168.071,277.872,8.228,-107.548,35.247,4114.000,66885.875,20200626_050911,479171,16,30240,5
1,KABX20200627_122940_V06,34.383,0.157,313.391,100.037,2.586,-106.749,36.051,1292.824,100205.419,20200627_062940,479173,98,18617,57
1,KABX20200628_110703_V06,-48.611,0.172,367.349,412.447,4.511,-106.456,34.642,2255.424,65536.767,20200628_050703,479172,91,26582,52
3,KABX20200628_110703_V06,-48.611,0.050,184.782,280.366,15.583,-107.456,35.237,7791.496,58439.714,20200628_050703,479172,91,26582,52
4,KABX20200628_120513_V06,9.555,0.059,234.803,377.219,15.827,-107.180,34.801,7913.267,50530.785,20200628_060513,479175,91,19300,66
1,KABX20200629_110654_V06,-49.159,0.196,164.560,280.903,6.177,-107.567,35.234,3088.600,68389.699,20200629_050654,479173,46,21546,34
1,KABX20200629_111636_V06,-39.459,0.077,180.335,278.258,13.706,-107.481,35.246,6852.840,60812.173,20200629_051636,479169,36,18692,27
2,KABX20200629_110654_V06,-49.159,0.155,197.009,277.153,4.738,-107.389,35.251,2368.956,52747.552,20200629_050654,479173,46,21546,34
3,KABX20200629_130315_V06,67.191,0.511,302.328,302.809,18.913,-106.811,35.137,9456.516,1824.044,20200629_070315,479171,37,14922,25
1,KABX20200630_110620_V06,-50.142,0.058,194.614,275.796,6.316,-107.402,35.257,3157.776,54065.097,20200630_050620,479171,71,19380,43
1,KABX20200701_111530_V06,-41.412,0.137,192.322,279.519,8.717,-107.415,35.241,4358.591,54804.111,20200701_051530,479171,35,30426,27
3,KABX20200701_131138_V06,74.722,0.062,192.604,278.695,8.294,-107.413,35.244,4146.967,54744.433,20200701_071138,479170,52,16068,44
5,KABX20200704_115336_V06,-4.729,0.080,364.122,360.290,44.965,-106.473,34.877,22482.649,44007.046,20200704_055336,479174,92,45445,11
7,KABX20200704_124754_V06,49.571,0.067,324.316,245.018,14.473,-106.689,35.397,7236.404,30059.564,20200704_064754,479175,31,35100,7
1,KABX20200706_111244_V06,-46.627,0.136,313.478,105.657,26.713,-106.749,36.026,13356.651,97404.977,20200706_051244,479171,15,42785,6
2,KABX20200706_112430_V06,-34.860,0.087,246.500,382.260,5.630,-107.116,34.779,2815.002,49063.654,20200706_052430,479173,9,40296,5
