track_id,filename,from_sunrise,det_score,x,y,r,lon,lat,radius,geo_dist,local_time,n_radar_pixels,n_refAbove40_pixels,n_xcorrAbove0.95_pixels,n_xcorrBelow0.95_refAbove40_pixels
1,KJKL20230601_100800_V06,-5.643,0.110,304.870,411.229,36.645,-83.286,37.090,18322.268,55667.630,20230601_060800,479174,0,40750,0
1,KJKL20230608_102207_V06,10.333,0.072,36.848,440.428,11.308,-84.790,36.949,5653.847,149138.278,20230608_062207,479170,1,56923,1
1,KJKL20230609_111028_V06,58.829,0.123,283.503,309.473,11.614,-83.406,37.548,5806.965,9511.988,20230609_071028,479172,1,20942,0
6,KJKL20230614_110415_V06,52.892,0.050,225.886,27.013,29.940,-83.740,38.820,14970.064,141434.340,20230614_070415,479182,24,95671,0
1,KJKL20230615_103517_V06,23.893,0.094,30.134,428.649,41.761,-84.829,37.001,20880.331,149481.084,20230615_063517,479168,0,63342,0
1,KJKL20230615_104349_V06,32.426,-1.000,30.134,428.649,55.329,-84.829,37.001,27664.331,149481.084,20230615_064349,479172,0,61782,0
1,KJKL20230615_110051_V06,49.459,0.120,30.444,427.698,52.696,-84.827,37.006,26348.130,149136.772,20230615_070051,479168,0,59395,0
1,KJKL20230615_110922_V06,57.976,0.080,31.369,427.237,52.530,-84.822,37.008,26264.809,148620.186,20230615_070922,479173,0,58087,0
9,KJKL20230619_111623_V06,64.577,0.060,251.611,348.287,31.949,-83.586,37.373,15974.419,34180.339,20230619_071623,479176,4418,134139,53
14,KJKL20230619_113611_V06,84.377,0.105,271.708,149.896,27.324,-83.475,38.267,13661.947,76373.590,20230619_073611,479174,3968,141668,102
10,KJKL20230620_105437_V06,42.636,0.097,249.332,373.220,19.837,-83.599,37.261,9918.589,44520.878,20230620_065437,479191,912,94771,166
10,KJKL20230620_110226_V06,50.453,-1.000,249.332,373.220,32.266,-83.599,37.261,16132.839,44520.878,20230620_070226,479184,778,95517,152
10,KJKL20230620_110620_V06,54.353,0.071,244.780,368.519,18.994,-83.624,37.282,9497.036,44000.288,20230620_070620,479182,642,96377,131
18,KJKL20230621_105035_V06,38.403,0.063,458.963,194.540,27.791,-82.407,38.062,13895.458,95382.284,20230621_065035,479188,27,167978,0
2,KJKL20230622_100331_V06,-8.891,0.241,117.696,269.198,12.042,-84.347,37.725,6021.198,92444.056,20230622_060331,479176,2,68053,0
2,KJKL20230622_100659_V06,-5.425,0.122,117.872,269.174,16.901,-84.346,37.725,8450.273,92359.383,20230622_060659,479184,0,70122,0
9,KJKL20230622_111722_V06,64.959,0.139,25.497,393.279,33.110,-84.858,37.160,16555.159,144959.149,20230622_071722,479175,9,83663,0
15,KJKL20230623_101414_V06,1.572,0.098,251.197,8.730,14.866,-83.594,38.903,7433.180,147665.312,20230623_061414,479167,0,36038,0
15,KJKL20230623_102113_V06,8.555,0.066,251.156,8.870,22.353,-83.595,38.902,11176.373,147599.685,20230623_062113,479165,0,36535,0
15,KJKL20230623_102813_V06,15.555,0.096,248.698,11.029,19.399,-83.609,38.892,9699.442,146744.652,20230623_062813,479173,0,37856,0
15,KJKL20230623_103513_V06,22.555,0.067,249.347,11.734,26.958,-83.605,38.889,13478.842,146341.376,20230623_063513,479170,2,38646,1
3,KJKL20230623_091425_V06,-58.245,0.055,255.167,146.475,7.833,-83.569,38.282,3916.643,79968.666,20230623_051425,479194,7,68573,0
14,KJKL20230623_101414_V06,1.572,0.138,327.253,413.470,18.816,-83.160,37.080,9408.236,58348.170,20230623_061414,479167,0,36038,0
2,KJKL20230625_101057_V06,-2.294,0.120,209.979,75.623,7.679,-83.830,38.600,3839.369,120881.100,20230625_061057,479173,0,55764,0
3,KJKL20230626_101913_V06,5.644,0.052,222.658,191.195,2.822,-83.754,38.080,1410.910,66746.495,20230626_061913,479185,0,64909,0
1,KJKL20230628_093449_V06,-39.486,0.066,25.050,442.179,37.564,-84.856,36.940,18781.797,154767.965,20230628_053449,479178,0,117529,0
1,KJKL20230629_101406_V06,-0.602,0.066,131.369,268.558,27.886,-84.270,37.729,13942.879,85768.544,20230629_061406,479168,0,76732,0
9,KJKL20230630_095342_V06,-21.424,0.083,512.734,57.664,45.946,-82.091,38.676,22973.099,161231.825,20230630_055342,479173,17366,279808,499
9,KJKL20230630_100240_V06,-12.458,0.083,516.086,60.875,53.708,-82.072,38.661,26853.854,161147.370,20230630_060240,479189,16640,272399,553
9,KJKL20230630_100722_V06,-7.758,0.195,478.265,24.155,24.339,-82.287,38.829,12169.353,164216.890,20230630_060722,479170,16111,270119,666
6,KJKL20230701_093126_V06,-44.135,0.063,21.724,415.448,22.738,-84.877,37.060,11368.858,150636.918,20230701_053126,479183,11493,215943,293
10,KJKL20230701_095112_V06,-24.369,0.082,378.546,76.806,29.190,-82.862,38.595,14594.872,118305.570,20230701_055112,479177,8322,235411,242
28,KJKL20230701_103624_V06,20.831,0.064,26.191,299.258,27.933,-84.863,37.584,13966.375,136904.889,20230701_063624,479196,2337,265185,53
12,KJKL20230702_102803_V06,12.016,0.059,404.103,79.352,16.205,-82.716,38.583,8102.467,121986.789,20230702_062803,479190,5964,130553,122
16,KJKL20230703_112733_V06,71.029,0.074,315.226,375.066,27.103,-83.227,37.253,13551.456,38297.129,20230703_072733,479181,646,60551,5
16,KJKL20230703_113233_V06,76.029,0.083,317.887,374.372,32.913,-83.212,37.256,16456.409,38246.310,20230703_073233,479184,718,60798,4
16,KJKL20230703_113733_V06,81.029,0.118,323.601,406.627,32.095,-83.180,37.110,16047.550,54604.099,20230703_073733,479181,720,60877,2
12,KJKL20230703_103816_V06,21.746,0.363,248.156,341.892,18.535,-83.606,37.402,9267.422,33327.225,20230703_063816,479191,498,67048,6
14,KJKL20230703_110728_V06,50.946,0.216,357.184,291.044,14.593,-82.989,37.631,7296.261,28940.540,20230703_070728,479190,553,62207,13
2,KJKL20230705_100654_V06,-10.655,0.773,215.787,390.995,9.096,-83.787,37.180,4548.157,61991.551,20230705_060654,479196,1,65686,1
2,KJKL20230705_101022_V06,-7.189,0.852,215.952,390.979,13.175,-83.786,37.180,6587.525,61929.786,20230705_061022,479182,5,70092,3
2,KJKL20230705_101349_V06,-3.739,0.792,216.997,390.092,16.919,-83.780,37.184,8459.597,61249.549,20230705_061349,479179,0,76901,0
2,KJKL20230705_101712_V06,-0.355,0.113,218.241,390.083,20.948,-83.773,37.184,10473.932,60826.677,20230705_061712,479177,0,82706,0
1,KJKL20230705_095321_V06,-24.205,0.534,253.250,179.015,4.991,-83.580,38.136,2495.403,64851.852,20230705_055321,479170,0,75170,0
1,KJKL20230705_095644_V06,-20.822,0.411,253.437,179.364,9.654,-83.579,38.134,4827.229,64655.200,20230705_055644,479189,0,68781,0
1,KJKL20230706_100256_V06,-15.168,0.124,221.578,388.143,14.920,-83.755,37.193,7459.970,58989.888,20230706_060256,479188,86,77884,0
1,KJKL20230706_100615_V06,-11.852,0.611,221.567,387.854,19.494,-83.755,37.194,9746.757,58885.761,20230706_060615,479183,90,74655,0
1,KJKL20230706_100929_V06,-8.618,0.238,223.210,388.247,23.467,-83.745,37.192,11733.395,58490.016,20230706_060929,479171,133,75270,0
3,KJKL20230706_105521_V06,37.248,0.397,300.299,302.490,13.125,-83.311,37.580,6562.275,1254.186,20230706_065521,479190,83,85167,0
3,KJKL20230706_110149_V06,43.715,0.095,300.122,302.828,19.535,-83.312,37.578,9767.446,1415.074,20230706_070149,479196,55,86221,0
3,KJKL20230706_110502_V06,46.932,0.106,300.777,300.323,17.382,-83.309,37.589,8690.910,420.640,20230706_070502,479178,87,87393,0
2,KJKL20230706_103903_V06,20.948,0.432,300.651,302.874,10.820,-83.309,37.578,5410.229,1473.571,20230706_063903,479182,100,87956,0
2,KJKL20230707_100732_V06,-11.134,0.857,255.770,185.695,11.405,-83.565,38.105,5702.539,61282.106,20230707_060732,479195,12,109994,0
2,KJKL20230707_101106_V06,-7.567,0.375,255.162,186.430,17.544,-83.569,38.102,8772.019,61050.581,20230707_061106,479190,3,104881,0
4,KJKL20230707_101106_V06,-7.567,0.851,215.837,395.187,12.065,-83.787,37.161,6032.536,63529.666,20230707_061106,479190,3,104881,0
4,KJKL20230707_101442_V06,-3.967,0.363,215.322,395.867,16.637,-83.790,37.158,8318.256,63954.771,20230707_061442,479180,0,100938,0
5,KJKL20230707_101106_V06,-7.567,0.067,123.750,279.546,13.547,-84.312,37.679,6773.725,88716.484,20230707_061106,479190,3,104881,0
5,KJKL20230707_101442_V06,-3.967,-1.000,123.750,279.546,19.271,-84.312,37.679,9635.725,88716.484,20230707_061442,479180,0,100938,0
5,KJKL20230707_101818_V06,-0.367,0.070,124.355,280.774,22.017,-84.309,37.673,11008.672,88347.123,20230707_061818,479184,0,99994,0
2,KJKL20230708_102113_V06,1.966,0.085,145.838,201.269,30.899,-84.191,38.032,15449.471,91533.896,20230708_062113,479168,0,72268,0
2,KJKL20230708_102814_V06,8.982,0.153,147.085,199.919,40.511,-84.184,38.038,20255.303,91377.318,20230708_062814,479172,0,74354,0
1,KJKL20230708_101413_V06,-5.034,0.338,214.486,390.495,14.975,-83.795,37.182,7487.471,62253.692,20230708_061413,479171,0,67184,0
