track_id,filename,sweep_idx,sweep_angle,count_scaling,n_roost_pixels,n_refAbove40_pixels,n_refBelow40_animals,n_xcorrAbove0.95_pixels,n_xcorrBelow0.95_refAbove40_pixels,n_xcorrBelow0.95_refBelow40_animals
KOTX20220603-2,KOTX20220603_130713_V06,0,0.483,1.200,4186,0,79634.654,1486,0,18021.263
KOTX20220603-2,KOTX20220603_130713_V06,2,0.879,1.200,4189,1,336074.514,1859,0,12062.440
KOTX20220603-2,KOTX20220603_130713_V06,4,1.318,1.200,4193,3,573920.935,1998,0,32661.476
KOTX20220603-2,KOTX20220603_130713_V06,8,1.802,1.200,2099,5,916582.941,794,0,75586.267
KOTX20220603-2,KOTX20220603_130713_V06,9,2.417,1.200,2099,0,361438.640,673,0,21421.569
KOTX20220603-2,KOTX20220603_130713_V06,10,3.120,1.200,2099,0,20224.882,482,0,140.722
KOTX20220603-2,KOTX20220603_130713_V06,11,3.999,1.200,2100,0,42.581,11,0,23.539
KOTX20220603-2,KOTX20220603_130713_V06,12,5.098,1.200,2103,0,29.917,3,0,24.115
KOTX20220604-1,KOTX20220604_121039_V06,0,0.483,1.200,3202,0,144170.024,1659,0,25112.028
KOTX20220604-1,KOTX20220604_121039_V06,2,0.879,1.200,3205,0,275717.216,2230,0,28988.726
KOTX20220604-1,KOTX20220604_121039_V06,4,1.318,1.200,3207,0,79457.901,1519,0,13192.626
KOTX20220608-10,KOTX20220608_131535_V06,0,0.483,1.200,55481,1,513365.333,18620,0,10481.761
KOTX20220608-10,KOTX20220608_131535_V06,2,0.879,1.200,55485,6,927207.343,22658,1,8085.313
KOTX20220608-10,KOTX20220608_131535_V06,4,1.318,1.200,55504,4,993428.629,26059,0,5664.995
KOTX20220608-10,KOTX20220608_131535_V06,6,1.802,1.200,27759,3,1110084.229,12147,0,2337.695
KOTX20220608-10,KOTX20220608_131535_V06,7,2.417,1.200,27773,2,1296600.618,12123,0,27489.533
KOTX20220608-10,KOTX20220608_131535_V06,8,3.120,1.200,27785,10,1670566.199,12090,1,134645.624
KOTX20220608-10,KOTX20220608_131535_V06,9,3.999,1.200,27821,36,1892780.398,12277,8,245111.868
KOTX20220608-10,KOTX20220608_131535_V06,10,5.098,1.200,27869,39,951531.246,11448,5,87626.490
KOTX20220609-1,KOTX20220609_112326_V06,0,0.483,1.200,899,0,798.775,202,0,742.012
KOTX20220609-1,KOTX20220609_112326_V06,2,0.879,1.200,898,0,546.720,178,0,440.848
KOTX20220609-1,KOTX20220609_112326_V06,4,1.318,1.200,899,0,188.684,286,0,140.911
KOTX20220609-1,KOTX20220609_112326_V06,6,1.802,1.200,447,0,21.906,6,0,20.323
KOTX20220609-1,KOTX20220609_112326_V06,7,2.417,1.200,450,0,4.876,6,0,4.161
KOTX20220609-1,KOTX20220609_112326_V06,8,3.120,1.200,449,0,2.689,5,0,1.482
KOTX20220609-1,KOTX20220609_112326_V06,9,3.999,1.200,451,0,5.809,4,0,4.710
KOTX20220609-1,KOTX20220609_112326_V06,10,5.098,1.200,452,0,10.564,6,0,8.498
KOTX20220609-1,KOTX20220609_112326_V06,11,6.416,1.200,454,0,2.910,0,0,2.910
KOTX20220610-2,KOTX20220610_121002_V06,0,0.483,1.200,12940,0,5523312.292,11283,0,51818.231
KOTX20220610-2,KOTX20220610_121002_V06,2,0.879,1.200,12953,0,13295238.032,12773,0,8462.036
KOTX20220610-2,KOTX20220610_121002_V06,4,1.318,1.200,12950,0,10132595.598,12820,0,11659.927
KOTX20220610-2,KOTX20220610_121453_V06,0,0.483,1.200,17015,0,7968353.030,14059,0,102490.929
KOTX20220610-2,KOTX20220610_121453_V06,2,0.879,1.200,17018,0,15932167.465,16469,0,25365.809
KOTX20220610-2,KOTX20220610_121453_V06,4,1.318,1.200,17027,0,11355494.161,16740,0,23670.926
KOTX20220610-2,KOTX20220610_121930_V06,0,0.483,1.200,19807,0,7845185.939,14940,0,203507.107
KOTX20220610-2,KOTX20220610_121930_V06,2,0.879,1.200,19810,0,15972704.869,18705,0,67665.879
KOTX20220610-2,KOTX20220610_121930_V06,4,1.318,1.200,19813,0,11346390.849,19296,0,29977.644
KOTX20220610-2,KOTX20220610_122406_V06,0,0.483,1.200,23293,0,9647012.814,16465,0,481460.200
KOTX20220610-2,KOTX20220610_122406_V06,2,0.879,1.200,23294,0,17133134.813,20992,0,225730.759
KOTX20220610-2,KOTX20220610_122406_V06,4,1.318,1.200,23309,0,11379265.060,22433,0,42016.788
KOTX20220610-2,KOTX20220610_122853_V06,0,0.483,1.200,14835,0,6366885.504,11831,0,126677.122
KOTX20220610-2,KOTX20220610_122853_V06,2,0.879,1.200,14847,0,12189922.512,14217,0,55792.327
KOTX20220610-2,KOTX20220610_122853_V06,4,1.318,1.200,14855,0,8852812.801,14597,0,14448.229
KOTX20220610-2,KOTX20220610_123320_V06,0,0.483,1.200,18767,0,6666437.787,14351,0,130636.880
KOTX20220610-2,KOTX20220610_123320_V06,2,0.879,1.200,18770,0,12671915.606,17383,0,60507.478
KOTX20220610-2,KOTX20220610_123320_V06,4,1.318,1.200,18777,0,9480278.272,18245,0,26315.624
KOTX20220610-2,KOTX20220610_123751_V06,0,0.483,1.200,23234,0,7450164.693,17165,0,141842.266
KOTX20220610-2,KOTX20220610_123751_V06,2,0.879,1.200,23238,0,13910748.608,20695,0,53712.460
KOTX20220610-2,KOTX20220610_123751_V06,4,1.318,1.200,23256,0,9789937.239,22294,0,43290.253
KOTX20220610-2,KOTX20220610_124306_V06,0,0.483,1.200,29077,0,10425349.626,19635,0,349381.413
KOTX20220610-2,KOTX20220610_124306_V06,2,0.879,1.200,29084,0,15667473.652,24486,0,171557.059
KOTX20220610-2,KOTX20220610_124306_V06,4,1.318,1.200,29097,0,10683122.900,27104,0,72786.282
KOTX20220610-2,KOTX20220610_124908_V06,0,0.483,1.200,36649,0,14571165.090,21862,0,800669.540
KOTX20220610-2,KOTX20220610_124908_V06,2,0.879,1.200,36658,0,18935630.765,29207,0,282970.102
