filename,local_time
KPAH20200601_094231_V06,20200601_044231
KPAH20200601_100146_V06,20200601_050146
KPAH20200601_101124_V06,20200601_051124
KPAH20200601_102102_V06,20200601_052102
KPAH20200601_103243_V06,20200601_053243
KPAH20200601_104221_V06,20200601_054221
KPAH20200601_110136_V06,20200601_060136
KPAH20200601_111114_V06,20200601_061114
KPAH20200601_112052_V06,20200601_062052
KPAH20200601_113029_V06,20200601_063029
KPAH20200601_114007_V06,20200601_064007
KPAH20200601_114944_V06,20200601_064944
KPAH20200602_094131_V06,20200602_044131
KPAH20200602_094833_V06,20200602_044833
KPAH20200602_100239_V06,20200602_050239
KPAH20200602_100941_V06,20200602_050941
KPAH20200602_101644_V06,20200602_051644
KPAH20200602_102347_V06,20200602_052347
KPAH20200602_103049_V06,20200602_053049
KPAH20200602_103952_V06,20200602_053952
KPAH20200602_104655_V06,20200602_054655
KPAH20200602_110100_V06,20200602_060100
KPAH20200602_110803_V06,20200602_060803
KPAH20200602_111506_V06,20200602_061506
KPAH20200602_112208_V06,20200602_062208
KPAH20200602_112911_V06,20200602_062911
KPAH20200602_113613_V06,20200602_063613
KPAH20200602_114316_V06,20200602_064316
KPAH20200602_115019_V06,20200602_065019
KPAH20200602_120424_V06,20200602_070424
KPAH20200603_094223_V06,20200603_044223
KPAH20200603_100138_V06,20200603_050138
KPAH20200603_101114_V06,20200603_051114
KPAH20200603_102051_V06,20200603_052051
KPAH20200603_103028_V06,20200603_053028
KPAH20200603_104005_V06,20200603_054005
KPAH20200603_110124_V06,20200603_060124
KPAH20200603_111102_V06,20200603_061102
KPAH20200603_112040_V06,20200603_062040
KPAH20200603_113018_V06,20200603_063018
KPAH20200603_113956_V06,20200603_063956
KPAH20200603_114932_V06,20200603_064932
KPAH20200604_093733_V06,20200604_043733
KPAH20200604_094205_V06,20200604_044205
KPAH20200604_094637_V06,20200604_044637
KPAH20200604_095109_V06,20200604_045109
KPAH20200604_100027_V06,20200604_050027
KPAH20200604_100503_V06,20200604_050503
KPAH20200604_100939_V06,20200604_050939
KPAH20200604_101434_V06,20200604_051434
KPAH20200604_101914_V06,20200604_051914
KPAH20200604_102414_V06,20200604_052414
KPAH20200604_102845_V06,20200604_052845
KPAH20200604_103302_V06,20200604_053302
KPAH20200604_103721_V06,20200604_053721
KPAH20200604_104141_V06,20200604_054141
KPAH20200604_104531_V06,20200604_054531
KPAH20200604_104921_V06,20200604_054921
KPAH20200604_105311_V06,20200604_055311
KPAH20200604_110057_V06,20200604_060057
KPAH20200604_110447_V06,20200604_060447
KPAH20200604_110836_V06,20200604_060836
KPAH20200604_111238_V06,20200604_061238
KPAH20200604_111640_V06,20200604_061640
KPAH20200604_112107_V06,20200604_062107
KPAH20200604_112541_V06,20200604_062541
KPAH20200604_112943_V06,20200604_062943
KPAH20200604_113346_V06,20200604_063346
KPAH20200604_113748_V06,20200604_063748
KPAH20200604_114150_V06,20200604_064150
KPAH20200604_114552_V06,20200604_064552
KPAH20200604_115007_V06,20200604_065007
KPAH20200604_115410_V06,20200604_065410
KPAH20200604_120254_V06,20200604_070254
KPAH20200605_094002_V06,20200605_044002
KPAH20200605_094704_V06,20200605_044704
KPAH20200605_100110_V06,20200605_050110
KPAH20200605_100813_V06,20200605_050813
KPAH20200605_101456_V06,20200605_051456
KPAH20200605_102158_V06,20200605_052158
KPAH20200605_102901_V06,20200605_052901
KPAH20200605_103604_V06,20200605_053604
KPAH20200605_104306_V06,20200605_054306
KPAH20200605_105009_V06,20200605_055009
KPAH20200605_110415_V06,20200605_060415
KPAH20200605_111117_V06,20200605_061117
KPAH20200605_111820_V06,20200605_061820
KPAH20200605_112522_V06,20200605_062522
KPAH20200605_113225_V06,20200605_063225
KPAH20200605_113928_V06,20200605_063928
KPAH20200605_114631_V06,20200605_064631
KPAH20200605_120023_V06,20200605_070023
KPAH20200606_094216_V06,20200606_044216
KPAH20200606_094919_V06,20200606_044919
KPAH20200606_100325_V06,20200606_050325
KPAH20200606_101028_V06,20200606_051028
KPAH20200606_101732_V06,20200606_051732
KPAH20200606_102434_V06,20200606_052434
KPAH20200606_103137_V06,20200606_053137
