track_id,filename,from_sunrise,det_score,x,y,r,lon,lat,radius,geo_dist,local_time,n_radar_pixels,n_refAbove40_pixels,n_xcorrAbove0.95_pixels,n_xcorrBelow0.95_refAbove40_pixels
4,KGWX20160601_094621_V06,-56.905,0.242,139.144,83.872,8.457,-89.208,34.868,4228.741,134708.598,20160601_044621,479177,22,60405,7
4,KGWX20160601_095116_V06,-51.988,0.097,139.453,83.971,15.525,-89.207,34.867,7762.578,134577.262,20160601_045116,479166,15,60242,2
6,KGWX20160601_101142_V06,-31.555,0.081,150.669,76.902,22.027,-89.146,34.900,11013.554,134231.470,20160601_051142,479167,313,59192,14
11,KGWX20160601_104334_V06,0.312,0.177,171.351,30.192,16.337,-89.034,35.111,8168.621,149454.811,20160601_054334,479163,165,60449,36
20,KGWX20160601_113209_V06,48.895,0.127,342.386,519.590,18.788,-88.102,32.907,9393.770,111821.699,20160601_063209,479173,84,48673,9
2,KGWX20160603_094857_V06,-53.804,0.055,279.408,336.333,5.382,-88.440,33.733,2691.166,20881.353,20160603_044857,479178,9,48691,0
7,KGWX20160604_110141_V06,19.139,0.055,384.207,388.922,21.968,-87.876,33.495,10984.198,61233.146,20160604_060141,479174,10,82819,7
7,KGWX20160604_110556_V06,23.389,0.614,384.568,385.294,25.359,-87.874,33.511,12679.589,60055.853,20160604_060556,479177,3,81646,2
7,KGWX20160604_111010_V06,27.623,0.835,390.985,375.093,23.962,-87.839,33.557,11981.198,58985.768,20160604_061010,479169,9,82208,9
7,KGWX20160604_111426_V06,31.889,-1.000,396.119,366.436,23.771,-87.811,33.596,11885.675,58422.413,20160604_061426,479184,3,78218,2
7,KGWX20160604_111841_V06,36.139,0.647,400.385,362.806,23.855,-87.788,33.612,11927.680,59206.608,20160604_061841,479178,5,75597,3
7,KGWX20160604_112255_V06,40.373,0.641,405.559,359.639,22.624,-87.760,33.627,11311.892,60620.928,20160604_062255,479180,4,74592,4
7,KGWX20160604_112710_V06,44.623,0.471,414.150,353.204,22.286,-87.714,33.655,11143.132,62969.861,20160604_062710,479190,10,72131,2
2,KGWX20160604_095122_V06,-51.177,0.233,422.259,265.924,34.431,-87.667,34.048,17215.717,63459.469,20160604_045122,479175,23,72122,16
4,KGWX20160604_101158_V06,-30.577,0.090,479.306,260.448,14.614,-87.358,34.071,7307.148,91808.311,20160604_051158,479184,24,67375,17
5,KGWX20160604_101601_V06,-26.527,0.061,444.459,469.304,42.809,-87.555,33.131,21404.613,111279.191,20160604_051601,479190,28,67132,23
4,KGWX20160605_095710_V06,-45.194,0.058,41.381,222.060,60.874,-89.733,34.240,30437.000,135054.072,20160605_045710,479174,836,164722,4
16,KGWX20160605_110529_V06,23.123,0.209,231.824,348.825,19.109,-88.696,33.676,9554.487,41928.020,20160605_060529,479172,5229,202641,39
1,KGWX20160607_105434_V06,12.494,0.066,300.837,393.642,13.280,-88.324,33.475,6640.131,46822.898,20160607_055434,479173,13,55392,6
1,KGWX20160608_095911_V06,-42.785,0.061,384.603,534.103,7.876,-87.877,32.840,3937.910,124460.809,20160608_045911,479177,0,53726,0
2,KGWX20160608_101805_V06,-23.885,0.073,464.120,517.867,22.722,-87.452,32.911,11360.853,136383.001,20160608_051805,479170,0,63295,0
3,KGWX20160608_114257_V06,60.982,0.060,528.811,436.083,48.488,-87.101,33.277,24243.950,133110.126,20160608_064257,479170,14,43510,14
1,KGWX20160613_103228_V06,-9.365,0.054,204.237,424.740,23.868,-88.843,33.333,11934.126,78629.730,20160613_053228,479173,10,29386,0
1,KGWX20160614_110222_V06,20.487,0.191,280.474,424.138,9.030,-88.434,33.337,4514.921,62832.341,20160614_060222,479191,1362,65818,23
