filename,local_time
KBYX20180601_093756_V06,20180601_053756
KBYX20180601_094253_V06,20180601_054253
KBYX20180601_094750_V06,20180601_054750
KBYX20180601_095247_V06,20180601_055247
KBYX20180601_100240_V06,20180601_060240
KBYX20180601_100738_V06,20180601_060738
KBYX20180601_101236_V06,20180601_061236
KBYX20180601_101733_V06,20180601_061733
KBYX20180601_102229_V06,20180601_062229
KBYX20180601_102727_V06,20180601_062727
KBYX20180601_103225_V06,20180601_063225
KBYX20180601_103722_V06,20180601_063722
KBYX20180601_104219_V06,20180601_064219
KBYX20180601_104716_V06,20180601_064716
KBYX20180601_105212_V06,20180601_065212
KBYX20180601_110207_V06,20180601_070207
KBYX20180601_110704_V06,20180601_070704
KBYX20180601_111228_V06,20180601_071228
KBYX20180601_111725_V06,20180601_071725
KBYX20180601_112221_V06,20180601_072221
KBYX20180601_112718_V06,20180601_072718
KBYX20180601_113214_V06,20180601_073214
KBYX20180601_113710_V06,20180601_073710
KBYX20180601_114208_V06,20180601_074208
KBYX20180601_114706_V06,20180601_074706
KBYX20180601_115203_V06,20180601_075203
KBYX20180601_120155_V06,20180601_080155
KBYX20180601_120651_V06,20180601_080651
KBYX20180602_093835_V06,20180602_053835
KBYX20180602_094823_V06,20180602_054823
KBYX20180602_100802_V06,20180602_060802
KBYX20180602_101750_V06,20180602_061750
KBYX20180602_102739_V06,20180602_062739
KBYX20180602_103728_V06,20180602_063728
KBYX20180602_104716_V06,20180602_064716
KBYX20180602_110654_V06,20180602_070654
KBYX20180602_111643_V06,20180602_071643
KBYX20180602_112020_V06,20180602_072020
KBYX20180602_112355_V06,20180602_072355
KBYX20180602_112725_V06,20180602_072725
KBYX20180602_113053_V06,20180602_073053
KBYX20180602_113419_V06,20180602_073419
KBYX20180602_113750_V06,20180602_073750
KBYX20180602_114131_V06,20180602_074131
KBYX20180602_114513_V06,20180602_074513
KBYX20180602_114855_V06,20180602_074855
KBYX20180602_115237_V06,20180602_075237
KBYX20180602_115619_V06,20180602_075619
KBYX20180602_120337_V06,20180602_080337
KBYX20180602_120713_V06,20180602_080713
KBYX20180603_094204_V06,20180603_054204
KBYX20180603_100142_V06,20180603_060142
KBYX20180603_101131_V06,20180603_061131
KBYX20180603_102119_V06,20180603_062119
KBYX20180603_103109_V06,20180603_063109
KBYX20180603_104058_V06,20180603_064058
KBYX20180603_104435_V06,20180603_064435
KBYX20180603_104816_V06,20180603_064816
KBYX20180603_105148_V06,20180603_065148
KBYX20180603_105530_V06,20180603_065530
KBYX20180603_110253_V06,20180603_070253
KBYX20180603_110636_V06,20180603_070636
KBYX20180603_111020_V06,20180603_071020
KBYX20180603_111401_V06,20180603_071401
KBYX20180603_111742_V06,20180603_071742
KBYX20180603_112123_V06,20180603_072123
KBYX20180603_112504_V06,20180603_072504
KBYX20180603_112845_V06,20180603_072845
KBYX20180603_113229_V06,20180603_073229
KBYX20180603_113611_V06,20180603_073611
KBYX20180603_113952_V06,20180603_073952
KBYX20180603_114333_V06,20180603_074333
KBYX20180603_114715_V06,20180603_074715
KBYX20180603_115056_V06,20180603_075056
KBYX20180603_115437_V06,20180603_075437
KBYX20180603_120201_V06,20180603_080201
KBYX20180603_120542_V06,20180603_080542
KBYX20180604_094226_V06,20180604_054226
KBYX20180604_100204_V06,20180604_060204
KBYX20180604_101152_V06,20180604_061152
KBYX20180604_102141_V06,20180604_062141
KBYX20180604_103131_V06,20180604_063131
KBYX20180604_104121_V06,20180604_064121
KBYX20180604_104458_V06,20180604_064458
KBYX20180604_104834_V06,20180604_064834
KBYX20180604_105216_V06,20180604_065216
KBYX20180604_105559_V06,20180604_065559
KBYX20180604_110317_V06,20180604_070317
KBYX20180604_110653_V06,20180604_070653
KBYX20180604_111035_V06,20180604_071035
KBYX20180604_111416_V06,20180604_071416
KBYX20180604_111743_V06,20180604_071743
KBYX20180604_112110_V06,20180604_072110
KBYX20180604_112437_V06,20180604_072437
KBYX20180604_112818_V06,20180604_072818
KBYX20180604_113159_V06,20180604_073159
KBYX20180604_113540_V06,20180604_073540
KBYX20180604_113921_V06,20180604_073921
KBYX20180604_114247_V06,20180604_074247
KBYX20180604_114629_V06,20180604_074629
KBYX20180604_114957_V06,20180604_074957
KBYX20180604_115330_V06,20180604_075330
KBYX20180604_120028_V06,20180604_080028
KBYX20180604_120359_V06,20180604_080359
KBYX20180604_120725_V06,20180604_080725
KBYX20180605_093956_V06,20180605_053956
KBYX20180605_094945_V06,20180605_054945
KBYX20180605_100312_V06,20180605_060312
KBYX20180605_100644_V06,20180605_060644
KBYX20180605_101015_V06,20180605_061015
KBYX20180605_101345_V06,20180605_061345
KBYX20180605_101717_V06,20180605_061717
KBYX20180605_102048_V06,20180605_062048
KBYX20180605_102423_V06,20180605_062423
KBYX20180605_102754_V06,20180605_062754
KBYX20180605_103131_V06,20180605_063131
KBYX20180605_103508_V06,20180605_063508
KBYX20180605_103845_V06,20180605_063845
KBYX20180605_104221_V06,20180605_064221
KBYX20180605_104553_V06,20180605_064553
KBYX20180605_104930_V06,20180605_064930
KBYX20180605_105311_V06,20180605_065311
KBYX20180605_110030_V06,20180605_070030
KBYX20180605_110406_V06,20180605_070406
KBYX20180605_110742_V06,20180605_070742
KBYX20180605_111119_V06,20180605_071119
KBYX20180605_111501_V06,20180605_071501
KBYX20180605_111832_V06,20180605_071832
KBYX20180605_112204_V06,20180605_072204
KBYX20180605_112531_V06,20180605_072531
KBYX20180605_112858_V06,20180605_072858
KBYX20180605_113236_V06,20180605_073236
KBYX20180605_113612_V06,20180605_073612
KBYX20180605_113948_V06,20180605_073948
KBYX20180605_114315_V06,20180605_074315
KBYX20180605_114648_V06,20180605_074648
KBYX20180605_115020_V06,20180605_075020
KBYX20180605_115351_V06,20180605_075351
KBYX20180605_120055_V06,20180605_080055
KBYX20180605_120426_V06,20180605_080426
KBYX20180606_094126_V06,20180606_054126
KBYX20180606_094623_V06,20180606_054623
KBYX20180606_095119_V06,20180606_055119
KBYX20180606_100112_V06,20180606_060112
KBYX20180606_100609_V06,20180606_060609
KBYX20180606_101105_V06,20180606_061105
KBYX20180606_101602_V06,20180606_061602
KBYX20180606_102100_V06,20180606_062100
KBYX20180606_102557_V06,20180606_062557
KBYX20180606_103054_V06,20180606_063054
KBYX20180606_103550_V06,20180606_063550
KBYX20180606_104047_V06,20180606_064047
KBYX20180606_104543_V06,20180606_064543
KBYX20180606_105039_V06,20180606_065039
KBYX20180606_110033_V06,20180606_070033
KBYX20180606_110531_V06,20180606_070531
KBYX20180606_111028_V06,20180606_071028
KBYX20180606_111524_V06,20180606_071524
KBYX20180606_112021_V06,20180606_072021
KBYX20180606_112518_V06,20180606_072518
KBYX20180606_113014_V06,20180606_073014
