track_id,filename,sweep_idx,sweep_angle,count_scaling,n_roost_pixels,n_refAbove40_pixels,n_refBelow40_animals,n_xcorrAbove0.95_pixels,n_xcorrBelow0.95_refAbove40_pixels,n_xcorrBelow0.95_refBelow40_animals
KGRB20190601-3,KGRB20190601_093207_V06,0,0.483,1.200,36071,75,1508172.154,11690,19,105905.908
KGRB20190601-3,KGRB20190601_093207_V06,2,0.879,1.200,36085,95,1501643.290,13873,21,44335.338
KGRB20190601-3,KGRB20190601_093207_V06,4,1.318,1.200,36088,46,1478041.566,14265,0,10872.990
KGRB20190601-3,KGRB20190601_093207_V06,8,1.802,1.200,18056,10,970895.985,5607,0,1548.240
KGRB20190601-3,KGRB20190601_093207_V06,9,2.417,1.200,18070,10,1234480.306,5142,0,43758.029
KGRB20190601-3,KGRB20190601_093207_V06,10,3.120,1.200,18089,8,2183363.073,4694,0,147472.412
KGRB20190601-3,KGRB20190601_093207_V06,11,3.999,1.200,18100,0,1080711.725,4719,0,16201.151
KGRB20190601-3,KGRB20190601_093207_V06,12,5.098,1.200,18124,0,712030.377,4758,0,661.682
KGRB20190601-3,KGRB20190601_093207_V06,15,6.416,1.200,18181,0,517163.876,3773,0,185.910
KGRB20190601-3,KGRB20190601_093207_V06,16,7.998,1.200,18226,0,339454.570,3856,0,161.484
KGRB20190601-13,KGRB20190601_100126_V06,0,0.483,1.200,498,3,599940.152,192,0,1785.240
KGRB20190601-13,KGRB20190601_100126_V06,2,0.879,1.200,503,0,549605.628,166,0,22444.287
KGRB20190601-13,KGRB20190601_100126_V06,4,1.318,1.200,502,1,350205.398,170,0,3531.742
KGRB20190601-13,KGRB20190601_100126_V06,8,1.802,1.200,251,0,428837.452,85,0,154.094
KGRB20190601-15,KGRB20190601_101927_V06,0,0.483,1.200,3199,0,26029.871,310,0,7225.044
KGRB20190601-15,KGRB20190601_101927_V06,2,0.879,1.200,3203,0,291599.437,1649,0,19043.010
KGRB20190601-15,KGRB20190601_101927_V06,4,1.318,1.200,3206,0,693962.902,2159,0,18743.569
KGRB20190601-15,KGRB20190601_102513_V06,0,0.483,1.200,2412,0,68651.345,658,0,8945.115
KGRB20190601-15,KGRB20190601_102513_V06,2,0.879,1.200,2421,0,384186.436,1578,0,10727.810
KGRB20190601-15,KGRB20190601_102513_V06,4,1.318,1.200,2415,0,625977.131,1778,0,13560.340
KGRB20190601-24,KGRB20190601_111203_V06,0,0.483,1.200,205,0,46284.405,75,0,803.110
KGRB20190601-24,KGRB20190601_111203_V06,2,0.879,1.200,206,0,84974.959,69,0,865.850
KGRB20190601-24,KGRB20190601_111203_V06,4,1.318,1.200,208,0,65326.090,53,0,91.164
KGRB20190607-1,KGRB20190607_102705_V06,0,0.483,1.200,57,0,1223.531,3,0,1089.555
KGRB20190607-1,KGRB20190607_102705_V06,2,0.879,1.200,57,0,356.062,1,0,343.199
KGRB20190607-1,KGRB20190607_102705_V06,4,1.318,1.200,56,0,3.596,0,0,3.596
KGRB20190607-1,KGRB20190607_102705_V06,6,1.802,1.200,29,0,0.041,0,0,0.041
KGRB20190607-1,KGRB20190607_102705_V06,7,2.417,1.200,29,0,0.041,0,0,0.041
KGRB20190607-1,KGRB20190607_102705_V06,8,3.120,1.200,28,0,0.040,0,0,0.040
KGRB20190607-1,KGRB20190607_102705_V06,9,3.999,1.200,27,0,0.039,0,0,0.039
