filename,local_time
KMHX20160601_085655_V06,20160601_045655
KMHX20160601_090212_V06,20160601_050212
KMHX20160601_090728_V06,20160601_050728
KMHX20160601_091245_V06,20160601_051245
KMHX20160601_091801_V06,20160601_051801
KMHX20160601_092317_V06,20160601_052317
KMHX20160601_092834_V06,20160601_052834
KMHX20160601_093350_V06,20160601_053350
KMHX20160601_093906_V06,20160601_053906
KMHX20160601_094423_V06,20160601_054423
KMHX20160601_094939_V06,20160601_054939
KMHX20160601_095455_V06,20160601_055455
KMHX20160601_100012_V06,20160601_060012
KMHX20160601_100528_V06,20160601_060528
KMHX20160601_101045_V06,20160601_061045
KMHX20160601_101601_V06,20160601_061601
KMHX20160601_102118_V06,20160601_062118
KMHX20160601_102635_V06,20160601_062635
KMHX20160601_103151_V06,20160601_063151
KMHX20160601_103707_V06,20160601_063707
KMHX20160601_104224_V06,20160601_064224
KMHX20160601_104949_V06,20160601_064949
KMHX20160601_105506_V06,20160601_065506
KMHX20160601_110022_V06,20160601_070022
KMHX20160601_110539_V06,20160601_070539
KMHX20160601_111055_V06,20160601_071055
KMHX20160601_111611_V06,20160601_071611
KMHX20160601_112129_V06,20160601_072129
KMHX20160602_085802_V06,20160602_045802
KMHX20160602_090318_V06,20160602_050318
KMHX20160602_090834_V06,20160602_050834
KMHX20160602_091351_V06,20160602_051351
KMHX20160602_091908_V06,20160602_051908
KMHX20160602_092425_V06,20160602_052425
KMHX20160602_092942_V06,20160602_052942
KMHX20160602_093458_V06,20160602_053458
KMHX20160602_094015_V06,20160602_054015
KMHX20160602_094531_V06,20160602_054531
KMHX20160602_095048_V06,20160602_055048
KMHX20160602_095604_V06,20160602_055604
KMHX20160602_100120_V06,20160602_060120
KMHX20160602_100636_V06,20160602_060636
KMHX20160602_101153_V06,20160602_061153
KMHX20160602_101710_V06,20160602_061710
KMHX20160602_102227_V06,20160602_062227
KMHX20160602_102743_V06,20160602_062743
KMHX20160602_103259_V06,20160602_063259
KMHX20160602_103816_V06,20160602_063816
KMHX20160602_104332_V06,20160602_064332
KMHX20160602_104848_V06,20160602_064848
KMHX20160602_105616_V06,20160602_065616
KMHX20160602_110133_V06,20160602_070133
KMHX20160602_110650_V06,20160602_070650
KMHX20160602_111206_V06,20160602_071206
KMHX20160602_111722_V06,20160602_071722
KMHX20160602_112239_V06,20160602_072239
KMHX20160603_085707_V06,20160603_045707
KMHX20160603_090157_V06,20160603_050157
KMHX20160603_090646_V06,20160603_050646
