filename,local_time
KGWX20230601_094410_V06,20230601_044410
KGWX20230601_095117_V06,20230601_045117
KGWX20230601_100530_V06,20230601_050530
KGWX20230601_101238_V06,20230601_051238
KGWX20230601_101945_V06,20230601_051945
KGWX20230601_102652_V06,20230601_052652
KGWX20230601_103359_V06,20230601_053359
KGWX20230601_104106_V06,20230601_054106
KGWX20230601_104814_V06,20230601_054814
KGWX20230601_110229_V06,20230601_060229
KGWX20230601_110935_V06,20230601_060935
KGWX20230601_111642_V06,20230601_061642
KGWX20230601_112350_V06,20230601_062350
KGWX20230601_113056_V06,20230601_063056
KGWX20230601_113804_V06,20230601_063804
KGWX20230601_114511_V06,20230601_064511
KGWX20230601_115218_V06,20230601_065218
KGWX20230601_120632_V06,20230601_070632
KGWX20230602_094607_V06,20230602_044607
KGWX20230602_095129_V06,20230602_045129
KGWX20230602_100229_V06,20230602_050229
KGWX20230602_100751_V06,20230602_050751
KGWX20230602_101313_V06,20230602_051313
KGWX20230602_101836_V06,20230602_051836
KGWX20230602_102359_V06,20230602_052359
KGWX20230602_102921_V06,20230602_052921
KGWX20230602_103444_V06,20230602_053444
KGWX20230602_104007_V06,20230602_054007
KGWX20230602_104514_V06,20230602_054514
KGWX20230602_105021_V06,20230602_055021
KGWX20230602_105508_V06,20230602_055508
KGWX20230602_110508_V06,20230602_060508
KGWX20230602_111015_V06,20230602_061015
KGWX20230602_111523_V06,20230602_061523
KGWX20230602_112031_V06,20230602_062031
KGWX20230602_112608_V06,20230602_062608
KGWX20230602_113130_V06,20230602_063130
KGWX20230602_113722_V06,20230602_063722
KGWX20230602_114200_V06,20230602_064200
KGWX20230602_114639_V06,20230602_064639
KGWX20230602_115118_V06,20230602_065118
KGWX20230602_120036_V06,20230602_070036
KGWX20230602_120516_V06,20230602_070516
KGWX20230602_120954_V06,20230602_070954
KGWX20230603_094720_V06,20230603_044720
KGWX20230603_100451_V06,20230603_050451
KGWX20230603_101337_V06,20230603_051337
KGWX20230603_102223_V06,20230603_052223
KGWX20230603_103108_V06,20230603_053108
KGWX20230603_103954_V06,20230603_053954
KGWX20230603_104840_V06,20230603_054840
KGWX20230603_110611_V06,20230603_060611
KGWX20230603_111457_V06,20230603_061457
KGWX20230603_112343_V06,20230603_062343
KGWX20230603_113228_V06,20230603_063228
KGWX20230603_114114_V06,20230603_064114
KGWX20230603_115000_V06,20230603_065000
KGWX20230603_120732_V06,20230603_070732
KGWX20230604_094330_V06,20230604_044330
KGWX20230604_100102_V06,20230604_050102
KGWX20230604_100947_V06,20230604_050947
KGWX20230604_101832_V06,20230604_051832
KGWX20230604_102718_V06,20230604_052718
KGWX20230604_103604_V06,20230604_053604
KGWX20230604_104450_V06,20230604_054450
KGWX20230604_110222_V06,20230604_060222
KGWX20230604_111108_V06,20230604_061108
KGWX20230604_111953_V06,20230604_061953
KGWX20230604_112839_V06,20230604_062839
KGWX20230604_113724_V06,20230604_063724
KGWX20230604_114609_V06,20230604_064609
KGWX20230604_120342_V06,20230604_070342
KGWX20230604_121228_V06,20230604_071228
KGWX20230605_094850_V06,20230605_044850
KGWX20230605_100619_V06,20230605_050619
KGWX20230605_101505_V06,20230605_051505
KGWX20230605_102350_V06,20230605_052350
KGWX20230605_103234_V06,20230605_053234
KGWX20230605_104120_V06,20230605_054120
KGWX20230605_105005_V06,20230605_055005
KGWX20230605_110735_V06,20230605_060735
KGWX20230605_111620_V06,20230605_061620
KGWX20230605_112506_V06,20230605_062506
KGWX20230605_113351_V06,20230605_063351
KGWX20230605_113914_V06,20230605_063914
KGWX20230605_114424_V06,20230605_064424
KGWX20230605_114934_V06,20230605_064934
KGWX20230605_115443_V06,20230605_065443
KGWX20230605_120528_V06,20230605_070528
KGWX20230605_121104_V06,20230605_071104
KGWX20230606_094347_V06,20230606_044347
KGWX20230606_100116_V06,20230606_050116
KGWX20230606_101001_V06,20230606_051001
KGWX20230606_101846_V06,20230606_051846
KGWX20230606_102731_V06,20230606_052731
KGWX20230606_103617_V06,20230606_053617
KGWX20230606_104502_V06,20230606_054502
KGWX20230606_110234_V06,20230606_060234
KGWX20230606_111120_V06,20230606_061120
KGWX20230606_112005_V06,20230606_062005
KGWX20230606_112850_V06,20230606_062850
KGWX20230606_113735_V06,20230606_063735
KGWX20230606_114621_V06,20230606_064621
KGWX20230606_120350_V06,20230606_070350
