track_id,filename,from_sunrise,det_score,x,y,r,lon,lat,radius,geo_dist,local_time,n_radar_pixels,n_refAbove40_pixels,n_xcorrAbove0.95_pixels,n_xcorrBelow0.95_refAbove40_pixels
3,KLTX20220601_100853_V06,5.289,0.367,182.450,76.049,35.621,-79.073,34.997,17810.268,126463.325,20220601_060853,479174,2,62567,0
1,KLTX20220602_090914_V06,-54.083,0.077,540.676,464.957,4.555,-77.138,33.239,2277.514,145890.070,20220602_050914,479171,3,84343,3
3,KLTX20220602_094134_V06,-21.750,0.086,486.077,515.220,49.823,-77.433,33.015,24911.560,142253.658,20220602_054134,479177,0,69727,0
4,KLTX20220602_094134_V06,-21.750,0.058,170.470,399.748,20.251,-79.126,33.538,10125.704,81743.108,20220602_054134,479177,0,69727,0
3,KLTX20220603_093428_V06,-28.599,0.064,510.435,494.248,44.783,-77.302,33.108,22391.262,143191.414,20220603_053428,479180,0,50565,0
3,KLTX20220603_093804_V06,-24.999,-1.000,510.435,494.248,50.507,-77.302,33.108,25253.262,143191.414,20220603_053804,479176,0,46799,0
3,KLTX20220603_094140_V06,-21.399,0.053,513.579,497.977,55.974,-77.285,33.091,27987.154,145611.508,20220603_054140,479181,0,43632,0
5,KLTX20220603_101005_V06,7.018,0.089,211.406,524.432,30.345,-78.903,32.977,15172.654,120642.768,20220603_061005,479175,7,52425,3
5,KLTX20220603_101431_V06,11.451,0.068,211.246,525.354,36.424,-78.904,32.972,18211.961,121100.641,20220603_061431,479174,0,54058,0
7,KLTX20220603_103738_V06,34.568,0.481,443.182,545.468,45.259,-77.664,32.880,22629.288,142087.702,20220603_063738,479171,0,55946,0
7,KLTX20220603_104154_V06,38.834,0.636,445.770,545.156,52.620,-77.650,32.882,26309.801,142610.008,20220603_064154,479176,0,56870,0
1,KLTX20220603_091626_V06,-46.632,0.050,510.766,453.424,57.398,-77.298,33.292,28698.990,130346.729,20220603_051626,479192,0,49020,0
2,KLTX20220603_092716_V06,-35.799,0.354,193.351,538.786,14.855,-78.999,32.911,7427.491,130760.219,20220603_052716,479193,1,50129,0
4,KLTX20220603_100304_V06,0.001,0.075,25.141,441.345,36.494,-79.905,33.343,18246.849,154536.074,20220603_060304,479170,0,42303,0
6,KLTX20220603_102347_V06,20.718,0.091,283.522,548.766,32.072,-78.517,32.868,16036.011,124655.342,20220603_062347,479174,0,56539,0
8,KLTX20220603_104154_V06,38.834,0.159,277.945,523.339,25.783,-78.547,32.982,12891.647,112212.638,20220603_064154,479176,0,56870,0
10,KLTX20220603_111334_V06,70.501,0.070,304.676,323.162,13.314,-78.404,33.885,6657.166,11814.697,20220603_071334,479174,0,48971,0
2,KLTX20220604_093537_V06,-27.224,0.082,308.598,323.951,16.396,-78.383,33.881,8198.124,12723.742,20220604_053537,479175,0,54911,0
2,KLTX20220604_094409_V06,-18.691,-1.000,308.598,323.951,29.964,-78.383,33.881,14982.124,12723.742,20220604_054409,479173,0,48479,0
2,KLTX20220604_100122_V06,-1.474,0.304,297.719,316.074,10.504,-78.442,33.917,5251.812,8117.707,20220604_060122,479172,0,46325,0
3,KLTX20220604_100122_V06,-1.474,0.370,410.661,193.046,30.872,-77.827,34.470,15435.799,76949.854,20220604_060122,479172,0,46325,0
1,KLTX20220605_090633_V06,-56.093,0.509,391.215,215.619,6.830,-77.933,34.369,3415.028,62129.641,20220605_050633,479169,105,44646,0
1,KLTX20220605_091054_V06,-51.743,0.372,390.932,215.826,12.438,-77.935,34.368,6219.215,61955.110,20220605_051054,479167,72,44728,0
1,KLTX20220605_091514_V06,-47.410,0.068,389.931,216.726,15.409,-77.940,34.364,7704.626,61282.468,20220605_051514,479178,35,45977,0
4,KLTX20220605_112645_V06,84.107,0.330,306.867,323.383,12.428,-78.392,33.884,6214.153,12185.499,20220605_072645,479179,14,39910,0
7,KLTX20220606_103930_V06,37.028,0.065,429.339,167.875,63.122,-77.724,34.583,31560.959,92446.576,20220606_063930,479174,7,55784,6
7,KLTX20220606_104406_V06,41.628,0.054,426.955,167.422,68.331,-77.737,34.585,34165.559,91780.274,20220606_064406,479174,0,56924,0
7,KLTX20220606_104844_V06,46.262,0.117,422.756,158.514,76.471,-77.760,34.625,38235.546,93657.854,20220606_064844,479170,3,57854,0
8,KLTX20220606_110714_V06,64.762,0.212,192.812,120.665,7.847,-79.015,34.796,3923.574,104463.271,20220606_070714,479172,0,62561,0
8,KLTX20220606_111151_V06,69.378,0.064,192.327,119.319,15.064,-79.017,34.802,7531.770,105165.657,20220606_071151,479173,1,66136,0
8,KLTX20220606_111627_V06,73.978,0.183,201.252,123.212,26.992,-78.969,34.785,13495.846,101248.715,20220606_071627,479178,0,69044,0
1,KLTX20220606_090704_V06,-55.405,0.143,286.711,157.028,2.465,-78.502,34.634,1232.491,71793.887,20220606_050704,479170,0,35751,0
1,KLTX20220606_091142_V06,-50.772,0.053,286.611,157.335,8.192,-78.502,34.632,4096.193,71646.060,20220606_051142,479174,0,37037,0
3,KLTX20220606_094838_V06,-13.838,0.211,420.586,193.064,10.713,-77.773,34.469,5356.472,80585.938,20220606_054838,479174,0,49151,0
