filename,local_time
KVWX20210601_093142_V06,20210601_043142
KVWX20210601_093845_V06,20210601_043845
KVWX20210601_094342_V06,20210601_044342
KVWX20210601_094844_V06,20210601_044844
KVWX20210601_095346_V06,20210601_045346
KVWX20210601_100349_V06,20210601_050349
KVWX20210601_100851_V06,20210601_050851
KVWX20210601_101353_V06,20210601_051353
KVWX20210601_101909_V06,20210601_051909
KVWX20210601_102440_V06,20210601_052440
KVWX20210601_102956_V06,20210601_052956
KVWX20210601_103512_V06,20210601_053512
KVWX20210601_104043_V06,20210601_054043
KVWX20210601_104828_V06,20210601_054828
KVWX20210601_105409_V06,20210601_055409
KVWX20210601_110556_V06,20210601_060556
KVWX20210601_111142_V06,20210601_061142
KVWX20210601_111728_V06,20210601_061728
KVWX20210601_112258_V06,20210601_062258
KVWX20210601_112829_V06,20210601_062829
KVWX20210601_113400_V06,20210601_063400
KVWX20210601_113932_V06,20210601_063932
KVWX20210601_114502_V06,20210601_064502
KVWX20210601_115040_V06,20210601_065040
KVWX20210602_092911_V06,20210602_042911
KVWX20210602_093517_V06,20210602_043517
KVWX20210602_094122_V06,20210602_044122
KVWX20210602_094721_V06,20210602_044721
KVWX20210602_095320_V06,20210602_045320
KVWX20210602_100519_V06,20210602_050519
KVWX20210602_101118_V06,20210602_051118
KVWX20210602_101718_V06,20210602_051718
KVWX20210602_102317_V06,20210602_052317
KVWX20210602_102917_V06,20210602_052917
KVWX20210602_103516_V06,20210602_053516
KVWX20210602_104116_V06,20210602_054116
KVWX20210602_104715_V06,20210602_054715
KVWX20210602_110121_V06,20210602_060121
KVWX20210602_110719_V06,20210602_060719
KVWX20210602_111318_V06,20210602_061318
KVWX20210602_111918_V06,20210602_061918
KVWX20210602_112524_V06,20210602_062524
KVWX20210602_113129_V06,20210602_063129
KVWX20210602_113735_V06,20210602_063735
KVWX20210602_114341_V06,20210602_064341
KVWX20210602_114947_V06,20210602_064947
KVWX20210603_092836_V06,20210603_042836
KVWX20210603_093353_V06,20210603_043353
KVWX20210603_093909_V06,20210603_043909
KVWX20210603_094426_V06,20210603_044426
KVWX20210603_094958_V06,20210603_044958
KVWX20210603_100047_V06,20210603_050047
KVWX20210603_100605_V06,20210603_050605
KVWX20210603_101122_V06,20210603_051122
KVWX20210603_101642_V06,20210603_051642
KVWX20210603_102220_V06,20210603_052220
KVWX20210603_102757_V06,20210603_052757
KVWX20210603_103349_V06,20210603_053349
KVWX20210603_103926_V06,20210603_053926
KVWX20210603_104503_V06,20210603_054503
KVWX20210603_105034_V06,20210603_055034
KVWX20210603_110342_V06,20210603_060342
KVWX20210603_110920_V06,20210603_060920
KVWX20210603_111442_V06,20210603_061442
KVWX20210603_112006_V06,20210603_062006
KVWX20210603_112514_V06,20210603_062514
KVWX20210603_113010_V06,20210603_063010
KVWX20210603_113507_V06,20210603_063507
KVWX20210603_114008_V06,20210603_064008
KVWX20210603_114455_V06,20210603_064455
KVWX20210603_114937_V06,20210603_064937
KVWX20210603_115434_V06,20210603_065434
KVWX20210604_093433_V06,20210604_043433
KVWX20210604_094139_V06,20210604_044139
KVWX20210604_094843_V06,20210604_044843
KVWX20210604_100254_V06,20210604_050254
KVWX20210604_100958_V06,20210604_050958
KVWX20210604_101703_V06,20210604_051703
KVWX20210604_102408_V06,20210604_052408
KVWX20210604_103113_V06,20210604_053113
KVWX20210604_103818_V06,20210604_053818
KVWX20210604_104523_V06,20210604_054523
KVWX20210604_105229_V06,20210604_055229
KVWX20210604_110843_V06,20210604_060843
