filename,local_time
KAMX20140601_093741_V06,20140601_053741
KAMX20140601_094202_V06,20140601_054202
KAMX20140601_094623_V06,20140601_054623
KAMX20140601_095043_V06,20140601_055043
KAMX20140601_095503_V06,20140601_055503
KAMX20140601_095923_V06,20140601_055923
KAMX20140601_100345_V06,20140601_060345
KAMX20140601_100805_V06,20140601_060805
KAMX20140601_101225_V06,20140601_061225
KAMX20140601_101647_V06,20140601_061647
KAMX20140601_102109_V06,20140601_062109
KAMX20140601_102529_V06,20140601_062529
KAMX20140601_102949_V06,20140601_062949
KAMX20140601_103410_V06,20140601_063410
KAMX20140601_103831_V06,20140601_063831
KAMX20140601_104251_V06,20140601_064251
KAMX20140601_104712_V06,20140601_064712
KAMX20140601_105133_V06,20140601_065133
KAMX20140601_105553_V06,20140601_065553
KAMX20140601_110013_V06,20140601_070013
KAMX20140601_110435_V06,20140601_070435
KAMX20140601_110855_V06,20140601_070855
KAMX20140601_111316_V06,20140601_071316
KAMX20140601_111737_V06,20140601_071737
KAMX20140601_112157_V06,20140601_072157
KAMX20140601_112617_V06,20140601_072617
KAMX20140601_113037_V06,20140601_073037
KAMX20140601_113459_V06,20140601_073459
KAMX20140601_113921_V06,20140601_073921
KAMX20140601_114341_V06,20140601_074341
KAMX20140601_114802_V06,20140601_074802
KAMX20140601_115223_V06,20140601_075223
KAMX20140601_115643_V06,20140601_075643
KAMX20140602_093424_V06,20140602_053424
KAMX20140602_093845_V06,20140602_053845
KAMX20140602_094515_V06,20140602_054515
KAMX20140602_094936_V06,20140602_054936
KAMX20140602_095357_V06,20140602_055357
KAMX20140602_095817_V06,20140602_055817
KAMX20140602_100237_V06,20140602_060237
KAMX20140602_100658_V06,20140602_060658
KAMX20140602_101118_V06,20140602_061118
KAMX20140602_101540_V06,20140602_061540
KAMX20140602_102000_V06,20140602_062000
KAMX20140602_102420_V06,20140602_062420
KAMX20140602_102840_V06,20140602_062840
KAMX20140602_103301_V06,20140602_063301
KAMX20140602_103721_V06,20140602_063721
KAMX20140602_104141_V06,20140602_064141
KAMX20140602_104601_V06,20140602_064601
KAMX20140602_105022_V06,20140602_065022
KAMX20140602_105442_V06,20140602_065442
KAMX20140602_105903_V06,20140602_065903
KAMX20140602_110323_V06,20140602_070323
KAMX20140602_110744_V06,20140602_070744
KAMX20140602_111206_V06,20140602_071206
KAMX20140602_111627_V06,20140602_071627
KAMX20140602_112047_V06,20140602_072047
KAMX20140602_112507_V06,20140602_072507
KAMX20140602_112928_V06,20140602_072928
KAMX20140602_113349_V06,20140602_073349
KAMX20140602_113810_V06,20140602_073810
KAMX20140602_114231_V06,20140602_074231
KAMX20140602_114651_V06,20140602_074651
KAMX20140602_115113_V06,20140602_075113
KAMX20140602_115533_V06,20140602_075533
KAMX20140602_115955_V06,20140602_075955
KAMX20140603_093402_V06,20140603_053402
KAMX20140603_093822_V06,20140603_053822
KAMX20140603_094242_V06,20140603_054242
KAMX20140603_094703_V06,20140603_054703
KAMX20140603_095124_V06,20140603_055124
KAMX20140603_095749_V06,20140603_055749
KAMX20140603_100212_V06,20140603_060212
KAMX20140603_100633_V06,20140603_060633
KAMX20140603_101053_V06,20140603_061053
KAMX20140603_101516_V06,20140603_061516
KAMX20140603_101936_V06,20140603_061936
KAMX20140603_102356_V06,20140603_062356
KAMX20140603_102816_V06,20140603_062816
KAMX20140603_103237_V06,20140603_063237
KAMX20140603_103657_V06,20140603_063657
KAMX20140603_104117_V06,20140603_064117
KAMX20140603_104537_V06,20140603_064537
KAMX20140603_104959_V06,20140603_064959
KAMX20140603_105421_V06,20140603_065421
KAMX20140603_105842_V06,20140603_065842
KAMX20140603_110303_V06,20140603_070303
KAMX20140603_110723_V06,20140603_070723
KAMX20140603_111144_V06,20140603_071144
KAMX20140603_111606_V06,20140603_071606
KAMX20140603_112026_V06,20140603_072026
KAMX20140603_112446_V06,20140603_072446
KAMX20140603_112906_V06,20140603_072906
KAMX20140603_113327_V06,20140603_073327
KAMX20140603_113748_V06,20140603_073748
KAMX20140603_114209_V06,20140603_074209
KAMX20140603_114631_V06,20140603_074631
KAMX20140603_115053_V06,20140603_075053
KAMX20140603_115513_V06,20140603_075513
KAMX20140603_115933_V06,20140603_075933
KAMX20140604_093607_V06,20140604_053607
KAMX20140604_094551_V06,20140604_054551
KAMX20140604_095534_V06,20140604_055534
KAMX20140604_100726_V06,20140604_060726
KAMX20140604_101710_V06,20140604_061710
KAMX20140604_102655_V06,20140604_062655
KAMX20140604_103639_V06,20140604_063639
KAMX20140604_104623_V06,20140604_064623
KAMX20140604_105607_V06,20140604_065607
KAMX20140604_110551_V06,20140604_070551
KAMX20140604_111535_V06,20140604_071535
KAMX20140604_112519_V06,20140604_072519
KAMX20140604_113504_V06,20140604_073504
KAMX20140604_114450_V06,20140604_074450
KAMX20140604_115434_V06,20140604_075434
KAMX20140605_093257_V06,20140605_053257
KAMX20140605_093717_V06,20140605_053717
KAMX20140605_094137_V06,20140605_054137
KAMX20140605_094557_V06,20140605_054557
KAMX20140605_095018_V06,20140605_055018
KAMX20140605_095438_V06,20140605_055438
KAMX20140605_095858_V06,20140605_055858
KAMX20140605_100320_V06,20140605_060320
KAMX20140605_100741_V06,20140605_060741
KAMX20140605_101201_V06,20140605_061201
KAMX20140605_101836_V06,20140605_061836
KAMX20140605_102256_V06,20140605_062256
KAMX20140605_102716_V06,20140605_062716
KAMX20140605_103138_V06,20140605_063138
KAMX20140605_103558_V06,20140605_063558
KAMX20140605_104018_V06,20140605_064018
KAMX20140605_104438_V06,20140605_064438
KAMX20140605_104859_V06,20140605_064859
KAMX20140605_105319_V06,20140605_065319
KAMX20140605_105739_V06,20140605_065739
KAMX20140605_110200_V06,20140605_070200
KAMX20140605_110621_V06,20140605_070621
KAMX20140605_111041_V06,20140605_071041
KAMX20140605_111502_V06,20140605_071502
KAMX20140605_111922_V06,20140605_071922
KAMX20140605_112343_V06,20140605_072343
KAMX20140605_112803_V06,20140605_072803
KAMX20140605_113225_V06,20140605_073225
KAMX20140605_113645_V06,20140605_073645
KAMX20140605_114106_V06,20140605_074106
KAMX20140605_114527_V06,20140605_074527
KAMX20140605_114947_V06,20140605_074947
KAMX20140605_115408_V06,20140605_075408
KAMX20140605_115830_V06,20140605_075830
KAMX20140606_093220_V06,20140606_053220
KAMX20140606_094202_V06,20140606_054202
KAMX20140606_095143_V06,20140606_055143
KAMX20140606_100125_V06,20140606_060125
KAMX20140606_101107_V06,20140606_061107
KAMX20140606_102049_V06,20140606_062049
KAMX20140606_103240_V06,20140606_063240
KAMX20140606_104222_V06,20140606_064222
KAMX20140606_105205_V06,20140606_065205
KAMX20140606_110149_V06,20140606_070149
KAMX20140606_111132_V06,20140606_071132
KAMX20140606_112114_V06,20140606_072114
KAMX20140606_113058_V06,20140606_073058
KAMX20140606_114042_V06,20140606_074042
KAMX20140606_115026_V06,20140606_075026
KAMX20140607_093035_V06,20140607_053035
KAMX20140607_094018_V06,20140607_054018
