filename,local_time
KINX20180601_101345_V06,20180601_051345
KINX20180601_102230_V06,20180601_052230
KINX20180601_103116_V06,20180601_053116
KINX20180601_104001_V06,20180601_054001
KINX20180601_104845_V06,20180601_054845
KINX20180601_110615_V06,20180601_060615
KINX20180601_111500_V06,20180601_061500
KINX20180601_112345_V06,20180601_062345
KINX20180601_112910_V06,20180601_062910
KINX20180601_113423_V06,20180601_063423
KINX20180601_113935_V06,20180601_063935
KINX20180601_114446_V06,20180601_064446
KINX20180601_115005_V06,20180601_065005
KINX20180601_120235_V06,20180601_070235
KINX20180601_120753_V06,20180601_070753
KINX20180601_121311_V06,20180601_071311
KINX20180601_121850_V06,20180601_071850
KINX20180601_122407_V06,20180601_072407
KINX20180601_122925_V06,20180601_072925
KINX20180601_123449_V06,20180601_073449
KINX20180602_100801_V06,20180602_050801
KINX20180602_101455_V06,20180602_051455
KINX20180602_102135_V06,20180602_052135
KINX20180602_102831_V06,20180602_052831
KINX20180602_103411_V06,20180602_053411
KINX20180602_103950_V06,20180602_053950
KINX20180602_104528_V06,20180602_054528
KINX20180602_105108_V06,20180602_055108
KINX20180602_110138_V06,20180602_060138
KINX20180602_110650_V06,20180602_060650
KINX20180602_111202_V06,20180602_061202
KINX20180602_111714_V06,20180602_061714
KINX20180602_112227_V06,20180602_062227
KINX20180602_112739_V06,20180602_062739
KINX20180602_113251_V06,20180602_063251
KINX20180602_113803_V06,20180602_063803
KINX20180602_114315_V06,20180602_064315
KINX20180602_114834_V06,20180602_064834
KINX20180602_115346_V06,20180602_065346
KINX20180602_120411_V06,20180602_070411
KINX20180602_121128_V06,20180602_071128
KINX20180602_121640_V06,20180602_071640
KINX20180602_122251_V06,20180602_072251
KINX20180602_122834_V06,20180602_072834
KINX20180602_123416_V06,20180602_073416
KINX20180603_101357_V06,20180603_051357
KINX20180603_102242_V06,20180603_052242
KINX20180603_103127_V06,20180603_053127
KINX20180603_104014_V06,20180603_054014
KINX20180603_104859_V06,20180603_054859
KINX20180603_110630_V06,20180603_060630
KINX20180603_111515_V06,20180603_061515
KINX20180603_112401_V06,20180603_062401
KINX20180603_113246_V06,20180603_063246
KINX20180603_114133_V06,20180603_064133
KINX20180603_115017_V06,20180603_065017
KINX20180603_120748_V06,20180603_070748
KINX20180603_121825_V06,20180603_071825
KINX20180603_122710_V06,20180603_072710
KINX20180604_101143_V06,20180604_051143
KINX20180604_102028_V06,20180604_052028
KINX20180604_102913_V06,20180604_052913
KINX20180604_103758_V06,20180604_053758
KINX20180604_104645_V06,20180604_054645
KINX20180604_110417_V06,20180604_060417
KINX20180604_111302_V06,20180604_061302
KINX20180604_112147_V06,20180604_062147
KINX20180604_113032_V06,20180604_063032
KINX20180604_113917_V06,20180604_063917
KINX20180604_114803_V06,20180604_064803
KINX20180604_120535_V06,20180604_070535
KINX20180604_121421_V06,20180604_071421
KINX20180604_122308_V06,20180604_072308
KINX20180604_123355_V06,20180604_073355
KINX20180605_100519_V06,20180605_050519
KINX20180605_101031_V06,20180605_051031
KINX20180605_101542_V06,20180605_051542
KINX20180605_102054_V06,20180605_052054
KINX20180605_102613_V06,20180605_052613
KINX20180605_103131_V06,20180605_053131
KINX20180605_103649_V06,20180605_053649
KINX20180605_104201_V06,20180605_054201
KINX20180605_104714_V06,20180605_054714
KINX20180605_105225_V06,20180605_055225
KINX20180605_110251_V06,20180605_060251
KINX20180605_110809_V06,20180605_060809
KINX20180605_111321_V06,20180605_061321
KINX20180605_111833_V06,20180605_061833
KINX20180605_112345_V06,20180605_062345
KINX20180605_112857_V06,20180605_062857
KINX20180605_113410_V06,20180605_063410
KINX20180605_113921_V06,20180605_063921
KINX20180605_114433_V06,20180605_064433
KINX20180605_114945_V06,20180605_064945
KINX20180605_120008_V06,20180605_070008
KINX20180605_120521_V06,20180605_070521
KINX20180605_121032_V06,20180605_071032
KINX20180605_121544_V06,20180605_071544
KINX20180605_122058_V06,20180605_072058
KINX20180605_122610_V06,20180605_072610
KINX20180605_123122_V06,20180605_073122
KINX20180606_101301_V06,20180606_051301
KINX20180606_102146_V06,20180606_052146
KINX20180606_103030_V06,20180606_053030
KINX20180606_103916_V06,20180606_053916
KINX20180606_104736_V06,20180606_054736
KINX20180606_110416_V06,20180606_060416
KINX20180606_111236_V06,20180606_061236
KINX20180606_112056_V06,20180606_062056
KINX20180606_112916_V06,20180606_062916
KINX20180606_113736_V06,20180606_063736
KINX20180606_114556_V06,20180606_064556
KINX20180606_120237_V06,20180606_070237
KINX20180606_121057_V06,20180606_071057
KINX20180606_121917_V06,20180606_071917
KINX20180606_122802_V06,20180606_072802
KINX20180607_100619_V06,20180607_050619
KINX20180607_101150_V06,20180607_051150
KINX20180607_101714_V06,20180607_051714
KINX20180607_102238_V06,20180607_052238
KINX20180607_102808_V06,20180607_052808
KINX20180607_103332_V06,20180607_053332
KINX20180607_103856_V06,20180607_053856
KINX20180607_104420_V06,20180607_054420
KINX20180607_104952_V06,20180607_054952
KINX20180607_110022_V06,20180607_060022
KINX20180607_110534_V06,20180607_060534
KINX20180607_111047_V06,20180607_061047
KINX20180607_111559_V06,20180607_061559
KINX20180607_112111_V06,20180607_062111
KINX20180607_112623_V06,20180607_062623
KINX20180607_113136_V06,20180607_063136
KINX20180607_113716_V06,20180607_063716
KINX20180607_114228_V06,20180607_064228
KINX20180607_114834_V06,20180607_064834
KINX20180607_115244_V06,20180607_065244
KINX20180607_120058_V06,20180607_070058
KINX20180607_120505_V06,20180607_070505
KINX20180607_120913_V06,20180607_070913
KINX20180607_121320_V06,20180607_071320
KINX20180607_121741_V06,20180607_071741
KINX20180607_122149_V06,20180607_072149
KINX20180607_122630_V06,20180607_072630
KINX20180607_123051_V06,20180607_073051
KINX20180608_100608_V06,20180608_050608
KINX20180608_101454_V06,20180608_051454
KINX20180608_102339_V06,20180608_052339
KINX20180608_103225_V06,20180608_053225
KINX20180608_104110_V06,20180608_054110
KINX20180608_104957_V06,20180608_054957
KINX20180608_110726_V06,20180608_060726
KINX20180608_111252_V06,20180608_061252
KINX20180608_111830_V06,20180608_061830
KINX20180608_112409_V06,20180608_062409
KINX20180608_112948_V06,20180608_062948
KINX20180608_113527_V06,20180608_063527
KINX20180608_114105_V06,20180608_064105
KINX20180608_114643_V06,20180608_064643
KINX20180608_115223_V06,20180608_065223
KINX20180608_120340_V06,20180608_070340
KINX20180608_120920_V06,20180608_070920
KINX20180608_121757_V06,20180608_071757
KINX20180608_122641_V06,20180608_072641
KINX20180608_123207_V06,20180608_073207
KINX20180609_100718_V06,20180609_050718
KINX20180609_101603_V06,20180609_051603
KINX20180609_102448_V06,20180609_052448
KINX20180609_103334_V06,20180609_053334
KINX20180609_104220_V06,20180609_054220
KINX20180609_105105_V06,20180609_055105
KINX20180609_110827_V06,20180609_060827
KINX20180609_111711_V06,20180609_061711
KINX20180609_112558_V06,20180609_062558
KINX20180609_113443_V06,20180609_063443
KINX20180609_114329_V06,20180609_064329
KINX20180609_120059_V06,20180609_070059
KINX20180609_120943_V06,20180609_070943
KINX20180609_121830_V06,20180609_071830
KINX20180609_122715_V06,20180609_072715
KINX20180610_100605_V06,20180610_050605
KINX20180610_101442_V06,20180610_051442
KINX20180610_102328_V06,20180610_052328
KINX20180610_103205_V06,20180610_053205
KINX20180610_104050_V06,20180610_054050
KINX20180610_104927_V06,20180610_054927
KINX20180610_110656_V06,20180610_060656
KINX20180610_111543_V06,20180610_061543
KINX20180610_112428_V06,20180610_062428
KINX20180610_113314_V06,20180610_063314
KINX20180610_114159_V06,20180610_064159
KINX20180610_115044_V06,20180610_065044
KINX20180610_120814_V06,20180610_070814
KINX20180610_121659_V06,20180610_071659
KINX20180610_122544_V06,20180610_072544
KINX20180610_123422_V06,20180610_073422
KINX20180611_101038_V06,20180611_051038
KINX20180611_101922_V06,20180611_051922
KINX20180611_102807_V06,20180611_052807
KINX20180611_103652_V06,20180611_053652
KINX20180611_104536_V06,20180611_054536
KINX20180611_110307_V06,20180611_060307
KINX20180611_111152_V06,20180611_061152
KINX20180611_112038_V06,20180611_062038
KINX20180611_112923_V06,20180611_062923
KINX20180611_113807_V06,20180611_063807
KINX20180611_114653_V06,20180611_064653
KINX20180611_120423_V06,20180611_070423
KINX20180611_121254_V06,20180611_071254
KINX20180611_122139_V06,20180611_072139
KINX20180611_123025_V06,20180611_073025
KINX20180612_100907_V06,20180612_050907
KINX20180612_101416_V06,20180612_051416
KINX20180612_101923_V06,20180612_051923
KINX20180612_102431_V06,20180612_052431
KINX20180612_103002_V06,20180612_053002
KINX20180612_103526_V06,20180612_053526
KINX20180612_104040_V06,20180612_054040
KINX20180612_104541_V06,20180612_054541
KINX20180612_105043_V06,20180612_055043
KINX20180612_110047_V06,20180612_060047
KINX20180612_110549_V06,20180612_060549
KINX20180612_111051_V06,20180612_061051
KINX20180612_111601_V06,20180612_061601
KINX20180612_112110_V06,20180612_062110
KINX20180612_112618_V06,20180612_062618
KINX20180612_113126_V06,20180612_063126
KINX20180612_113641_V06,20180612_063641
KINX20180612_114149_V06,20180612_064149
KINX20180612_114705_V06,20180612_064705
KINX20180612_115214_V06,20180612_065214
KINX20180612_120238_V06,20180612_070238
KINX20180612_120753_V06,20180612_070753
KINX20180612_121308_V06,20180612_071308
KINX20180612_121822_V06,20180612_071822
KINX20180612_122338_V06,20180612_072338
KINX20180612_122852_V06,20180612_072852
KINX20180612_123414_V06,20180612_073414
KINX20180613_100449_V06,20180613_050449
KINX20180613_101028_V06,20180613_051028
KINX20180613_101540_V06,20180613_051540
KINX20180613_102052_V06,20180613_052052
