track_id,filename,from_sunrise,det_score,x,y,r,lon,lat,radius,geo_dist,local_time,n_radar_pixels,n_refAbove40_pixels,n_xcorrAbove0.95_pixels,n_xcorrBelow0.95_refAbove40_pixels
3,KLBB20160601_105543_V06,-42.077,0.085,404.007,100.505,38.725,-101.247,34.552,19362.381,112489.435,20160601_055543,479179,63,71167,50
14,KLBB20160601_123627_V06,58.657,0.090,332.452,190.738,17.193,-101.638,34.147,8596.691,56989.972,20160601_073627,479178,633,115060,38
3,KLBB20160602_111446_V06,-22.768,0.257,21.616,217.270,30.870,-103.321,34.018,15434.789,145208.622,20160602_061446,479173,792,87287,78
1,KLBB20160604_105522_V06,-41.731,0.246,438.958,297.135,8.134,-101.064,33.665,4067.162,69493.879,20160604_055522,479177,25,24053,21
1,KLBB20160605_104253_V06,-54.035,0.065,450.339,275.003,9.867,-101.002,33.764,4933.418,76201.267,20160605_054253,479177,120,42659,62
1,KLBB20160605_105238_V06,-44.285,0.419,449.079,274.998,16.687,-101.009,33.764,8343.378,75580.772,20160605_055238,479180,186,45551,74
17,KLBB20160605_124947_V06,72.865,0.590,459.618,276.187,11.536,-100.952,33.759,5767.857,80692.399,20160605_074947,479168,358,34532,192
17,KLBB20160605_125933_V06,82.632,0.139,459.700,277.734,18.441,-100.952,33.752,9220.393,80622.281,20160605_075933,479178,526,33334,322
3,KLBB20160605_110224_V06,-34.518,0.267,447.251,525.397,27.913,-101.029,32.636,13956.520,134616.738,20160605_060224,479175,174,47879,106
6,KLBB20160605_113141_V06,-5.235,0.159,408.526,452.702,6.026,-101.233,32.964,3013.208,93669.201,20160605_063141,479175,116,37449,60
7,KLBB20160605_113141_V06,-5.235,0.143,455.798,273.644,13.339,-100.973,33.770,6669.533,79005.977,20160605_063141,479175,116,37449,60
12,KLBB20160605_121044_V06,33.815,0.083,246.963,509.603,31.309,-102.096,32.709,15654.263,108104.737,20160605_071044,479172,172,38939,86
16,KLBB20160605_124001_V06,63.098,0.079,326.230,460.273,21.353,-101.673,32.932,10676.457,81202.641,20160605_074001,479168,270,34955,132
1,KLBB20160606_125624_V06,79.634,0.476,219.413,61.390,10.010,-102.254,34.729,5005.198,125925.482,20160606_075624,479171,277,31873,141
5,KLBB20160607_105906_V06,-37.539,0.060,347.470,81.499,44.672,-101.555,34.639,22335.785,111798.998,20160607_055906,479186,81,29643,28
5,KLBB20160607_110402_V06,-32.606,0.426,350.590,83.422,48.765,-101.538,34.630,24382.564,111204.277,20160607_060402,479178,90,30371,41
5,KLBB20160607_110859_V06,-27.656,0.055,355.935,87.726,48.844,-101.509,34.611,24422.160,109760.044,20160607_060859,479170,119,28646,52
5,KLBB20160607_111355_V06,-22.722,-1.000,360.676,91.445,49.912,-101.483,34.594,24955.987,108601.226,20160607_061355,479176,93,27809,60
5,KLBB20160607_111851_V06,-17.789,0.056,390.874,111.615,30.930,-101.319,34.502,15465.126,104578.956,20160607_061851,479181,111,28322,55
5,KLBB20160607_112347_V06,-12.856,0.124,388.314,111.000,38.995,-101.333,34.505,19497.464,104307.662,20160607_062347,479184,82,33649,57
5,KLBB20160607_112842_V06,-7.939,0.098,357.598,118.762,61.258,-101.500,34.471,30628.761,95084.967,20160607_062842,479173,109,37847,65
1,KLBB20160607_103921_V06,-57.289,0.837,217.591,59.669,11.455,-102.264,34.737,5727.535,127033.805,20160607_053921,479184,136,29124,69
1,KLBB20160607_104418_V06,-52.339,0.246,217.858,59.785,17.010,-102.262,34.736,8504.907,126935.604,20160607_054418,479170,139,28587,73
17,KLBB20160607_125726_V06,80.794,0.067,436.677,15.270,23.854,-101.066,34.935,11927.029,157917.703,20160607_075726,479170,239,34211,140
17,KLBB20160607_130223_V06,85.744,0.183,437.818,16.311,30.308,-101.059,34.931,15154.043,157696.937,20160607_080223,479177,265,32679,129
2,KLBB20160607_103921_V06,-57.289,0.133,453.854,276.165,11.576,-100.983,33.759,5787.785,77844.407,20160607_053921,479184,136,29124,69
1,KLBB20160608_103754_V06,-58.638,0.780,219.978,61.524,9.219,-102.250,34.728,4609.629,125771.898,20160608_053754,479178,469,26756,384
1,KLBB20160608_104251_V06,-53.688,0.383,220.168,61.839,14.570,-102.249,34.727,7285.188,125592.318,20160608_054251,479182,499,27159,363
2,KLBB20160608_103754_V06,-58.638,0.073,457.702,276.873,13.918,-100.963,33.755,6958.916,79694.342,20160608_053754,479178,469,26756,384
5,KLBB20160608_110234_V06,-33.972,0.110,453.927,274.915,11.130,-100.983,33.764,5565.151,77978.877,20160608_060234,479169,416,26802,319
8,KLBB20160608_114700_V06,10.462,0.077,455.936,275.516,10.820,-100.972,33.762,5410.240,78923.434,20160608_064700,479178,365,47098,328
5,KLBB20160609_124011_V06,63.720,0.052,402.696,513.058,29.404,-101.266,32.692,14701.782,118258.671,20160609_074011,479169,118,43065,94
5,KLBB20160609_124957_V06,73.487,-1.000,402.696,513.058,44.933,-101.266,32.692,22466.282,118258.671,20160609_074957,479176,130,42608,110
5,KLBB20160609_125942_V06,83.237,0.051,378.235,530.049,44.774,-101.397,32.616,22386.757,121494.098,20160609_075942,479172,132,42562,118
1,KLBB20160609_110242_V06,-33.763,0.472,213.839,57.625,13.132,-102.284,34.746,6565.826,128617.099,20160609_060242,479173,74,56102,70
2,KLBB20160609_110242_V06,-33.763,0.110,325.109,449.008,10.933,-101.679,32.982,5466.707,75554.618,20160609_060242,479173,74,56102,70
1,KLBB20160610_104107_V06,-55.297,0.114,453.633,276.904,12.538,-100.984,33.756,6268.764,77679.463,20160610_054107,479181,505,39409,356
2,KLBB20160610_104107_V06,-55.297,0.053,163.161,118.224,2.715,-102.558,34.471,1357.689,113762.125,20160610_054107,479181,505,39409,356
5,KLBB20160610_121441_V06,38.269,0.065,216.969,60.769,11.970,-102.267,34.732,5985.033,126615.161,20160610_071441,479172,303,52867,152
1,KLBB20160611_103903_V06,-57.340,0.115,240.158,295.179,2.474,-102.136,33.675,1237.162,30017.839,20160611_053903,479172,384,59392,64
15,KLBB20160612_121950_V06,43.442,0.064,57.959,142.836,26.165,-103.129,34.356,13082.504,144295.093,20160612_071950,479183,899,54389,276
15,KLBB20160612_122446_V06,48.375,-1.000,57.959,142.836,34.009,-103.129,34.356,17004.504,144295.093,20160612_072446,479167,714,53890,266
15,KLBB20160612_122940_V06,53.275,0.090,67.115,140.894,41.318,-103.079,34.365,20659.201,141022.973,20160612_072940,479180,631,53784,256
1,KLBB20160612_103922_V06,-57.025,0.456,214.038,61.490,16.428,-102.283,34.728,8213.955,126764.169,20160612_053922,479187,5361,82934,878
5,KLBB20160612_104919_V06,-47.075,0.091,214.730,61.734,14.803,-102.279,34.727,7401.403,126532.466,20160612_054919,479172,4919,76654,878
13,KLBB20160612_115023_V06,13.992,0.129,26.987,158.521,33.353,-103.296,34.283,16676.706,153746.677,20160612_065023,479178,2802,58915,996
2,KLBB20160613_121831_V06,42.099,0.480,357.166,515.946,15.595,-101.509,32.680,7797.726,111692.451,20160613_071831,479183,83,48742,70
2,KLBB20160613_122327_V06,47.032,0.051,355.783,516.766,21.419,-101.516,32.677,10709.724,111914.342,20160613_072327,479179,72,49536,49
1,KLBB20160613_110953_V06,-26.534,0.055,258.499,498.800,14.889,-102.035,32.758,7444.351,101542.616,20160613_060953,479179,92,62596,84
8,KLBB20160614_121903_V06,42.581,0.069,225.787,63.216,8.142,-102.219,34.721,4070.856,124070.687,20160614_071903,479180,213,51478,122
