track_id,filename,sweep_idx,sweep_angle,count_scaling,n_roost_pixels,n_refAbove40_pixels,n_refBelow40_animals,n_xcorrAbove0.95_pixels,n_xcorrBelow0.95_refAbove40_pixels,n_xcorrBelow0.95_refBelow40_animals
KEYX20180601-1,KEYX20180601_113735_V06,0,0.483,1.200,1776,1,50474.089,16,1,50334.643
KEYX20180601-1,KEYX20180601_113735_V06,2,0.879,1.200,1775,5,7548.071,28,5,7450.573
KEYX20180601-1,KEYX20180601_113735_V06,4,1.318,1.200,1777,0,2557.140,49,0,2508.429
KEYX20180601-1,KEYX20180601_113735_V06,6,1.802,1.200,887,0,21.197,13,0,11.861
KEYX20180601-1,KEYX20180601_113735_V06,7,2.417,1.200,890,0,18.633,10,0,11.565
KEYX20180601-1,KEYX20180601_113735_V06,8,3.120,1.200,886,0,10.676,4,0,8.849
KEYX20180601-1,KEYX20180601_113735_V06,9,3.999,1.200,886,0,20.636,9,0,13.265
KEYX20180601-1,KEYX20180601_113735_V06,10,5.098,1.200,888,0,18.409,13,0,11.752
KEYX20180601-1,KEYX20180601_114432_V06,0,0.483,1.200,4771,1,70185.026,89,1,69716.083
KEYX20180601-1,KEYX20180601_114432_V06,2,0.879,1.200,4772,1,22815.945,115,1,22481.002
KEYX20180601-1,KEYX20180601_114432_V06,4,1.318,1.200,4772,0,1291.446,162,0,1191.504
KEYX20180601-1,KEYX20180601_114432_V06,6,1.802,1.200,2392,0,45.462,32,0,16.633
KEYX20180601-1,KEYX20180601_114432_V06,7,2.417,1.200,2395,0,51.710,44,0,18.067
KEYX20180601-1,KEYX20180601_114432_V06,8,3.120,1.200,2395,0,26.522,20,0,14.420
KEYX20180601-1,KEYX20180601_114432_V06,9,3.999,1.200,2396,0,29.395,25,0,18.352
KEYX20180601-1,KEYX20180601_114432_V06,10,5.098,1.200,2395,0,40.140,24,0,28.941
KEYX20180601-2,KEYX20180601_121225_V06,0,0.483,1.200,7149,28,88288.224,162,19,85634.659
KEYX20180601-2,KEYX20180601_121225_V06,2,0.879,1.200,7150,26,160767.070,362,18,141116.931
KEYX20180601-2,KEYX20180601_121225_V06,4,1.318,1.200,7150,0,21462.850,304,0,17732.336
