track_id,filename,sweep_idx,sweep_angle,count_scaling,n_roost_pixels,n_refAbove40_pixels,n_refBelow40_animals,n_xcorrAbove0.95_pixels,n_xcorrBelow0.95_refAbove40_pixels,n_xcorrBelow0.95_refBelow40_animals
KUEX20200603-1,KUEX20200603_101510_V06,0,0.483,1.200,6509,0,20494.600,891,0,8157.421
KUEX20200603-1,KUEX20200603_101510_V06,2,0.879,1.200,6513,0,9970.581,1100,0,2760.637
KUEX20200603-1,KUEX20200603_101510_V06,4,1.318,1.200,6513,0,5190.595,1414,0,798.554
KUEX20200603-1,KUEX20200603_101510_V06,6,1.802,1.200,3259,0,2633.822,1458,0,170.012
KUEX20200603-1,KUEX20200603_101510_V06,7,2.417,1.200,3258,0,1751.695,1929,0,112.601
KUEX20200603-1,KUEX20200603_101510_V06,8,3.120,1.200,3258,0,891.257,2060,0,51.462
KUEX20200603-1,KUEX20200603_101510_V06,9,3.999,1.200,3260,0,362.079,1475,0,30.197
KUEX20200603-1,KUEX20200603_101510_V06,10,5.098,1.200,3261,0,173.407,1139,0,28.289
KUEX20200603-1,KUEX20200603_101510_V06,11,6.416,1.200,3276,0,174.920,762,0,20.989
KUEX20200603-1,KUEX20200603_102154_V06,0,0.483,1.200,15643,3,16410.696,959,3,13492.716
KUEX20200603-1,KUEX20200603_102154_V06,2,0.879,1.200,15648,0,6168.643,1414,0,4899.119
KUEX20200603-1,KUEX20200603_102154_V06,4,1.318,1.200,15650,0,2517.232,2856,0,1667.606
KUEX20200603-1,KUEX20200603_102154_V06,6,1.802,1.200,7831,0,1742.972,3209,0,489.892
KUEX20200603-1,KUEX20200603_102154_V06,7,2.417,1.200,7834,0,1647.939,4235,0,246.051
KUEX20200603-1,KUEX20200603_102154_V06,8,3.120,1.200,7840,0,1163.032,3917,0,141.289
KUEX20200603-1,KUEX20200603_102154_V06,9,3.999,1.200,7848,0,965.725,3207,0,118.556
KUEX20200603-1,KUEX20200603_102154_V06,10,5.098,1.200,7851,0,3925.744,2785,0,67.465
KUEX20200603-1,KUEX20200603_102154_V06,11,6.416,1.200,7871,0,6922.937,2325,0,161.404
KUEX20200603-6,KUEX20200603_113924_V06,0,0.483,1.200,3706,0,29801.256,269,0,19662.778
KUEX20200603-6,KUEX20200603_113924_V06,2,0.879,1.200,3704,0,1884.115,30,0,1324.883
KUEX20200603-6,KUEX20200603_113924_V06,4,1.318,1.200,3704,0,15.963,0,0,15.963
KUEX20200603-6,KUEX20200603_114628_V06,0,0.483,1.200,6938,0,47182.908,417,0,33358.022
KUEX20200603-6,KUEX20200603_114628_V06,2,0.879,1.200,6940,0,2578.850,29,0,2060.969
KUEX20200603-6,KUEX20200603_114628_V06,4,1.318,1.200,6938,0,29.899,0,0,29.899
KUEX20200603-2,KUEX20200603_104850_V06,0,0.483,1.200,5386,0,8647.324,999,0,3488.064
KUEX20200603-2,KUEX20200603_104850_V06,2,0.879,1.200,5386,0,6021.067,2031,0,1428.027
KUEX20200603-2,KUEX20200603_104850_V06,4,1.318,1.200,5387,0,4458.245,2899,0,636.285
KUEX20200603-2,KUEX20200603_104850_V06,6,1.802,1.200,2689,0,3213.243,1485,0,704.099
KUEX20200603-2,KUEX20200603_104850_V06,7,2.417,1.200,2690,0,3043.249,1329,0,139.321
KUEX20200603-2,KUEX20200603_104850_V06,8,3.120,1.200,2689,0,3113.202,1111,0,96.634
KUEX20200603-2,KUEX20200603_104850_V06,9,3.999,1.200,2699,0,2987.792,819,0,77.832
KUEX20200603-2,KUEX20200603_104850_V06,10,5.098,1.200,2707,0,10685.866,746,0,3315.056
KUEX20200603-2,KUEX20200603_104850_V06,11,6.416,1.200,2707,0,15865.608,928,0,408.659
KUEX20200603-3,KUEX20200603_111112_V06,0,0.483,1.200,4430,0,28213.955,465,0,14461.210
KUEX20200603-3,KUEX20200603_111112_V06,2,0.879,1.200,4430,0,489.022,20,0,277.447
KUEX20200603-3,KUEX20200603_111112_V06,4,1.318,1.200,4432,0,20.006,0,0,20.006
KUEX20200603-4,KUEX20200603_111815_V06,0,0.483,1.200,5653,0,66734.122,1493,0,25049.896
KUEX20200603-4,KUEX20200603_111815_V06,2,0.879,1.200,5658,0,67058.680,947,0,2795.642
KUEX20200603-4,KUEX20200603_111815_V06,4,1.318,1.200,5659,0,109226.478,960,0,4836.583
KUEX20200603-4,KUEX20200603_111815_V06,6,1.802,1.200,2826,0,233650.987,631,0,3200.755
KUEX20200603-4,KUEX20200603_111815_V06,7,2.417,1.200,2830,0,352161.702,1323,0,10556.624
KUEX20200603-5,KUEX20200603_113221_V06,0,0.483,1.200,6253,0,50939.387,485,0,38044.021
KUEX20200603-5,KUEX20200603_113221_V06,2,0.879,1.200,6252,0,2314.425,33,0,1753.941
KUEX20200603-5,KUEX20200603_113221_V06,4,1.318,1.200,6259,0,27.458,0,0,27.458
