filename,local_time
KJKL20200601_091414_V06,20200601_051414
KJKL20200601_092237_V06,20200601_052237
KJKL20200601_093101_V06,20200601_053101
KJKL20200601_093930_V06,20200601_053930
KJKL20200601_094754_V06,20200601_054754
KJKL20200601_100456_V06,20200601_060456
KJKL20200601_101321_V06,20200601_061321
KJKL20200601_102157_V06,20200601_062157
KJKL20200601_103020_V06,20200601_063020
KJKL20200601_103850_V06,20200601_063850
KJKL20200601_104714_V06,20200601_064714
KJKL20200601_110356_V06,20200601_070356
KJKL20200601_111214_V06,20200601_071214
KJKL20200601_112057_V06,20200601_072057
KJKL20200601_112941_V06,20200601_072941
KJKL20200601_113817_V06,20200601_073817
KJKL20200602_091800_V06,20200602_051800
KJKL20200602_092642_V06,20200602_052642
KJKL20200602_093525_V06,20200602_053525
KJKL20200602_094407_V06,20200602_054407
KJKL20200602_100132_V06,20200602_060132
KJKL20200602_101016_V06,20200602_061016
KJKL20200602_101859_V06,20200602_061859
KJKL20200602_102742_V06,20200602_062742
KJKL20200602_103625_V06,20200602_063625
KJKL20200602_104508_V06,20200602_064508
KJKL20200602_110233_V06,20200602_070233
KJKL20200602_111050_V06,20200602_071050
KJKL20200602_111908_V06,20200602_071908
KJKL20200602_112737_V06,20200602_072737
KJKL20200602_113605_V06,20200602_073605
KJKL20200603_091322_V06,20200603_051322
KJKL20200603_092205_V06,20200603_052205
KJKL20200603_093024_V06,20200603_053024
KJKL20200603_093859_V06,20200603_053859
KJKL20200603_094743_V06,20200603_054743
KJKL20200603_100455_V06,20200603_060455
KJKL20200603_101324_V06,20200603_061324
KJKL20200603_102208_V06,20200603_062208
KJKL20200603_103051_V06,20200603_063051
KJKL20200604_092016_V06,20200604_052016
KJKL20200604_092900_V06,20200604_052900
KJKL20200604_093744_V06,20200604_053744
KJKL20200604_094627_V06,20200604_054627
KJKL20200604_100354_V06,20200604_060354
KJKL20200604_101238_V06,20200604_061238
KJKL20200604_102115_V06,20200604_062115
KJKL20200604_103333_V06,20200604_063333
KJKL20200604_103741_V06,20200604_063741
KJKL20200604_104147_V06,20200604_064147
KJKL20200604_104554_V06,20200604_064554
KJKL20200604_105002_V06,20200604_065002
KJKL20200604_105410_V06,20200604_065410
KJKL20200604_111227_V06,20200604_071227
KJKL20200604_111634_V06,20200604_071634
KJKL20200604_112027_V06,20200604_072027
KJKL20200604_112902_V06,20200604_072902
KJKL20200604_113745_V06,20200604_073745
KJKL20200605_091235_V06,20200605_051235
KJKL20200605_091626_V06,20200605_051626
KJKL20200605_092018_V06,20200605_052018
KJKL20200605_092410_V06,20200605_052410
KJKL20200605_092814_V06,20200605_052814
KJKL20200605_093206_V06,20200605_053206
KJKL20200605_093558_V06,20200605_053558
KJKL20200605_093950_V06,20200605_053950
