filename,local_time
KDYX20170601_103351_V06,20170601_053351
KDYX20170601_103933_V06,20170601_053933
KDYX20170601_104500_V06,20170601_054500
KDYX20170601_104536_V06,20170601_054536
KDYX20170601_105130_V06,20170601_055130
KDYX20170601_105712_V06,20170601_055712
KDYX20170601_110253_V06,20170601_060253
KDYX20170601_110914_V06,20170601_060914
KDYX20170601_111500_V06,20170601_061500
KDYX20170601_111534_V06,20170601_061534
KDYX20170601_112116_V06,20170601_062116
KDYX20170601_112710_V06,20170601_062710
KDYX20170601_113253_V06,20170601_063253
KDYX20170601_113835_V06,20170601_063835
KDYX20170601_114417_V06,20170601_064417
KDYX20170601_115000_V06,20170601_065000
KDYX20170601_115500_V06,20170601_065500
KDYX20170601_115549_V06,20170601_065549
KDYX20170601_120146_V06,20170601_070146
KDYX20170601_120649_V06,20170601_070649
KDYX20170601_121153_V06,20170601_071153
KDYX20170601_121711_V06,20170601_071711
KDYX20170601_122224_V06,20170601_072224
KDYX20170601_122800_V06,20170601_072800
KDYX20170601_123606_V06,20170601_073606
KDYX20170601_124151_V06,20170601_074151
KDYX20170601_124726_V06,20170601_074726
KDYX20170601_125257_V06,20170601_075257
KDYX20170601_125818_V06,20170601_075818
KDYX20170602_103048_V06,20170602_053048
KDYX20170602_103541_V06,20170602_053541
KDYX20170602_104137_V06,20170602_054137
KDYX20170602_104729_V06,20170602_054729
KDYX20170602_105317_V06,20170602_055317
KDYX20170602_110501_V06,20170602_060501
KDYX20170602_111100_V06,20170602_061100
KDYX20170602_111625_V06,20170602_061625
KDYX20170602_112121_V06,20170602_062121
KDYX20170602_112611_V06,20170602_062611
KDYX20170602_113154_V06,20170602_063154
KDYX20170602_113700_V06,20170602_063700
KDYX20170602_113723_V06,20170602_063723
KDYX20170602_114234_V06,20170602_064234
KDYX20170602_114800_V06,20170602_064800
KDYX20170602_115340_V06,20170602_065340
KDYX20170602_115909_V06,20170602_065909
KDYX20170602_120453_V06,20170602_070453
KDYX20170602_121037_V06,20170602_071037
KDYX20170602_121454_V06,20170602_071454
KDYX20170602_122013_V06,20170602_072013
KDYX20170602_122536_V06,20170602_072536
KDYX20170602_123045_V06,20170602_073045
KDYX20170602_123559_V06,20170602_073559
KDYX20170602_124057_V06,20170602_074057
KDYX20170602_124604_V06,20170602_074604
KDYX20170602_125132_V06,20170602_075132
KDYX20170602_125636_V06,20170602_075636
KDYX20170603_103400_V06,20170603_053400
KDYX20170603_103432_V06,20170603_053432
KDYX20170603_103956_V06,20170603_053956
KDYX20170603_104517_V06,20170603_054517
KDYX20170603_105030_V06,20170603_055030
KDYX20170603_105554_V06,20170603_055554
KDYX20170603_110100_V06,20170603_060100
KDYX20170603_110133_V06,20170603_060133
KDYX20170603_110651_V06,20170603_060651
KDYX20170603_111156_V06,20170603_061156
KDYX20170603_111659_V06,20170603_061659
KDYX20170603_112200_V06,20170603_062200
KDYX20170603_112255_V06,20170603_062255
KDYX20170603_112810_V06,20170603_062810
KDYX20170603_113325_V06,20170603_063325
KDYX20170603_114400_V06,20170603_064400
KDYX20170603_114911_V06,20170603_064911
KDYX20170603_115436_V06,20170603_065436
KDYX20170603_115946_V06,20170603_065946
KDYX20170603_121139_V06,20170603_071139
KDYX20170603_121642_V06,20170603_071642
KDYX20170603_122159_V06,20170603_072159
KDYX20170603_122622_V06,20170603_072622
KDYX20170603_123108_V06,20170603_073108
KDYX20170603_123639_V06,20170603_073639
KDYX20170603_124153_V06,20170603_074153
KDYX20170603_124717_V06,20170603_074717
KDYX20170603_125815_V06,20170603_075815
KDYX20170604_103424_V06,20170604_053424
KDYX20170604_103945_V06,20170604_053945
KDYX20170604_104533_V06,20170604_054533
KDYX20170604_105138_V06,20170604_055138
KDYX20170604_110111_V06,20170604_060111
KDYX20170604_110630_V06,20170604_060630
KDYX20170604_111231_V06,20170604_061231
KDYX20170604_111751_V06,20170604_061751
KDYX20170604_112911_V06,20170604_062911
KDYX20170604_113549_V06,20170604_063549
KDYX20170604_114058_V06,20170604_064058
KDYX20170604_114613_V06,20170604_064613
KDYX20170604_115139_V06,20170604_065139
KDYX20170604_115657_V06,20170604_065657
KDYX20170604_120241_V06,20170604_070241
KDYX20170604_120800_V06,20170604_070800
KDYX20170604_120836_V06,20170604_070836
KDYX20170604_121418_V06,20170604_071418
KDYX20170604_121933_V06,20170604_071933
KDYX20170604_122531_V06,20170604_072531
KDYX20170604_123103_V06,20170604_073103
KDYX20170604_123624_V06,20170604_073624
KDYX20170604_124207_V06,20170604_074207
KDYX20170604_125043_V06,20170604_075043
KDYX20170604_125648_V06,20170604_075648
KDYX20170605_103201_V06,20170605_053201
KDYX20170605_104131_V06,20170605_054131
KDYX20170605_105101_V06,20170605_055101
KDYX20170605_110030_V06,20170605_060030
KDYX20170605_111050_V06,20170605_061050
KDYX20170605_112021_V06,20170605_062021
KDYX20170605_112951_V06,20170605_062951
KDYX20170605_113441_V06,20170605_063441
KDYX20170605_113931_V06,20170605_063931
KDYX20170605_114422_V06,20170605_064422
KDYX20170605_114912_V06,20170605_064912
KDYX20170605_115952_V06,20170605_065952
KDYX20170605_120443_V06,20170605_070443
KDYX20170605_120933_V06,20170605_070933
KDYX20170605_121436_V06,20170605_071436
KDYX20170605_121945_V06,20170605_071945
KDYX20170605_122500_V06,20170605_072500
KDYX20170605_123016_V06,20170605_073016
KDYX20170605_123537_V06,20170605_073537
KDYX20170605_124027_V06,20170605_074027
KDYX20170605_124517_V06,20170605_074517
KDYX20170605_125006_V06,20170605_075006
KDYX20170605_125500_V06,20170605_075500
KDYX20170605_125546_V06,20170605_075546
KDYX20170606_103315_V06,20170606_053315
