track_id,filename,from_sunrise,det_score,x,y,r,lon,lat,radius,geo_dist,local_time,n_radar_pixels,n_refAbove40_pixels,n_xcorrAbove0.95_pixels,n_xcorrBelow0.95_refAbove40_pixels
1,KGRK20160601_112410_V06,-2.982,0.164,46.512,79.080,47.604,-98.720,31.711,23801.754,168123.061,20160601_062410,479191,119,45023,11
1,KGRK20160601_112725_V06,0.268,0.076,46.823,78.281,51.649,-98.718,31.715,25824.740,168268.980,20160601_062725,479192,117,45693,7
2,KGRK20160604_105228_V06,-34.122,0.055,31.377,59.324,40.122,-98.801,31.799,20061.054,180335.170,20160604_055228,479193,1411,68316,41
2,KGRK20160604_105631_V06,-30.072,0.094,30.589,60.094,45.327,-98.805,31.796,22663.467,180372.663,20160604_055631,479188,1752,64870,68
3,KGRK20160604_110900_V06,-17.589,0.068,171.099,333.146,35.261,-98.055,30.570,17630.522,66547.168,20160604_060900,479196,1226,53622,9
3,KGRK20160604_111302_V06,-13.556,0.163,162.767,337.996,29.403,-98.098,30.548,14701.504,71197.771,20160604_061302,479190,1133,51602,13
5,KGRK20160604_112906_V06,2.511,0.091,144.621,348.771,21.798,-98.192,30.499,10899.242,81426.923,20160604_062906,479202,1070,58786,30
1,KGRK20160605_103412_V06,-52.251,0.147,246.872,349.152,6.408,-97.659,30.500,3203.911,36188.535,20160605_053412,479176,4,15918,2
2,KGRK20160605_103412_V06,-52.251,0.095,146.363,362.635,23.529,-98.182,30.437,11764.500,82956.819,20160605_053412,479176,4,15918,2
4,KGRK20160605_112255_V06,-3.534,0.089,284.907,421.258,9.452,-97.461,30.175,4726.120,61097.042,20160605_062255,479174,18,20375,18
5,KGRK20160605_113240_V06,6.216,0.347,27.391,427.296,44.755,-98.797,30.140,22377.310,150432.626,20160605_063240,479176,13,30898,11
5,KGRK20160605_114225_V06,15.966,-1.000,27.391,427.296,60.257,-98.797,30.140,30128.560,150432.626,20160605_064225,479173,6,33328,5
5,KGRK20160605_115210_V06,25.716,0.066,30.924,426.932,34.538,-98.779,30.142,17269.239,148756.100,20160605_065210,479179,9,33642,8
