track_id,filename,sweep_idx,sweep_angle,count_scaling,n_roost_pixels,n_refAbove40_pixels,n_refBelow40_animals,n_xcorrAbove0.95_pixels,n_xcorrBelow0.95_refAbove40_pixels,n_xcorrBelow0.95_refBelow40_animals
KDAX20130601-2,KDAX20130601_135317_V06,0,0.483,1.200,3064,266,1544025.424,112,259,1535243.598
KDAX20130601-2,KDAX20130601_135317_V06,2,1.494,1.200,3070,0,2182.172,410,0,1917.065
KDAX20130601-2,KDAX20130601_135317_V06,4,2.505,1.200,1545,0,1222.365,130,0,1025.775
KDAX20130601-2,KDAX20130601_135317_V06,5,3.516,1.200,1541,0,280.050,92,0,173.447
KDAX20130601-2,KDAX20130601_135317_V06,6,4.482,1.200,1550,0,210.418,86,0,94.992
KDAX20130603-2,KDAX20130603_135732_V06,0,0.483,1.200,3992,539,1683302.778,196,512,1680930.681
KDAX20130603-2,KDAX20130603_135732_V06,2,1.494,1.200,3993,0,3870.004,598,0,3612.627
KDAX20130603-2,KDAX20130603_135732_V06,4,2.505,1.200,2008,0,1389.855,143,0,1226.340
KDAX20130603-2,KDAX20130603_135732_V06,5,3.516,1.200,2003,0,423.711,108,0,353.168
KDAX20130603-2,KDAX20130603_135732_V06,6,4.482,1.200,2009,0,97.663,65,0,69.562
KDAX20130603-2,KDAX20130603_140711_V06,0,0.483,1.200,9475,532,1854599.453,1371,522,1836127.448
KDAX20130603-2,KDAX20130603_140711_V06,2,1.494,1.200,9474,0,6519.266,2003,0,5640.586
KDAX20130603-2,KDAX20130603_140711_V06,4,2.505,1.200,4744,0,3051.539,463,0,2539.554
KDAX20130603-2,KDAX20130603_140711_V06,5,3.516,1.200,4742,0,995.563,354,0,856.456
KDAX20130603-2,KDAX20130603_140711_V06,6,4.482,1.200,4751,0,796.959,198,0,631.895
KDAX20130603-1,KDAX20130603_123037_V06,0,0.483,1.200,5402,689,1375782.573,385,676,1371883.392
KDAX20130603-1,KDAX20130603_123037_V06,2,1.494,1.200,5404,0,14769.082,435,0,14283.129
KDAX20130603-1,KDAX20130603_123037_V06,4,2.505,1.200,2712,0,9981.863,160,0,9434.461
KDAX20130603-1,KDAX20130603_123037_V06,5,3.516,1.200,2707,0,3588.366,202,0,3033.166
KDAX20130603-1,KDAX20130603_123037_V06,6,4.482,1.200,2714,0,622.291,161,0,334.790
KDAX20130604-1,KDAX20130604_114602_V06,0,0.483,1.200,854,0,14714.513,53,0,14601.312
KDAX20130604-1,KDAX20130604_114602_V06,2,1.494,1.200,855,0,44.578,9,0,32.845
KDAX20130604-1,KDAX20130604_114602_V06,4,2.505,1.200,434,0,20.080,1,0,15.367
KDAX20130604-1,KDAX20130604_114602_V06,5,3.516,1.200,436,0,29.805,7,0,9.465
KDAX20130607-1,KDAX20130607_115717_V06,0,0.483,1.200,531,0,4223.555,93,0,3337.183
KDAX20130607-1,KDAX20130607_115717_V06,2,1.494,1.200,533,0,0.889,0,0,0.889
KDAX20130607-1,KDAX20130607_115717_V06,4,2.505,1.200,266,0,0.889,0,0,0.889
KDAX20130608-1,KDAX20130608_115929_V06,0,0.483,1.200,391,0,33973.851,29,0,33326.433
KDAX20130608-1,KDAX20130608_115929_V06,2,1.494,1.200,390,0,209.036,13,0,102.285
KDAX20130608-2,KDAX20130608_135501_V06,0,0.483,1.200,4990,846,1267184.879,186,842,1257484.814
KDAX20130608-2,KDAX20130608_135501_V06,2,1.494,1.200,4995,0,7939.433,398,0,7627.791
KDAX20130608-2,KDAX20130608_135501_V06,4,2.505,1.200,2480,0,1619.374,151,0,1489.900
KDAX20130608-2,KDAX20130608_135501_V06,5,3.516,1.200,2477,0,356.334,95,0,299.180
KDAX20130608-2,KDAX20130608_135501_V06,6,4.482,1.200,2481,0,120.865,37,0,102.131
KDAX20130610-4,KDAX20130610_125945_V06,0,0.483,1.200,2872,384,1781005.435,200,372,1767724.800
KDAX20130610-4,KDAX20130610_125945_V06,2,0.879,1.200,2875,0,143094.836,244,0,131129.367
KDAX20130610-4,KDAX20130610_125945_V06,4,1.318,1.200,2876,0,1252.206,516,0,1030.690
KDAX20130610-4,KDAX20130610_125945_V06,6,1.802,1.200,1441,0,269.074,141,0,196.613
KDAX20130610-4,KDAX20130610_125945_V06,7,2.417,1.200,1439,0,212.214,102,0,156.231
KDAX20130610-4,KDAX20130610_125945_V06,8,3.120,1.200,1442,0,37.938,26,0,24.118
KDAX20130610-4,KDAX20130610_125945_V06,9,3.999,1.200,1439,0,42.026,37,0,22.674
KDAX20130610-4,KDAX20130610_125945_V06,10,5.098,1.200,1441,0,25.727,9,0,15.001
KDAX20130610-4,KDAX20130610_125945_V06,11,6.416,1.200,1449,0,46.643,18,0,15.617
KDAX20130610-4,KDAX20130610_130404_V06,0,0.483,1.200,6138,446,1732365.410,778,434,1711954.651
KDAX20130610-4,KDAX20130610_130404_V06,2,0.879,1.200,6145,0,81788.355,586,0,79360.119
KDAX20130610-4,KDAX20130610_130404_V06,4,1.318,1.200,6149,0,2232.923,897,0,1916.671
KDAX20130610-4,KDAX20130610_130404_V06,6,1.802,1.200,3076,0,434.733,266,0,280.130
KDAX20130610-4,KDAX20130610_130404_V06,7,2.417,1.200,3080,0,220.232,190,0,150.752
