filename,local_time
KMRX20200601_092247_V06,20200601_052247
KMRX20200601_092951_V06,20200601_052951
KMRX20200601_093648_V06,20200601_053648
KMRX20200601_094346_V06,20200601_054346
KMRX20200601_095044_V06,20200601_055044
KMRX20200601_100434_V06,20200601_060434
KMRX20200601_101138_V06,20200601_061138
KMRX20200601_101835_V06,20200601_061835
KMRX20200601_102539_V06,20200601_062539
KMRX20200601_103242_V06,20200601_063242
KMRX20200601_103934_V06,20200601_063934
KMRX20200601_104623_V06,20200601_064623
KMRX20200601_110013_V06,20200601_070013
KMRX20200601_110711_V06,20200601_070711
KMRX20200601_111404_V06,20200601_071404
KMRX20200601_112101_V06,20200601_072101
KMRX20200601_112758_V06,20200601_072758
KMRX20200601_113451_V06,20200601_073451
KMRX20200601_114148_V06,20200601_074148
KMRX20200602_092316_V06,20200602_052316
KMRX20200602_093020_V06,20200602_053020
KMRX20200602_093723_V06,20200602_053723
KMRX20200602_094426_V06,20200602_054426
KMRX20200602_095129_V06,20200602_055129
KMRX20200602_100535_V06,20200602_060535
KMRX20200602_101004_V06,20200602_061004
KMRX20200602_101431_V06,20200602_061431
KMRX20200602_101859_V06,20200602_061859
KMRX20200602_102327_V06,20200602_062327
KMRX20200602_102755_V06,20200602_062755
KMRX20200602_103218_V06,20200602_063218
KMRX20200602_103641_V06,20200602_063641
KMRX20200602_104105_V06,20200602_064105
KMRX20200602_104802_V06,20200602_064802
KMRX20200602_110147_V06,20200602_070147
KMRX20200602_110844_V06,20200602_070844
KMRX20200602_111548_V06,20200602_071548
KMRX20200602_112245_V06,20200602_072245
KMRX20200602_112942_V06,20200602_072942
KMRX20200602_113635_V06,20200602_073635
KMRX20200602_114319_V06,20200602_074319
KMRX20200603_092012_V06,20200603_052012
KMRX20200603_092709_V06,20200603_052709
KMRX20200603_093412_V06,20200603_053412
KMRX20200603_094110_V06,20200603_054110
KMRX20200603_094812_V06,20200603_054812
KMRX20200603_100219_V06,20200603_060219
KMRX20200603_100915_V06,20200603_060915
KMRX20200603_101608_V06,20200603_061608
KMRX20200603_102306_V06,20200603_062306
KMRX20200603_102954_V06,20200603_062954
KMRX20200603_103647_V06,20200603_063647
KMRX20200603_104351_V06,20200603_064351
KMRX20200603_105043_V06,20200603_065043
KMRX20200603_110426_V06,20200603_070426
KMRX20200603_111119_V06,20200603_071119
KMRX20200603_111806_V06,20200603_071806
KMRX20200603_112455_V06,20200603_072455
KMRX20200603_113148_V06,20200603_073148
KMRX20200603_113846_V06,20200603_073846
KMRX20200603_114543_V06,20200603_074543
KMRX20200604_091939_V06,20200604_051939
KMRX20200604_092418_V06,20200604_052418
KMRX20200604_092851_V06,20200604_052851
KMRX20200604_093324_V06,20200604_053324
KMRX20200604_093757_V06,20200604_053757
KMRX20200604_094454_V06,20200604_054454
KMRX20200604_095146_V06,20200604_055146
KMRX20200604_100531_V06,20200604_060531
KMRX20200604_101223_V06,20200604_061223
KMRX20200604_101651_V06,20200604_061651
KMRX20200604_102110_V06,20200604_062110
KMRX20200604_102528_V06,20200604_062528
KMRX20200604_102947_V06,20200604_062947
KMRX20200604_103410_V06,20200604_063410
KMRX20200604_103833_V06,20200604_063833
KMRX20200604_104256_V06,20200604_064256
KMRX20200604_104734_V06,20200604_064734
KMRX20200604_105213_V06,20200604_065213
KMRX20200604_110131_V06,20200604_070131
KMRX20200604_110611_V06,20200604_070611
KMRX20200604_111050_V06,20200604_071050
KMRX20200604_111528_V06,20200604_071528
KMRX20200604_112007_V06,20200604_072007
KMRX20200604_112446_V06,20200604_072446
KMRX20200604_112925_V06,20200604_072925
KMRX20200604_113403_V06,20200604_073403
KMRX20200604_113842_V06,20200604_073842
KMRX20200604_114322_V06,20200604_074322
KMRX20200605_091923_V06,20200605_051923
KMRX20200605_092302_V06,20200605_052302
KMRX20200605_092627_V06,20200605_052627
KMRX20200605_093006_V06,20200605_053006
KMRX20200605_093358_V06,20200605_053358
KMRX20200605_093727_V06,20200605_053727
KMRX20200605_094102_V06,20200605_054102
KMRX20200605_094449_V06,20200605_054449
KMRX20200605_094836_V06,20200605_054836
KMRX20200605_095222_V06,20200605_055222
KMRX20200605_100013_V06,20200605_060013
KMRX20200605_100418_V06,20200605_060418
KMRX20200605_100818_V06,20200605_060818
KMRX20200605_101217_V06,20200605_061217
KMRX20200605_101631_V06,20200605_061631
KMRX20200605_102031_V06,20200605_062031
KMRX20200605_102503_V06,20200605_062503
KMRX20200605_102921_V06,20200605_062921
KMRX20200605_103353_V06,20200605_063353
KMRX20200605_103837_V06,20200605_063837
KMRX20200605_104308_V06,20200605_064308
KMRX20200605_104741_V06,20200605_064741
KMRX20200605_105212_V06,20200605_065212
KMRX20200605_110047_V06,20200605_070047
KMRX20200605_110452_V06,20200605_070452
KMRX20200605_110857_V06,20200605_070857
KMRX20200605_111236_V06,20200605_071236
KMRX20200605_111615_V06,20200605_071615
KMRX20200605_112007_V06,20200605_072007
KMRX20200605_112358_V06,20200605_072358
KMRX20200605_112750_V06,20200605_072750
KMRX20200605_113142_V06,20200605_073142
KMRX20200605_113521_V06,20200605_073521
KMRX20200605_113900_V06,20200605_073900
KMRX20200605_114252_V06,20200605_074252
KMRX20200605_114630_V06,20200605_074630
KMRX20200606_092137_V06,20200606_052137
KMRX20200606_092831_V06,20200606_052831
KMRX20200606_093523_V06,20200606_053523
KMRX20200606_094215_V06,20200606_054215
KMRX20200606_094643_V06,20200606_054643
KMRX20200606_095107_V06,20200606_055107
KMRX20200606_095530_V06,20200606_055530
KMRX20200606_100652_V06,20200606_060652
KMRX20200606_101341_V06,20200606_061341
KMRX20200606_102038_V06,20200606_062038
KMRX20200606_102742_V06,20200606_062742
KMRX20200606_103445_V06,20200606_063445
KMRX20200606_103913_V06,20200606_063913
KMRX20200606_104353_V06,20200606_064353
KMRX20200606_104825_V06,20200606_064825
KMRX20200606_105257_V06,20200606_065257
KMRX20200606_110153_V06,20200606_070153
KMRX20200606_110626_V06,20200606_070626
KMRX20200606_111053_V06,20200606_071053
KMRX20200606_111525_V06,20200606_071525
KMRX20200606_111959_V06,20200606_071959
KMRX20200606_112432_V06,20200606_072432
KMRX20200606_112905_V06,20200606_072905
KMRX20200606_113332_V06,20200606_073332
KMRX20200606_113805_V06,20200606_073805
KMRX20200606_114233_V06,20200606_074233
KMRX20200607_091822_V06,20200607_051822
KMRX20200607_092525_V06,20200607_052525
KMRX20200607_093229_V06,20200607_053229
KMRX20200607_093932_V06,20200607_053932
KMRX20200607_094635_V06,20200607_054635
KMRX20200607_100041_V06,20200607_060041
KMRX20200607_100744_V06,20200607_060744
KMRX20200607_101447_V06,20200607_061447
KMRX20200607_102151_V06,20200607_062151
KMRX20200607_102853_V06,20200607_062853
KMRX20200607_103556_V06,20200607_063556
KMRX20200607_104300_V06,20200607_064300
KMRX20200607_105002_V06,20200607_065002
KMRX20200607_110409_V06,20200607_070409
KMRX20200607_111111_V06,20200607_071111
KMRX20200607_111814_V06,20200607_071814
