track_id,filename,sweep_idx,sweep_angle,count_scaling,n_roost_pixels,n_refAbove40_pixels,n_refBelow40_animals,n_xcorrAbove0.95_pixels,n_xcorrBelow0.95_refAbove40_pixels,n_xcorrBelow0.95_refBelow40_animals
KGGW20210602-1,KGGW20210602_122752_V06,0,0.483,1.200,186,0,10817.423,53,0,5231.132
KGGW20210602-1,KGGW20210602_122752_V06,2,1.494,1.200,188,0,121.391,21,0,87.092
KGGW20210602-1,KGGW20210602_122752_V06,4,2.505,1.200,93,0,6.088,0,0,6.088
KGGW20210606-2,KGGW20210606_102317_V06,0,0.483,1.200,48860,0,79444.298,11150,0,6950.291
KGGW20210606-2,KGGW20210606_102317_V06,3,0.879,1.200,48861,0,85905.902,7200,0,4992.979
KGGW20210606-2,KGGW20210606_102317_V06,6,1.318,1.200,48887,0,474882.401,9833,0,4454.145
KGGW20210606-2,KGGW20210606_102317_V06,9,1.802,1.200,24444,0,1639551.071,6489,0,9534.121
KGGW20210606-2,KGGW20210606_102317_V06,10,2.417,1.200,24455,0,1043073.207,11113,0,7769.706
KGGW20210606-2,KGGW20210606_102317_V06,11,3.120,1.200,24479,0,2041622.658,14833,0,3760.185
KGGW20210606-2,KGGW20210606_102317_V06,12,3.999,1.200,24508,0,1772338.732,13825,0,1840.641
KGGW20210606-10,KGGW20210606_114655_V06,0,0.483,1.200,18277,0,91768.994,713,0,3681.088
KGGW20210606-10,KGGW20210606_114655_V06,3,0.879,1.200,18286,0,158859.012,1115,0,4954.621
KGGW20210606-10,KGGW20210606_114655_V06,6,1.318,1.200,18306,0,105287.839,1112,0,3884.238
KGGW20210607-9,KGGW20210607_114713_V06,0,0.483,1.200,15777,0,56872.062,4648,0,12096.083
KGGW20210607-9,KGGW20210607_114713_V06,2,0.879,1.200,15780,0,50921.534,4845,0,5288.681
KGGW20210607-9,KGGW20210607_114713_V06,4,1.318,1.200,15786,0,48513.492,4773,0,2479.069
KGGW20210607-9,KGGW20210607_114713_V06,6,1.802,1.200,7886,0,47357.222,1414,0,6372.717
KGGW20210607-9,KGGW20210607_114713_V06,7,2.417,1.200,7895,0,59053.654,1604,0,13880.700
KGGW20210607-9,KGGW20210607_114713_V06,8,3.120,1.200,7903,0,74802.361,2652,0,18942.148
KGGW20210607-9,KGGW20210607_114713_V06,9,3.999,1.200,7909,0,47814.067,3339,0,1518.896
KGGW20210607-9,KGGW20210607_114713_V06,10,5.098,1.200,7927,0,22781.583,3329,0,599.727
KGGW20210607-9,KGGW20210607_114713_V06,11,6.416,1.200,7950,0,8079.730,2831,0,198.293
KGGW20210608-1,KGGW20210608_110139_V06,0,0.483,1.200,2798,0,60707.787,1052,0,12014.451
KGGW20210608-1,KGGW20210608_110139_V06,2,0.879,1.200,2803,0,380035.700,2303,0,10834.597
KGGW20210608-1,KGGW20210608_110139_V06,4,1.318,1.200,2801,0,582573.212,2603,0,7425.362
KGGW20210608-1,KGGW20210608_110826_V06,0,0.483,1.200,6861,0,328026.552,2806,0,27461.590
KGGW20210608-1,KGGW20210608_110826_V06,2,0.879,1.200,6856,0,1823020.652,4750,0,14062.402
KGGW20210608-1,KGGW20210608_110826_V06,4,1.318,1.200,6864,0,1963813.733,5796,0,14975.649
