track_id,filename,sweep_idx,sweep_angle,count_scaling,n_roost_pixels,n_refAbove40_pixels,n_refBelow40_animals,n_xcorrAbove0.95_pixels,n_xcorrBelow0.95_refAbove40_pixels,n_xcorrBelow0.95_refBelow40_animals
KEYX20190608-1,KEYX20190608_113822_V06,0,0.483,1.200,6708,8,309954.914,435,7,251089.921
KEYX20190608-1,KEYX20190608_113822_V06,2,1.494,1.200,6712,0,5886.773,395,0,5271.217
KEYX20190608-1,KEYX20190608_113822_V06,4,2.505,1.200,3360,0,1953.552,255,0,1684.131
KEYX20190608-1,KEYX20190608_113822_V06,5,3.516,1.200,3362,0,433.888,404,0,338.919
KEYX20190608-1,KEYX20190608_113822_V06,6,4.482,1.200,3366,0,92.818,358,0,66.094
KEYX20190609-2,KEYX20190609_114626_V06,0,0.483,1.200,1850,0,184192.611,203,0,126069.209
KEYX20190609-2,KEYX20190609_114626_V06,2,1.494,1.200,1851,0,691.784,194,0,521.768
KEYX20190609-2,KEYX20190609_114626_V06,4,2.505,1.200,925,0,307.291,99,0,210.867
KEYX20190609-2,KEYX20190609_114626_V06,5,3.516,1.200,929,0,16.868,9,0,13.946
KEYX20190609-2,KEYX20190609_114626_V06,6,4.482,1.200,931,0,27.569,3,0,24.137
KEYX20190609-2,KEYX20190609_120556_V06,0,0.483,1.200,4485,0,165626.309,518,0,116094.860
KEYX20190609-2,KEYX20190609_120556_V06,2,1.494,1.200,4488,0,891.997,271,0,705.259
KEYX20190609-2,KEYX20190609_120556_V06,4,2.505,1.200,2245,0,313.839,66,0,231.232
KEYX20190609-2,KEYX20190609_120556_V06,5,3.516,1.200,2247,0,45.225,22,0,32.568
KEYX20190609-2,KEYX20190609_120556_V06,6,4.482,1.200,2248,0,25.102,15,0,14.630
KEYX20190609-1,KEYX20190609_114626_V06,0,0.483,1.200,6663,45,972009.044,996,22,647887.003
KEYX20190609-1,KEYX20190609_114626_V06,2,1.494,1.200,6660,0,7146.242,330,0,5798.152
KEYX20190609-1,KEYX20190609_114626_V06,4,2.505,1.200,3330,0,696.940,122,0,651.227
KEYX20190609-1,KEYX20190609_114626_V06,5,3.516,1.200,3337,0,548.139,204,0,479.545
KEYX20190609-1,KEYX20190609_114626_V06,6,4.482,1.200,3343,0,252.985,289,0,174.763
KEYX20190609-3,KEYX20190609_123509_V06,0,0.483,1.200,7382,42,963653.982,1105,28,656215.628
KEYX20190609-3,KEYX20190609_123509_V06,2,1.494,1.200,7389,1,11760.332,693,0,9274.703
KEYX20190609-3,KEYX20190609_123509_V06,4,2.505,1.200,3697,0,599.570,218,0,507.795
KEYX20190609-3,KEYX20190609_123509_V06,5,3.516,1.200,3700,0,329.290,272,0,293.375
KEYX20190609-3,KEYX20190609_123509_V06,6,4.482,1.200,3707,0,155.152,287,0,125.804
KEYX20190609-4,KEYX20190609_131408_V06,0,0.483,1.200,3259,0,49169.859,348,0,42130.654
KEYX20190609-4,KEYX20190609_131408_V06,2,1.494,1.200,3259,0,528.080,123,0,486.472
KEYX20190609-4,KEYX20190609_131408_V06,4,2.505,1.200,1633,0,45.859,6,0,44.151
KEYX20190609-4,KEYX20190609_131408_V06,5,3.516,1.200,1641,0,35.947,2,0,33.326
KEYX20190609-4,KEYX20190609_131408_V06,6,4.482,1.200,1643,0,50.331,22,0,30.282
KEYX20190609-4,KEYX20190609_132352_V06,0,0.483,1.200,1921,0,87827.689,202,0,73951.747
KEYX20190609-4,KEYX20190609_132352_V06,2,1.494,1.200,1922,0,375.105,86,0,306.599
KEYX20190609-4,KEYX20190609_132352_V06,4,2.505,1.200,958,0,69.369,10,0,53.064
KEYX20190609-4,KEYX20190609_132352_V06,5,3.516,1.200,960,0,19.260,2,0,18.330
KEYX20190609-4,KEYX20190609_132352_V06,6,4.482,1.200,961,0,24.626,9,0,18.636
KEYX20190610-1,KEYX20190610_134137_V06,0,0.483,1.200,1685,1,52759.840,150,1,44204.367
KEYX20190610-1,KEYX20190610_134137_V06,2,1.494,1.200,1685,0,115.421,83,0,90.308
KEYX20190610-1,KEYX20190610_134137_V06,4,2.505,1.200,839,0,35.824,6,0,28.751
KEYX20190610-1,KEYX20190610_134137_V06,5,3.516,1.200,839,0,17.498,3,0,15.742
KEYX20190610-1,KEYX20190610_134137_V06,6,4.482,1.200,843,0,13.925,3,0,12.264
KEYX20190611-1,KEYX20190611_133011_V06,0,0.483,1.200,1984,0,20888.584,165,0,20760.783
KEYX20190611-1,KEYX20190611_133011_V06,2,1.494,1.200,1987,0,904.930,331,0,722.543
