filename,local_time
KDDC20210601_102042_V06,20210601_052042
KDDC20210601_102509_V06,20210601_052509
KDDC20210601_102936_V06,20210601_052936
KDDC20210601_103401_V06,20210601_053401
KDDC20210601_103827_V06,20210601_053827
KDDC20210601_104254_V06,20210601_054254
KDDC20210601_104721_V06,20210601_054721
KDDC20210601_105147_V06,20210601_055147
KDDC20210601_110039_V06,20210601_060039
KDDC20210601_110506_V06,20210601_060506
KDDC20210601_110931_V06,20210601_060931
KDDC20210601_111358_V06,20210601_061358
KDDC20210601_111825_V06,20210601_061825
KDDC20210601_112251_V06,20210601_062251
KDDC20210601_112717_V06,20210601_062717
KDDC20210601_113152_V06,20210601_063152
KDDC20210601_113618_V06,20210601_063618
KDDC20210601_114121_V06,20210601_064121
KDDC20210601_114623_V06,20210601_064623
KDDC20210601_115125_V06,20210601_065125
KDDC20210601_120412_V06,20210601_070412
KDDC20210601_121108_V06,20210601_071108
KDDC20210601_121810_V06,20210601_071810
KDDC20210601_122455_V06,20210601_072455
KDDC20210601_123143_V06,20210601_073143
KDDC20210601_123830_V06,20210601_073830
KDDC20210601_124531_V06,20210601_074531
KDDC20210602_102021_V06,20210602_052021
KDDC20210602_102604_V06,20210602_052604
KDDC20210602_103146_V06,20210602_053146
KDDC20210602_103715_V06,20210602_053715
KDDC20210602_104243_V06,20210602_054243
KDDC20210602_104812_V06,20210602_054812
KDDC20210602_105328_V06,20210602_055328
KDDC20210602_110359_V06,20210602_060359
KDDC20210602_110916_V06,20210602_060916
KDDC20210602_111418_V06,20210602_061418
KDDC20210602_111921_V06,20210602_061921
KDDC20210602_112423_V06,20210602_062423
KDDC20210602_112927_V06,20210602_062927
KDDC20210602_113430_V06,20210602_063430
KDDC20210602_113931_V06,20210602_063931
KDDC20210602_114357_V06,20210602_064357
KDDC20210602_114823_V06,20210602_064823
KDDC20210602_115257_V06,20210602_065257
KDDC20210602_120205_V06,20210602_070205
KDDC20210602_120640_V06,20210602_070640
KDDC20210602_121122_V06,20210602_071122
KDDC20210602_121603_V06,20210602_071603
KDDC20210602_122046_V06,20210602_072046
KDDC20210602_122529_V06,20210602_072529
KDDC20210602_123003_V06,20210602_073003
KDDC20210602_123437_V06,20210602_073437
KDDC20210602_123911_V06,20210602_073911
KDDC20210602_124346_V06,20210602_074346
KDDC20210602_124821_V06,20210602_074821
