track_id,filename,from_sunrise,det_score,x,y,r,lon,lat,radius,geo_dist,local_time,n_radar_pixels,n_refAbove40_pixels,n_xcorrAbove0.95_pixels,n_xcorrBelow0.95_refAbove40_pixels
5,KGJX20170601_120248_V06,13.992,0.518,304.968,303.648,15.797,-108.184,39.046,7898.716,3081.691,20170601_060248,479176,0,9695,0
5,KGJX20170601_121232_V06,23.725,0.372,305.631,302.632,22.893,-108.181,39.050,11446.439,3107.753,20170601_061232,479181,0,9695,0
10,KGJX20170601_130114_V06,72.425,0.170,36.119,230.273,58.053,-109.744,39.366,29026.676,136469.107,20170601_070114,479174,0,8863,0
10,KGJX20170601_131059_V06,82.175,0.232,36.883,229.407,66.912,-109.740,39.370,33456.176,136211.265,20170601_071059,479175,0,9223,0
11,KGJX20170601_130114_V06,72.425,0.062,219.621,517.621,21.580,-108.671,38.081,10789.780,115995.388,20170601_070114,479174,0,8863,0
6,KGJX20170602_114616_V06,-2.172,0.063,33.328,213.042,53.926,-109.762,39.444,26962.811,140245.899,20170602_054616,479185,1,19266,0
6,KGJX20170602_114958_V06,1.528,0.208,34.054,212.914,58.899,-109.758,39.444,29449.531,139920.658,20170602_054958,479176,0,17951,0
6,KGJX20170602_115333_V06,5.111,0.311,37.644,212.711,59.515,-109.737,39.445,29757.670,138247.771,20170602_055333,479154,1,18508,1
6,KGJX20170602_120055_V06,12.478,0.056,41.607,213.144,55.780,-109.714,39.444,27889.760,136299.994,20170602_060055,479181,1,17821,1
6,KGJX20170602_120435_V06,16.145,0.072,50.161,210.686,62.613,-109.665,39.455,31306.421,132661.749,20170602_060435,479172,2,17175,2
6,KGJX20170602_120817_V06,19.845,0.170,55.602,211.533,65.437,-109.633,39.452,32718.591,129958.389,20170602_060817,479178,0,16937,0
6,KGJX20170602_121157_V06,23.511,0.072,58.820,214.879,66.605,-109.614,39.437,33302.295,127880.400,20170602_061157,479182,3,16983,1
3,KGJX20170602_111700_V06,-31.439,0.196,12.872,160.378,17.207,-109.887,39.679,8603.518,159637.804,20170602_051700,479169,2,23289,2
3,KGJX20170602_112041_V06,-27.755,0.158,13.041,160.188,21.911,-109.886,39.680,10955.409,159603.212,20170602_052041,479171,1,21680,1
3,KGJX20170602_112421_V06,-24.089,0.237,14.416,162.898,22.720,-109.877,39.668,11360.067,158394.524,20170602_052421,479176,1,20856,1
