track_id,filename,from_sunrise,det_score,x,y,r,lon,lat,radius,geo_dist,local_time,n_radar_pixels,n_refAbove40_pixels,n_xcorrAbove0.95_pixels,n_xcorrBelow0.95_refAbove40_pixels
5,KCRP20150601_114504_V06,10.653,0.210,324.653,479.282,18.756,-97.387,26.975,9377.847,90484.564,20150601_064504,479188,128,29135,107
5,KCRP20150601_115442_V06,20.286,0.174,323.887,479.137,28.922,-97.391,26.976,14460.833,90361.270,20150601_065442,479184,126,30882,104
5,KCRP20150601_120420_V06,29.920,0.067,313.493,487.778,39.351,-97.443,26.937,19675.612,94131.045,20150601_070420,479181,130,32268,102
1,KCRP20150601_111610_V06,-18.247,0.606,320.627,365.815,20.582,-97.406,27.487,10291.189,34485.637,20150601_061610,479184,94,25829,81
1,KCRP20150601_112548_V06,-8.614,0.129,321.305,363.451,27.131,-97.403,27.498,13565.369,33466.107,20150601_062548,479182,105,27230,89
4,KCRP20150601_114504_V06,10.653,0.331,404.019,285.657,8.707,-96.983,27.848,4353.523,52501.690,20150601_064504,479188,128,29135,107
4,KCRP20150601_115442_V06,20.286,0.325,402.562,282.881,20.629,-96.990,27.860,10314.714,51990.671,20150601_065442,479184,126,30882,104
2,KCRP20150601_112548_V06,-8.614,0.255,235.419,253.196,12.941,-97.839,27.995,6470.579,39878.701,20150601_062548,479182,105,27230,89
4,KCRP20150602_114846_V06,14.539,0.732,322.668,467.280,18.162,-97.397,27.029,9080.927,84404.665,20150602_064846,479177,486,36166,361
4,KCRP20150602_115824_V06,24.172,0.267,322.549,466.761,27.269,-97.397,27.031,13634.733,84139.130,20150602_065824,479181,394,37730,285
4,KCRP20150602_120802_V06,33.805,0.132,313.452,465.277,34.090,-97.443,27.038,17044.775,82911.542,20150602_070802,479182,340,40015,272
3,KCRP20150602_113908_V06,4.905,0.304,316.436,475.602,22.093,-97.428,26.992,11046.604,88184.577,20150602_063908,479184,345,34890,253
2,KCRP20150603_115058_V06,16.902,0.102,19.457,431.069,27.214,-98.926,27.185,13607.104,154825.401,20150603_065058,479187,214,25453,182
3,KCRP20150603_121953_V06,45.819,0.072,29.517,421.150,40.342,-98.876,27.231,20170.952,148187.555,20150603_071953,479189,145,25324,92
1,KCRP20150604_105624_V06,-37.523,0.247,27.786,417.780,48.316,-98.885,27.246,24157.822,148301.019,20150604_055624,479184,215,23405,167
1,KCRP20150604_110601_V06,-27.907,0.108,27.921,421.653,55.345,-98.884,27.228,27672.269,149018.988,20150604_060601,479183,227,22788,169
1,KCRP20150605_114351_V06,10.046,0.084,321.153,468.223,16.517,-97.404,27.025,8258.432,84773.903,20150605_064351,479182,369,30229,145
1,KCRP20150605_114844_V06,14.929,0.183,321.421,468.067,22.609,-97.403,27.025,11304.468,84713.166,20150605_064844,479183,361,30014,185
1,KCRP20150605_115338_V06,19.829,0.145,320.747,465.163,24.533,-97.406,27.039,12266.448,83230.655,20150605_065338,479186,342,29089,170
1,KCRP20150605_115832_V06,24.729,0.268,320.980,460.733,27.042,-97.405,27.059,13521.079,81048.435,20150605_065832,479188,380,28860,187
1,KCRP20150605_120328_V06,29.663,0.518,320.433,459.943,28.486,-97.408,27.062,14242.984,80621.224,20150605_070328,479186,344,28624,195
1,KCRP20150605_120821_V06,34.546,0.324,313.723,453.694,34.780,-97.442,27.090,17389.968,77152.584,20150605_070821,479182,414,28968,184
1,KCRP20150605_121314_V06,39.429,0.091,315.449,452.325,37.511,-97.433,27.097,18755.317,76553.157,20150605_071314,479184,404,28551,168
3,KCRP20150606_115448_V06,21.093,0.482,334.364,404.565,14.722,-97.337,27.312,7360.775,55033.388,20150606_065448,479178,103,23816,88
3,KCRP20150606_120426_V06,30.727,0.078,325.938,402.817,30.609,-97.380,27.320,15304.269,53019.215,20150606_070426,479186,76,23864,64
2,KCRP20150607_104852_V06,-44.765,0.093,15.382,323.065,14.782,-98.953,27.672,7391.048,142775.638,20150607_054852,479186,286,21835,183
5,KCRP20150608_113120_V06,-2.244,0.215,318.120,465.530,12.269,-97.420,27.037,6134.300,83259.391,20150608_063120,479181,134,27566,119
5,KCRP20150608_114059_V06,7.406,0.917,314.520,459.177,22.641,-97.438,27.066,11320.551,79919.103,20150608_064059,479179,126,30872,111
5,KCRP20150608_115037_V06,17.039,0.927,319.710,453.342,25.523,-97.411,27.092,12761.581,77301.729,20150608_065037,479184,131,29945,108
5,KCRP20150608_120015_V06,26.672,0.881,317.816,450.043,30.261,-97.421,27.107,15130.462,75548.732,20150608_070015,479181,150,30093,111
5,KCRP20150608_120954_V06,36.322,0.891,314.109,445.327,37.637,-97.440,27.128,18818.652,73005.318,20150608_070954,479180,118,30223,93
5,KCRP20150608_121933_V06,45.972,0.639,311.900,440.400,45.776,-97.451,27.150,22887.902,70451.832,20150608_071933,479184,147,30842,106
5,KCRP20150608_122912_V06,55.622,0.668,311.674,435.663,52.196,-97.452,27.172,26098.041,68082.412,20150608_072912,479190,139,31256,102
5,KCRP20150608_123850_V06,65.256,0.651,312.234,424.881,58.303,-97.449,27.220,29151.700,62739.471,20150608_073850,479186,133,31109,97
5,KCRP20150608_124830_V06,74.922,0.175,301.802,408.234,75.421,-97.502,27.296,37710.308,54124.733,20150608_074830,479187,165,30067,124
6,KCRP20150608_114059_V06,7.406,0.797,410.262,96.302,13.875,-96.947,28.702,6937.336,115812.957,20150608_064059,479179,126,30872,111
6,KCRP20150608_115037_V06,17.039,0.055,410.388,95.004,23.793,-96.946,28.708,11896.553,116414.196,20150608_065037,479184,131,29945,108
7,KCRP20150608_114059_V06,7.406,0.635,325.912,401.289,13.643,-97.380,27.327,6821.512,52275.484,20150608_064059,479179,126,30872,111
7,KCRP20150608_115037_V06,17.039,0.054,318.854,402.707,29.185,-97.416,27.320,14592.584,52211.654,20150608_065037,479184,131,29945,108
1,KCRP20150608_105248_V06,-40.778,0.192,416.674,115.558,7.784,-96.914,28.615,3891.823,109123.384,20150608_055248,479181,154,27202,134
3,KCRP20150608_110226_V06,-31.144,0.059,257.843,380.884,13.231,-97.724,27.419,6615.534,45605.608,20150608_060226,479176,165,28869,140
4,KCRP20150608_111203_V06,-21.528,0.126,328.954,347.454,33.435,-97.364,27.570,16717.499,27794.915,20150608_061203,479185,152,26390,126
6,KCRP20150609_114025_V06,6.871,0.070,399.389,260.599,19.476,-97.006,27.961,9737.892,53457.304,20150609_064025,479187,302,46886,207
6,KCRP20150609_114521_V06,11.804,0.105,399.276,260.080,26.347,-97.006,27.963,13173.530,53500.660,20150609_064521,479182,225,45197,158
6,KCRP20150609_115015_V06,16.704,0.152,400.224,257.054,27.707,-97.001,27.977,13853.335,54518.711,20150609_065015,479190,205,45060,118
1,KCRP20150609_104623_V06,-47.163,0.129,419.788,187.069,3.353,-96.900,28.292,1676.464,82314.319,20150609_054623,479178,262,42149,144
2,KCRP20150609_104623_V06,-47.163,0.073,20.882,211.396,16.267,-98.932,28.176,8133.362,146421.799,20150609_054623,479178,262,42149,144
