track_id,filename,from_sunrise,det_score,x,y,r,lon,lat,radius,geo_dist,local_time,n_radar_pixels,n_refAbove40_pixels,n_xcorrAbove0.95_pixels,n_xcorrBelow0.95_refAbove40_pixels
2,KSHV20140601_113040_V06,21.648,0.050,400.231,403.144,30.665,-93.311,31.984,15332.340,71911.189,20140601_063040,479181,0,50409,0
3,KSHV20140601_114015_V06,31.231,0.071,29.414,425.849,42.305,-95.271,31.875,21152.435,149210.190,20140601_064015,479182,0,52975,0
6,KSHV20140601_121838_V06,69.614,0.085,26.234,429.425,40.784,-95.288,31.859,20391.972,151409.067,20140601_071838,479184,2,56304,0
1,KSHV20140603_105154_V06,-16.641,0.177,238.591,351.706,16.329,-94.167,32.217,8164.278,40139.029,20140603_055154,479181,4,33407,1
1,KSHV20140604_112420_V06,15.994,0.053,329.776,510.397,15.032,-93.684,31.502,7516.181,106246.881,20140604_062420,479178,2,59035,1
3,KSHV20140606_110148_V06,-6.212,0.151,370.734,357.790,10.924,-93.466,32.189,5461.903,45669.936,20140606_060148,479176,1,40134,1
3,KSHV20140609_102123_V06,-46.325,0.128,25.075,276.651,33.322,-95.305,32.547,16660.992,137957.601,20140609_052123,479191,5084,98170,137
3,KSHV20140609_102600_V06,-41.708,0.216,25.536,275.146,39.543,-95.302,32.554,19771.686,137793.385,20140609_052600,479206,5316,97442,113
3,KSHV20140609_103036_V06,-37.108,0.092,30.188,262.533,34.735,-95.278,32.611,17367.548,136200.390,20140609_053036,479213,5378,98697,76
3,KSHV20140609_103512_V06,-32.508,-1.000,30.188,262.533,42.049,-95.278,32.611,21024.548,136200.390,20140609_053512,479215,5627,97678,75
3,KSHV20140609_103949_V06,-27.892,0.114,38.234,254.877,47.260,-95.236,32.646,23630.018,132813.500,20140609_053949,479194,5221,99233,74
1,KSHV20140609_101208_V06,-55.575,0.223,316.092,288.350,10.714,-93.755,32.503,5356.758,9933.276,20140609_051208,479198,4359,96524,243
8,KSHV20140609_110254_V06,-4.808,0.050,346.400,276.592,16.514,-93.594,32.556,8257.236,25985.245,20140609_060254,479197,3712,91430,135
9,KSHV20140609_112121_V06,13.642,0.121,374.254,256.760,22.278,-93.445,32.645,11139.198,42963.116,20140609_062121,479200,3224,105525,56
1,KSHV20140612_105418_V06,-13.326,0.513,362.291,358.578,12.733,-93.511,32.186,6366.386,42753.982,20140612_055418,479181,2,50406,2
