track_id,filename,from_sunrise,det_score,x,y,r,lon,lat,radius,geo_dist,local_time,n_radar_pixels,n_refAbove40_pixels,n_xcorrAbove0.95_pixels,n_xcorrBelow0.95_refAbove40_pixels
1,KATX20190603_122443_V06,11.939,0.054,25.305,262.418,27.757,-124.348,48.349,13878.426,138627.148,20190603_052443,479175,6,25697,5
1,KATX20190606_111445_V06,-56.505,0.375,225.064,409.691,6.637,-122.994,47.700,3318.392,66422.233,20190606_041445,479173,11,32831,5
1,KATX20190606_112023_V06,-50.872,0.093,225.134,409.746,12.971,-122.993,47.700,6485.595,66424.722,20190606_042023,479176,5,34028,2
1,KATX20190606_112601_V06,-45.238,0.089,228.995,406.230,15.860,-122.968,47.716,7929.801,63887.520,20190606_042601,479168,14,30194,6
1,KATX20190606_113436_V06,-36.655,-1.000,233.666,402.007,21.491,-122.937,47.735,10745.593,60839.130,20190606_043436,479171,7,31133,4
1,KATX20190606_114318_V06,-27.955,0.058,227.126,411.071,12.213,-122.980,47.694,6106.722,66421.697,20190606_044318,479173,5,23209,4
5,KATX20190606_120046_V06,-10.488,0.478,328.243,204.752,34.661,-122.303,48.623,17330.578,49673.501,20190606_050046,479170,7,16601,4
5,KATX20190606_120928_V06,-1.788,0.601,335.237,199.645,39.950,-122.255,48.646,19975.094,53180.672,20190606_050928,479171,13,15971,7
5,KATX20190606_122844_V06,17.478,0.629,344.703,188.204,36.881,-122.191,48.697,18440.724,60201.088,20190606_052844,479174,8,14500,2
3,KATX20190606_112601_V06,-45.238,0.202,316.239,201.228,13.068,-122.384,48.639,6534.168,50049.177,20190606_042601,479168,14,30194,6
9,KATX20190606_131218_V06,61.045,0.076,350.140,144.423,27.056,-122.153,48.894,13527.767,81728.380,20190606_061218,479173,9,13749,6
1,KATX20190607_111622_V06,-54.467,0.298,313.395,141.368,24.236,-122.403,48.908,12118.221,79598.165,20190607_041622,479172,864,84971,162
1,KATX20190607_112328_V06,-47.367,0.741,311.039,140.934,28.557,-122.419,48.910,14278.686,79724.136,20190607_042328,479169,701,82875,170
1,KATX20190607_113020_V06,-40.500,0.481,307.555,140.588,27.529,-122.443,48.911,13764.426,79795.506,20190607_043020,479182,636,80940,185
1,KATX20190607_113711_V06,-33.650,0.316,306.775,140.223,26.637,-122.448,48.913,13318.563,79960.410,20190607_043711,479176,564,77233,163
5,KATX20190607_113020_V06,-40.500,0.051,161.016,347.157,11.927,-123.425,47.979,5963.737,73383.294,20190607_043020,479182,636,80940,185
12,KATX20190607_121508_V06,4.300,0.054,352.975,168.994,16.963,-122.134,48.783,8481.293,70655.681,20190607_051508,479176,931,62131,314
