filename,local_time
KHTX20170601_093848_V06,20170601_043848
KHTX20170601_094829_V06,20170601_044829
KHTX20170601_095811_V06,20170601_045811
KHTX20170601_100752_V06,20170601_050752
KHTX20170601_101240_V06,20170601_051240
KHTX20170601_101728_V06,20170601_051728
KHTX20170601_102217_V06,20170601_052217
KHTX20170601_102705_V06,20170601_052705
KHTX20170601_103647_V06,20170601_053647
KHTX20170601_104629_V06,20170601_054629
KHTX20170601_105610_V06,20170601_055610
KHTX20170601_110553_V06,20170601_060553
KHTX20170601_111041_V06,20170601_061041
KHTX20170601_111529_V06,20170601_061529
KHTX20170601_112017_V06,20170601_062017
KHTX20170601_112506_V06,20170601_062506
KHTX20170601_112953_V06,20170601_062953
KHTX20170601_113441_V06,20170601_063441
KHTX20170601_113930_V06,20170601_063930
KHTX20170601_114418_V06,20170601_064418
KHTX20170601_114906_V06,20170601_064906
KHTX20170601_115355_V06,20170601_065355
KHTX20170601_115843_V06,20170601_065843
KHTX20170602_093550_V06,20170602_043550
KHTX20170602_094037_V06,20170602_044037
KHTX20170602_094525_V06,20170602_044525
KHTX20170602_095013_V06,20170602_045013
KHTX20170602_095501_V06,20170602_045501
KHTX20170602_095949_V06,20170602_045949
KHTX20170602_100437_V06,20170602_050437
KHTX20170602_100925_V06,20170602_050925
KHTX20170602_101413_V06,20170602_051413
KHTX20170602_101900_V06,20170602_051900
KHTX20170602_102348_V06,20170602_052348
KHTX20170602_102836_V06,20170602_052836
KHTX20170602_103323_V06,20170602_053323
KHTX20170602_103812_V06,20170602_053812
KHTX20170602_104300_V06,20170602_054300
KHTX20170602_104747_V06,20170602_054747
KHTX20170602_105236_V06,20170602_055236
KHTX20170602_105725_V06,20170602_055725
KHTX20170602_110213_V06,20170602_060213
KHTX20170602_110702_V06,20170602_060702
KHTX20170602_111149_V06,20170602_061149
KHTX20170602_111637_V06,20170602_061637
KHTX20170602_112125_V06,20170602_062125
KHTX20170602_112612_V06,20170602_062612
KHTX20170602_113059_V06,20170602_063059
KHTX20170602_113548_V06,20170602_063548
KHTX20170602_114035_V06,20170602_064035
KHTX20170602_114523_V06,20170602_064523
KHTX20170602_115011_V06,20170602_065011
KHTX20170602_115458_V06,20170602_065458
KHTX20170602_115945_V06,20170602_065945
KHTX20170603_093327_V06,20170603_043327
KHTX20170603_094308_V06,20170603_044308
KHTX20170603_095251_V06,20170603_045251
KHTX20170603_100233_V06,20170603_050233
KHTX20170603_101215_V06,20170603_051215
KHTX20170603_102158_V06,20170603_052158
KHTX20170603_103140_V06,20170603_053140
KHTX20170603_104121_V06,20170603_054121
KHTX20170603_105104_V06,20170603_055104
KHTX20170603_110047_V06,20170603_060047
KHTX20170603_111028_V06,20170603_061028
KHTX20170603_112010_V06,20170603_062010
KHTX20170603_112952_V06,20170603_062952
KHTX20170603_113934_V06,20170603_063934
KHTX20170603_114917_V06,20170603_064917
KHTX20170603_115900_V06,20170603_065900
KHTX20170604_093330_V06,20170604_043330
KHTX20170604_093808_V06,20170604_043808
KHTX20170604_094246_V06,20170604_044246
KHTX20170604_094725_V06,20170604_044725
KHTX20170604_095203_V06,20170604_045203
KHTX20170604_095718_V06,20170604_045718
KHTX20170604_100200_V06,20170604_050200
KHTX20170604_100640_V06,20170604_050640
KHTX20170604_101150_V06,20170604_051150
KHTX20170604_101659_V06,20170604_051659
KHTX20170604_102218_V06,20170604_052218
KHTX20170604_102737_V06,20170604_052737
KHTX20170604_103257_V06,20170604_053257
KHTX20170604_103815_V06,20170604_053815
KHTX20170604_104334_V06,20170604_054334
KHTX20170604_104852_V06,20170604_054852
KHTX20170604_105401_V06,20170604_055401
KHTX20170604_105920_V06,20170604_055920
KHTX20170604_110435_V06,20170604_060435
KHTX20170604_110951_V06,20170604_060951
KHTX20170604_111533_V06,20170604_061533
KHTX20170604_112046_V06,20170604_062046
KHTX20170604_112631_V06,20170604_062631
KHTX20170604_113212_V06,20170604_063212
KHTX20170604_113754_V06,20170604_063754
KHTX20170604_114336_V06,20170604_064336
KHTX20170604_114900_V06,20170604_064900
KHTX20170604_114919_V06,20170604_064919
KHTX20170604_115502_V06,20170604_065502
KHTX20170604_120043_V06,20170604_070043
KHTX20170605_093352_V06,20170605_043352
KHTX20170605_093831_V06,20170605_043831
KHTX20170605_094309_V06,20170605_044309
KHTX20170605_094748_V06,20170605_044748
KHTX20170605_095227_V06,20170605_045227
KHTX20170605_095706_V06,20170605_045706
KHTX20170605_100144_V06,20170605_050144
KHTX20170605_100623_V06,20170605_050623
KHTX20170605_101105_V06,20170605_051105
KHTX20170605_101543_V06,20170605_051543
KHTX20170605_102022_V06,20170605_052022
KHTX20170605_102500_V06,20170605_052500
KHTX20170605_102938_V06,20170605_052938
KHTX20170605_103416_V06,20170605_053416
KHTX20170605_103856_V06,20170605_053856
KHTX20170605_104334_V06,20170605_054334
KHTX20170605_104813_V06,20170605_054813
KHTX20170605_105251_V06,20170605_055251
KHTX20170605_105729_V06,20170605_055729
KHTX20170605_110207_V06,20170605_060207
KHTX20170605_110646_V06,20170605_060646
KHTX20170605_111124_V06,20170605_061124
KHTX20170605_111602_V06,20170605_061602
KHTX20170605_112044_V06,20170605_062044
KHTX20170605_112522_V06,20170605_062522
KHTX20170605_113003_V06,20170605_063003
KHTX20170605_113442_V06,20170605_063442
KHTX20170605_113926_V06,20170605_063926
KHTX20170605_114407_V06,20170605_064407
KHTX20170605_114848_V06,20170605_064848
KHTX20170605_115332_V06,20170605_065332
KHTX20170605_115816_V06,20170605_065816
KHTX20170606_093251_V06,20170606_043251
KHTX20170606_093843_V06,20170606_043843
KHTX20170606_094435_V06,20170606_044435
KHTX20170606_095027_V06,20170606_045027
KHTX20170606_095619_V06,20170606_045619
KHTX20170606_100204_V06,20170606_050204
KHTX20170606_100749_V06,20170606_050749
KHTX20170606_101342_V06,20170606_051342
KHTX20170606_101934_V06,20170606_051934
KHTX20170606_102527_V06,20170606_052527
KHTX20170606_103116_V06,20170606_053116
KHTX20170606_103708_V06,20170606_053708
KHTX20170606_104259_V06,20170606_054259
KHTX20170606_104850_V06,20170606_054850
KHTX20170606_105442_V06,20170606_055442
KHTX20170606_110033_V06,20170606_060033
KHTX20170606_110624_V06,20170606_060624
KHTX20170606_111216_V06,20170606_061216
KHTX20170606_111807_V06,20170606_061807
KHTX20170606_112359_V06,20170606_062359
KHTX20170606_112950_V06,20170606_062950
KHTX20170606_113542_V06,20170606_063542
KHTX20170606_114133_V06,20170606_064133
KHTX20170606_114721_V06,20170606_064721
KHTX20170606_115310_V06,20170606_065310
KHTX20170606_115901_V06,20170606_065901
KHTX20170607_093125_V06,20170607_043125
KHTX20170607_093612_V06,20170607_043612
KHTX20170607_094101_V06,20170607_044101
KHTX20170607_094549_V06,20170607_044549
KHTX20170607_095037_V06,20170607_045037
KHTX20170607_095525_V06,20170607_045525
KHTX20170607_100506_V06,20170607_050506
KHTX20170607_101448_V06,20170607_051448
KHTX20170607_102430_V06,20170607_052430
KHTX20170607_103411_V06,20170607_053411
KHTX20170607_104354_V06,20170607_054354
KHTX20170607_105337_V06,20170607_055337
KHTX20170607_110319_V06,20170607_060319
KHTX20170607_111300_V06,20170607_061300
KHTX20170607_111749_V06,20170607_061749
KHTX20170607_112237_V06,20170607_062237
KHTX20170607_112726_V06,20170607_062726
KHTX20170607_113214_V06,20170607_063214
KHTX20170607_113655_V06,20170607_063655
KHTX20170607_114143_V06,20170607_064143
KHTX20170607_114622_V06,20170607_064622
