track_id,filename,from_sunrise,det_score,x,y,r,lon,lat,radius,geo_dist,local_time,n_radar_pixels,n_refAbove40_pixels,n_xcorrAbove0.95_pixels,n_xcorrBelow0.95_refAbove40_pixels
2,KOKX20230602_103644_V06,74.978,0.576,438.870,240.992,20.108,-72.038,41.128,10054.108,75443.261,20230602_063644,479173,45,40235,43
2,KOKX20230602_104512_V06,83.445,0.593,441.190,240.203,25.430,-72.024,41.132,12715.048,76665.089,20230602_064512,479176,18,40048,3
1,KOKX20230602_100219_V06,40.562,0.108,450.384,205.210,29.606,-71.967,41.289,14803.211,88882.692,20230602_060219,479178,6,48081,3
1,KOKX20230603_092655_V06,5.557,0.107,331.071,349.394,25.339,-72.681,40.643,12669.498,29176.745,20230603_052655,479171,0,35762,0
3,KOKX20230604_090911_V06,-11.814,0.088,288.289,346.217,17.106,-72.934,40.657,8552.927,23838.916,20230604_050911,479172,0,16245,0
2,KOKX20230605_100720_V06,46.665,0.099,412.285,175.601,40.254,-72.193,41.424,20126.961,83790.093,20230605_060720,479174,0,22882,0
1,KOKX20230606_102341_V06,63.311,0.051,427.570,224.817,5.290,-72.104,41.202,2645.184,74038.140,20230606_062341,479172,12,25985,5
1,KOKX20230608_101616_V06,56.385,0.057,23.316,144.790,25.206,-74.523,41.552,12603.209,158622.411,20230608_061616,479175,0,18981,0
1,KOKX20230608_102435_V06,64.702,0.086,24.701,143.913,31.686,-74.515,41.557,15842.879,158234.458,20230608_062435,479174,0,18579,0
3,KOKX20230609_094003_V06,20.364,0.292,23.229,439.564,32.263,-74.490,40.226,16131.290,154983.915,20230609_054003,479174,0,24727,0
3,KOKX20230609_094826_V06,28.747,0.258,24.733,440.034,40.981,-74.482,40.224,20490.433,154419.724,20230609_054826,479171,0,23448,0
3,KOKX20230609_100501_V06,45.331,0.088,38.819,432.546,49.080,-74.400,40.258,24540.232,146444.511,20230609_060501,479172,0,23635,0
3,KOKX20230609_101319_V06,53.631,0.167,50.430,443.122,43.681,-74.330,40.212,21840.250,143848.115,20230609_061319,479170,0,24499,0
13,KOKX20230609_103003_V06,70.364,0.066,361.662,296.754,8.291,-72.499,40.880,4145.626,30873.883,20230609_063003,479171,0,26197,0
10,KOKX20230611_083211_V06,-47.213,0.188,246.856,316.487,6.161,-73.179,40.791,3080.362,27821.084,20230611_043211,479171,0,62099,0
10,KOKX20230611_084047_V06,-38.613,0.175,241.861,319.435,20.448,-73.209,40.778,10223.948,30650.568,20230611_044047,479177,2,64088,0
13,KOKX20230611_103207_V06,72.720,0.425,319.113,414.886,28.150,-72.752,40.348,14075.228,58232.358,20230611_063207,479171,0,36927,0
13,KOKX20230611_104025_V06,81.020,0.067,319.772,414.942,36.392,-72.748,40.348,18196.128,58314.831,20230611_064025,479172,0,35804,0
2,KOKX20230611_082334_V06,-55.830,0.322,331.381,372.871,3.882,-72.679,40.537,1940.947,39670.237,20230611_042334,479171,3,61175,3
8,KOKX20230611_082334_V06,-55.830,0.071,159.890,233.781,19.478,-73.699,41.161,9739.105,77485.302,20230611_042334,479171,3,61175,3
8,KOKX20230611_083211_V06,-47.213,-1.000,159.890,233.781,33.179,-73.699,41.161,16589.355,77485.302,20230611_043211,479171,0,62099,0
8,KOKX20230611_084047_V06,-38.613,0.126,169.377,235.725,26.988,-73.643,41.152,13494.019,72790.226,20230611_044047,479177,2,64088,0
3,KOKX20230612_093158_V06,12.665,0.066,22.533,521.752,25.361,-74.486,39.856,12680.542,177596.172,20230612_053158,479174,0,33853,0
1,KOKX20230613_084911_V06,-30.058,0.054,330.198,430.192,30.130,-72.687,40.279,15064.878,66823.951,20230613_044911,479173,0,48091,0
2,KOKX20230614_085022_V06,-28.847,0.552,422.260,226.376,6.417,-72.136,41.195,3208.591,71357.991,20230614_045022,479173,9,52536,5
2,KOKX20230614_090733_V06,-11.663,0.781,420.677,228.695,9.947,-72.145,41.184,4973.711,70084.685,20230614_050733,479172,21,48300,7
2,KOKX20230614_091609_V06,-3.063,0.097,419.337,222.280,14.711,-72.153,41.213,7355.426,71206.820,20230614_051609,479174,24,42219,17
5,KOKX20230614_090733_V06,-11.663,0.102,438.774,244.228,18.428,-72.038,41.114,9214.024,74780.643,20230614_050733,479172,21,48300,7
8,KOKX20230614_094136_V06,22.387,0.140,427.942,235.978,15.854,-72.102,41.151,7927.059,71533.059,20230614_054136,479173,10,34515,0
8,KOKX20230614_094959_V06,30.770,0.550,424.443,234.680,13.550,-72.123,41.157,6774.815,70272.287,20230614_054959,479172,18,33147,1
10,KOKX20230614_101528_V06,56.253,0.139,525.435,473.311,64.268,-71.543,40.078,32134.136,142177.553,20230614_061528,479171,18,30543,9
2,KOKX20230616_090903_V06,-10.207,0.261,459.103,536.370,30.772,-71.936,39.797,15385.923,142464.468,20230616_050903,479178,0,34436,0
2,KOKX20230616_091739_V06,-1.607,0.107,459.311,531.080,38.022,-71.934,39.821,19011.024,140337.136,20230616_051739,479172,1,34060,0
2,KOKX20230616_092615_V06,6.993,0.068,458.074,522.337,30.784,-71.941,39.861,15392.015,136401.348,20230616_052615,479172,1,32205,0
1,KOKX20230616_083339_V06,-45.607,0.052,425.398,226.165,2.511,-72.117,41.196,1255.478,72760.625,20230616_043339,479177,4,44650,0
3,KOKX20230616_091739_V06,-1.607,0.236,402.423,419.051,24.597,-72.262,40.328,12298.288,78523.029,20230616_051739,479172,1,34060,0
5,KOKX20230616_101731_V06,58.260,0.131,28.682,437.354,38.495,-74.459,40.236,19247.496,152052.423,20230616_061731,479171,0,30214,0
8,KOKX20230620_092630_V06,6.770,0.055,278.869,513.858,33.688,-72.988,39.903,16843.756,107449.684,20230620_052630,479177,0,42380,0
8,KOKX20230620_093328_V06,13.737,0.384,276.639,516.674,40.091,-73.001,39.890,20045.641,108964.836,20230620_053328,479175,0,42261,0
2,KOKX20230620_082531_V06,-54.213,0.139,318.916,382.276,1.867,-72.753,40.495,933.472,42211.083,20230620_042531,479174,0,46169,0
7,KOKX20230620_092630_V06,6.770,0.062,171.082,505.978,23.185,-73.619,39.936,11592.620,121497.751,20230620_052630,479177,0,42380,0
9,KOKX20230620_093328_V06,13.737,0.078,409.903,288.137,2.561,-72.212,40.917,1280.571,55270.802,20230620_053328,479175,0,42261,0
12,KOKX20230620_093328_V06,13.737,0.062,233.488,516.876,6.528,-73.253,39.888,3264.153,113422.818,20230620_053328,479175,0,42261,0
13,KOKX20230620_094816_V06,28.537,0.559,176.961,532.472,27.748,-73.583,39.817,13874.086,131512.103,20230620_054816,479176,0,41514,0
4,KOKX20230622_082918_V06,-50.854,0.101,397.323,192.285,7.956,-72.283,41.349,3978.054,72584.990,20230622_042918,479177,2,188930,0
12,KOKX20230622_091115_V06,-8.904,0.095,376.152,307.883,49.900,-72.413,40.829,24949.982,38279.260,20230622_051115,479179,2,175109,0
18,KOKX20230622_092929_V06,9.329,0.071,37.145,241.072,18.810,-74.429,41.120,9405.191,134689.820,20230622_052929,479176,0,168814,0
3,KOKX20230623_083802_V06,-42.378,0.068,352.730,419.527,21.702,-72.554,40.327,10850.798,65320.772,20230623_043802,479175,0,46144,0
3,KOKX20230623_084446_V06,-35.645,0.196,355.363,419.160,29.177,-72.539,40.329,14588.486,65696.358,20230623_044446,479172,0,42617,0
2,KOKX20230623_082440_V06,-55.745,0.088,298.493,388.836,4.672,-72.873,40.466,2336.246,44424.420,20230623_042440,479174,0,51635,0
5,KOKX20230624_083536_V06,-45.098,0.452,420.347,86.756,61.535,-72.140,41.823,30767.609,122429.815,20230624_043536,479180,2379,252374,12
5,KOKX20230624_084233_V06,-38.148,0.255,424.591,85.604,66.955,-72.115,41.828,33477.638,123984.557,20230624_044233,479176,2740,270134,8
3,KOKX20230627_083104_V06,-50.665,0.066,303.271,461.889,20.016,-72.845,40.137,10008.173,80961.243,20230627_043104,479196,6481,169960,112
3,KOKX20230627_083649_V06,-44.915,-1.000,303.271,461.889,29.159,-72.845,40.137,14579.423,80961.243,20230627_043649,479195,6647,155183,47
3,KOKX20230627_084253_V06,-38.848,0.053,302.935,446.671,29.624,-72.847,40.205,14812.164,73350.023,20230627_044253,479184,6310,137081,23
3,KOKX20230627_084817_V06,-33.448,-1.000,302.706,436.320,31.966,-72.849,40.252,15983.183,68173.394,20230627_044817,479192,6381,125953,30
3,KOKX20230627_085317_V06,-28.448,0.155,301.555,430.095,33.964,-72.855,40.280,16982.016,65051.960,20230627_045317,479180,6293,119993,42
