track_id,filename,from_sunrise,det_score,x,y,r,lon,lat,radius,geo_dist,local_time,n_radar_pixels,n_refAbove40_pixels,n_xcorrAbove0.95_pixels,n_xcorrBelow0.95_refAbove40_pixels
6,KFDX20230602_122219_V06,39.813,0.085,31.692,526.828,37.474,-105.075,33.604,18737.051,175669.980,20230602_062219,479174,64,71490,62
6,KFDX20230602_122905_V06,46.580,0.104,32.600,520.159,47.212,-105.070,33.634,23605.992,173185.253,20230602_062905,479173,61,70453,60
2,KFDX20230602_112109_V06,-21.353,0.056,175.817,103.388,8.403,-104.314,35.519,4201.607,116272.896,20230602_052109,479175,22,68090,21
5,KFDX20230602_121533_V06,33.047,0.094,22.021,253.205,21.230,-105.149,34.837,10614.797,140945.307,20230602_061533,479170,54,71709,54
7,KFDX20230604_122921_V06,47.357,0.060,277.420,178.677,1.939,-103.753,35.182,969.421,61703.027,20230604_062921,479175,30,39483,23
2,KFDX20230605_104917_V06,-52.495,0.356,363.874,273.189,9.226,-103.281,34.756,4613.026,34636.096,20230605_044917,479166,139,100441,80
5,KFDX20230605_104917_V06,-52.495,0.059,304.571,13.061,20.227,-103.604,35.928,10113.743,143487.866,20230605_044917,479166,139,100441,80
6,KFDX20230605_105356_V06,-47.845,0.060,203.094,328.135,27.195,-104.157,34.507,13597.340,50453.606,20230605_045356,479173,115,97479,52
11,KFDX20230605_113614_V06,-5.545,0.064,402.430,137.436,18.298,-103.066,35.367,9149.021,96071.324,20230605_053614,479174,67,104745,62
12,KFDX20230605_113614_V06,-5.545,0.061,302.669,27.511,29.677,-103.615,35.863,14838.272,136251.162,20230605_053614,479174,67,104745,62
5,KFDX20230606_122658_V06,45.376,0.180,214.773,299.078,16.329,-104.094,34.639,8164.516,42615.937,20230606_062658,479172,92,42762,78
5,KFDX20230606_123139_V06,50.059,0.372,213.907,299.234,22.000,-104.099,34.638,10999.925,43048.255,20230606_063139,479174,86,43300,80
1,KFDX20230610_110029_V06,-40.630,0.054,95.194,342.295,8.353,-104.744,34.440,4176.625,104563.761,20230610_050029,479172,94,40354,76
2,KFDX20230610_113756_V06,-3.180,0.053,412.770,309.381,75.029,-103.015,34.591,37514.488,56579.900,20230610_053756,479178,141,75779,127
3,KFDX20230610_124101_V06,59.903,0.072,28.397,140.092,32.667,-105.123,35.347,16333.408,157590.335,20230610_064101,479170,91,64517,71
1,KFDX20230611_114040_V06,-0.395,0.067,434.440,542.396,9.359,-102.906,33.541,4679.293,138591.031,20230611_054040,479170,228,69532,161
1,KFDX20230612_104954_V06,-51.138,0.069,208.525,298.027,15.652,-104.128,34.643,7825.781,45748.065,20230612_044954,479175,112,75283,98
1,KFDX20230613_123809_V06,57.110,0.050,371.100,424.994,31.118,-103.244,34.071,15558.880,71900.533,20230613_063809,479168,58,55612,55
1,KFDX20230613_124652_V06,65.827,0.095,372.952,423.105,38.774,-103.234,34.080,19386.933,71548.707,20230613_064652,479169,86,54363,81
2,KFDX20230614_112520_V06,-15.735,0.084,199.501,215.551,9.695,-104.180,35.015,4847.429,65634.887,20230614_052520,479170,14,80374,12
2,KFDX20230614_113403_V06,-7.018,-1.000,199.501,215.551,23.554,-104.180,35.015,11777.179,65634.887,20230614_053403,479172,10,81371,8
2,KFDX20230614_114245_V06,1.682,-1.000,199.501,215.551,37.387,-104.180,35.015,18693.679,65634.887,20230614_054245,479173,19,87757,17
2,KFDX20230614_115128_V06,10.398,-1.000,199.501,215.551,51.247,-104.180,35.015,25623.429,65634.887,20230614_055128,479175,19,87102,13
2,KFDX20230614_120853_V06,27.815,0.222,238.487,177.157,57.648,-103.967,35.188,28823.857,68691.673,20230614_060853,479172,125,82524,80
1,KFDX20230614_112520_V06,-15.735,0.140,240.843,185.103,45.829,-103.954,35.153,22914.391,64616.173,20230614_052520,479170,14,80374,12
3,KFDX20230614_115128_V06,10.398,0.426,237.720,183.037,54.417,-103.971,35.162,27208.450,66255.321,20230614_055128,479175,19,87102,13
1,KFDX20230615_112512_V06,-15.923,0.124,117.292,342.734,3.797,-104.623,34.439,1898.647,93819.414,20230615_052512,479165,680,49095,606
2,KFDX20230615_121728_V06,36.343,0.113,231.557,304.309,21.857,-104.003,34.615,10928.261,34289.480,20230615_061728,479171,345,44635,278
3,KFDX20230615_124335_V06,62.460,0.054,241.032,404.327,32.288,-103.949,34.165,16144.104,59919.379,20230615_064335,479167,496,41339,360
