filename,local_time
KTLH20230601_093942_V06,20230601_053942
KTLH20230601_094616_V06,20230601_054616
KTLH20230601_095249_V06,20230601_055249
KTLH20230601_100557_V06,20230601_060557
KTLH20230601_101231_V06,20230601_061231
KTLH20230601_101903_V06,20230601_061903
KTLH20230601_102538_V06,20230601_062538
KTLH20230601_103212_V06,20230601_063212
KTLH20230601_103846_V06,20230601_063846
KTLH20230601_104520_V06,20230601_064520
KTLH20230601_105140_V06,20230601_065140
KTLH20230601_110408_V06,20230601_070408
KTLH20230601_111015_V06,20230601_071015
KTLH20230601_111620_V06,20230601_071620
KTLH20230601_112213_V06,20230601_072213
KTLH20230601_112806_V06,20230601_072806
KTLH20230601_113359_V06,20230601_073359
KTLH20230601_113953_V06,20230601_073953
KTLH20230601_114546_V06,20230601_074546
KTLH20230601_115138_V06,20230601_075138
KTLH20230601_120312_V06,20230601_080312
KTLH20230602_093542_V06,20230602_053542
KTLH20230602_094109_V06,20230602_054109
KTLH20230602_094637_V06,20230602_054637
KTLH20230602_095205_V06,20230602_055205
KTLH20230602_100300_V06,20230602_060300
KTLH20230602_100828_V06,20230602_060828
KTLH20230602_101356_V06,20230602_061356
KTLH20230602_101924_V06,20230602_061924
KTLH20230602_102452_V06,20230602_062452
KTLH20230602_103018_V06,20230602_063018
KTLH20230602_103546_V06,20230602_063546
KTLH20230602_104114_V06,20230602_064114
KTLH20230602_104642_V06,20230602_064642
KTLH20230602_105211_V06,20230602_065211
KTLH20230602_110309_V06,20230602_070309
KTLH20230602_110836_V06,20230602_070836
KTLH20230602_111404_V06,20230602_071404
KTLH20230602_111932_V06,20230602_071932
KTLH20230602_112500_V06,20230602_072500
KTLH20230602_113028_V06,20230602_073028
KTLH20230602_113556_V06,20230602_073556
KTLH20230602_114124_V06,20230602_074124
KTLH20230602_114651_V06,20230602_074651
KTLH20230602_115219_V06,20230602_075219
KTLH20230602_120315_V06,20230602_080315
KTLH20230603_093650_V06,20230603_053650
KTLH20230603_094527_V06,20230603_054527
KTLH20230603_100243_V06,20230603_060243
KTLH20230603_101121_V06,20230603_061121
KTLH20230603_102000_V06,20230603_062000
KTLH20230603_102838_V06,20230603_062838
KTLH20230603_103716_V06,20230603_063716
KTLH20230603_104545_V06,20230603_064545
KTLH20230603_110246_V06,20230603_070246
KTLH20230603_111123_V06,20230603_071123
KTLH20230603_112001_V06,20230603_072001
KTLH20230603_112839_V06,20230603_072839
KTLH20230603_113709_V06,20230603_073709
KTLH20230603_114538_V06,20230603_074538
KTLH20230603_120255_V06,20230603_080255
KTLH20230604_093905_V06,20230604_053905
KTLH20230604_094253_V06,20230604_054253
KTLH20230604_094641_V06,20230604_054641
KTLH20230604_095029_V06,20230604_055029
KTLH20230604_095417_V06,20230604_055417
KTLH20230604_100153_V06,20230604_060153
KTLH20230604_100540_V06,20230604_060540
KTLH20230604_100928_V06,20230604_060928
KTLH20230604_101318_V06,20230604_061318
KTLH20230604_102147_V06,20230604_062147
KTLH20230604_103016_V06,20230604_063016
KTLH20230604_103846_V06,20230604_063846
KTLH20230604_104715_V06,20230604_064715
KTLH20230604_110415_V06,20230604_070415
KTLH20230604_111245_V06,20230604_071245
KTLH20230604_112058_V06,20230604_072058
KTLH20230604_112910_V06,20230604_072910
KTLH20230604_113729_V06,20230604_073729
KTLH20230604_114548_V06,20230604_074548
KTLH20230604_120245_V06,20230604_080245
KTLH20230605_093518_V06,20230605_053518
KTLH20230605_094347_V06,20230605_054347
KTLH20230605_100041_V06,20230605_060041
KTLH20230605_100905_V06,20230605_060905
KTLH20230605_101723_V06,20230605_061723
KTLH20230605_102536_V06,20230605_062536
KTLH20230605_103414_V06,20230605_063414
KTLH20230605_104252_V06,20230605_064252
KTLH20230605_105129_V06,20230605_065129
KTLH20230605_110821_V06,20230605_070821
KTLH20230605_111633_V06,20230605_071633
KTLH20230605_112447_V06,20230605_072447
KTLH20230605_113300_V06,20230605_073300
KTLH20230605_114124_V06,20230605_074124
KTLH20230605_114942_V06,20230605_074942
KTLH20230606_093844_V06,20230606_053844
KTLH20230606_094300_V06,20230606_054300
KTLH20230606_094717_V06,20230606_054717
KTLH20230606_095134_V06,20230606_055134
KTLH20230606_095551_V06,20230606_055551
KTLH20230606_100426_V06,20230606_060426
KTLH20230606_100843_V06,20230606_060843
KTLH20230606_101301_V06,20230606_061301
KTLH20230606_101718_V06,20230606_061718
KTLH20230606_102135_V06,20230606_062135
KTLH20230606_102552_V06,20230606_062552
KTLH20230606_103009_V06,20230606_063009
KTLH20230606_103417_V06,20230606_063417
KTLH20230606_103834_V06,20230606_063834
KTLH20230606_104243_V06,20230606_064243
KTLH20230606_104650_V06,20230606_064650
KTLH20230606_105059_V06,20230606_065059
KTLH20230606_105508_V06,20230606_065508
KTLH20230606_110337_V06,20230606_070337
KTLH20230606_110746_V06,20230606_070746
KTLH20230606_111155_V06,20230606_071155
KTLH20230606_111604_V06,20230606_071604
KTLH20230606_112434_V06,20230606_072434
KTLH20230606_113312_V06,20230606_073312
KTLH20230606_114149_V06,20230606_074149
KTLH20230606_115027_V06,20230606_075027
KTLH20230607_093553_V06,20230607_053553
KTLH20230607_094252_V06,20230607_054252
KTLH20230607_094953_V06,20230607_054953
KTLH20230607_100353_V06,20230607_060353
KTLH20230607_101053_V06,20230607_061053
KTLH20230607_101753_V06,20230607_061753
KTLH20230607_102452_V06,20230607_062452
KTLH20230607_103152_V06,20230607_063152
KTLH20230607_103850_V06,20230607_063850
KTLH20230607_104238_V06,20230607_064238
KTLH20230607_104639_V06,20230607_064639
KTLH20230607_105039_V06,20230607_065039
KTLH20230607_105439_V06,20230607_065439
KTLH20230607_110223_V06,20230607_070223
KTLH20230607_110622_V06,20230607_070622
KTLH20230607_111005_V06,20230607_071005
KTLH20230607_111405_V06,20230607_071405
KTLH20230607_111753_V06,20230607_071753
KTLH20230607_112141_V06,20230607_072141
KTLH20230607_112529_V06,20230607_072529
KTLH20230607_112859_V06,20230607_072859
KTLH20230607_113234_V06,20230607_073234
KTLH20230607_113609_V06,20230607_073609
KTLH20230607_113943_V06,20230607_073943
KTLH20230607_114318_V06,20230607_074318
KTLH20230607_114658_V06,20230607_074658
KTLH20230607_115028_V06,20230607_075028
KTLH20230607_115353_V06,20230607_075353
KTLH20230607_120024_V06,20230607_080024
KTLH20230607_120336_V06,20230607_080336
KTLH20230608_093749_V06,20230608_053749
KTLH20230608_094107_V06,20230608_054107
KTLH20230608_094425_V06,20230608_054425
KTLH20230608_095119_V06,20230608_055119
KTLH20230608_100501_V06,20230608_060501
KTLH20230608_101200_V06,20230608_061200
KTLH20230608_101900_V06,20230608_061900
KTLH20230608_102600_V06,20230608_062600
KTLH20230608_103300_V06,20230608_063300
KTLH20230608_103959_V06,20230608_063959
KTLH20230608_104658_V06,20230608_064658
KTLH20230608_105021_V06,20230608_065021
KTLH20230608_105339_V06,20230608_065339
KTLH20230608_110014_V06,20230608_070014
KTLH20230608_110327_V06,20230608_070327
KTLH20230608_110640_V06,20230608_070640
KTLH20230608_110953_V06,20230608_070953
KTLH20230608_111305_V06,20230608_071305
KTLH20230608_111639_V06,20230608_071639
KTLH20230608_111952_V06,20230608_071952
KTLH20230608_112327_V06,20230608_072327
KTLH20230608_112702_V06,20230608_072702
KTLH20230608_113037_V06,20230608_073037
KTLH20230608_113400_V06,20230608_073400
KTLH20230608_113718_V06,20230608_073718
KTLH20230608_114040_V06,20230608_074040
KTLH20230608_114356_V06,20230608_074356
KTLH20230608_114718_V06,20230608_074718
KTLH20230608_115040_V06,20230608_075040
KTLH20230608_115357_V06,20230608_075357
KTLH20230608_120031_V06,20230608_080031
KTLH20230608_120349_V06,20230608_080349
KTLH20230609_093637_V06,20230609_053637
KTLH20230609_094004_V06,20230609_054004
KTLH20230609_094332_V06,20230609_054332
KTLH20230609_094658_V06,20230609_054658
KTLH20230609_095025_V06,20230609_055025
KTLH20230609_095347_V06,20230609_055347
KTLH20230609_100037_V06,20230609_060037
KTLH20230609_100407_V06,20230609_060407
KTLH20230609_101100_V06,20230609_061100
