filename,local_time
KHGX20200601_102358_V06,20200601_052358
KHGX20200601_102858_V06,20200601_052858
KHGX20200601_103356_V06,20200601_053356
KHGX20200601_103857_V06,20200601_053857
KHGX20200601_104355_V06,20200601_054355
KHGX20200601_104854_V06,20200601_054854
KHGX20200601_105339_V06,20200601_055339
KHGX20200601_110309_V06,20200601_060309
KHGX20200601_110753_V06,20200601_060753
KHGX20200601_111252_V06,20200601_061252
KHGX20200601_111737_V06,20200601_061737
KHGX20200601_112221_V06,20200601_062221
KHGX20200601_112721_V06,20200601_062721
KHGX20200601_113219_V06,20200601_063219
KHGX20200601_113703_V06,20200601_063703
KHGX20200601_114147_V06,20200601_064147
KHGX20200601_114839_V06,20200601_064839
KHGX20200601_115323_V06,20200601_065323
KHGX20200601_120254_V06,20200601_070254
KHGX20200601_120738_V06,20200601_070738
KHGX20200601_121223_V06,20200601_071223
KHGX20200601_121708_V06,20200601_071708
KHGX20200601_122153_V06,20200601_072153
KHGX20200601_122637_V06,20200601_072637
KHGX20200601_123122_V06,20200601_073122
KHGX20200601_123650_V06,20200601_073650
KHGX20200601_124204_V06,20200601_074204
KHGX20200601_124718_V06,20200601_074718
KHGX20200602_102402_V06,20200602_052402
KHGX20200602_103351_V06,20200602_053351
KHGX20200602_104342_V06,20200602_054342
KHGX20200602_104730_V06,20200602_054730
KHGX20200602_105115_V06,20200602_055115
KHGX20200602_105501_V06,20200602_055501
KHGX20200602_110235_V06,20200602_060235
KHGX20200602_110621_V06,20200602_060621
KHGX20200602_111017_V06,20200602_061017
KHGX20200602_111403_V06,20200602_061403
KHGX20200602_111749_V06,20200602_061749
KHGX20200602_112135_V06,20200602_062135
KHGX20200602_112521_V06,20200602_062521
KHGX20200602_112907_V06,20200602_062907
KHGX20200602_113252_V06,20200602_063252
KHGX20200602_113639_V06,20200602_063639
KHGX20200602_114025_V06,20200602_064025
KHGX20200602_114412_V06,20200602_064412
KHGX20200602_114758_V06,20200602_064758
KHGX20200602_115344_V06,20200602_065344
KHGX20200602_120115_V06,20200602_070115
KHGX20200602_120502_V06,20200602_070502
KHGX20200602_120849_V06,20200602_070849
KHGX20200602_121236_V06,20200602_071236
KHGX20200602_121622_V06,20200602_071622
KHGX20200602_122009_V06,20200602_072009
KHGX20200602_122355_V06,20200602_072355
KHGX20200602_122742_V06,20200602_072742
KHGX20200602_123128_V06,20200602_073128
KHGX20200602_123514_V06,20200602_073514
KHGX20200602_123900_V06,20200602_073900
KHGX20200602_124247_V06,20200602_074247
KHGX20200602_124633_V06,20200602_074633
KHGX20200602_125019_V06,20200602_075019
KHGX20200603_102359_V06,20200603_052359
KHGX20200603_102746_V06,20200603_052746
KHGX20200603_103133_V06,20200603_053133
KHGX20200603_103520_V06,20200603_053520
KHGX20200603_103906_V06,20200603_053906
KHGX20200603_104252_V06,20200603_054252
